patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
9403.0;9339.0;;;;;;;;;;;;;1347;;;;;;;;
9403.0;9339.0;;;;;;;;;;;;;1031;;;;;;;;
9403.0;9339.0;;;;;;;;;;;;;411;;;;;;;;
9403.0;9341.6;;;;;;;;;;-22.007662;25.978882;-0.9155553;;;;;;;;;
9403.0;9341.6;;;;;;;0.45142978;-1.084811;0.48158208;;;;;;;;;;;;
9403.0;9341.6;;;;;;;;;;-20.569475;25.15488;-2.8992584;;;;;;;;;
9403.0;9341.6;;;;;;;0.45039216;-1.1125828;0.5002594;;;;;;;;;;;;
9405.0;9344.1;;;;-0.29719165;0.91490567;0.11468507;;;;;;;;;;;;;;;
9405.0;9344.1;;;;-0.2968941;0.91373837;0.11669542;;;;;;;;;;;;;;;
9405.0;9344.1;;;;-0.29625705;0.9129983;0.11900331;;;;;;;;;;;;;;;
9405.0;9344.1;;;;-0.29451373;0.9122468;0.12107088;;;;;;;;;;;;;;;
9405.0;9344.1;;;;-0.29132846;0.9113542;0.12342073;;;;;;;;;;;;;;;
9405.0;9351.2;;;;;;;;;;-19.005402;24.16303;-4.7799616;;;;;;;;;
9405.0;9351.2;;;;;;;0.45008698;-1.1398664;0.5174108;;;;;;;;;;;;
9405.0;9351.2;;;;;;;;;;-17.254402;23.018585;-6.488998;;;;;;;;;
9405.0;9351.2;;;;;;;0.44740134;-1.1592761;0.53462327;;;;;;;;;;;;
9405.0;9354.3;;;;-0.28768924;0.9106523;0.12483598;;;;;;;;;;;;;;;
9405.0;9354.3;;;;-0.28301242;0.9104272;0.12591936;;;;;;;;;;;;;;;
9405.0;9354.3;;;;-0.27800372;0.9113008;0.12506105;;;;;;;;;;;;;;;
9405.0;9354.3;;;;-0.27289584;0.9126626;0.122215286;;;;;;;;;;;;;;;
9405.0;9354.3;;;;-0.26667407;0.9152566;0.116813675;;;;;;;;;;;;;;;
9405.0;9355.3;262143;262143;12072;;;;;;;;;;;;;;;;;;
9406.0;9356.5;;;;;;;;;;;;;;;;;41.63869;28.87051;-23.22077;;9195.6
9406.0;9356.5;;;;;;;;;;;;;;0.7759636;0.5595874;0.25281534;;;;;9195.6
9406.0;9356.5;;;;;;;;;;;;;;;;;39.80758;20.527512;-29.766993;;9195.6
9406.0;9356.5;;;;;;;;;;;;;;0.7937864;0.57527393;0.11700796;;;;;9195.6
9406.0;9356.5;;;;;;;;;;;;;;;;;37.411877;17.700735;-36.88162;;9205.3
9406.0;9356.5;;;;;;;;;;;;;;0.84859765;0.57057405;-0.053712577;;;;;9205.3
9406.0;9356.5;;;;;;;;;;;;;;;;;39.58632;23.14066;-45.018616;;9205.3
9406.0;9356.5;;;;;;;;;;;;;;0.86739707;0.5772271;-0.0679342;;;;;9205.3
9406.0;9356.5;;;;;;;;;;;;;;;;;44.957577;27.134771;-52.617725;;9214.9
9406.0;9356.5;;;;;;;;;;;;;;0.903531;0.5365154;0.017639698;;;;;9214.9
9406.0;9356.5;;;;;;;;;;;;;;;;;51.477097;26.131474;-59.736168;;9214.9
9406.0;9356.5;;;;;;;;;;;;;;0.9602344;0.45521408;0.092837304;;;;;9214.9
9406.0;9357.3;;;;;;;;;;;;;;;;;54.429764;21.938993;-67.14835;;9224.5
9406.0;9357.3;;;;;;;;;;;;;;1.0514237;0.35853145;0.06738487;;;;;9224.5
9406.0;9357.3;;;;;;;;;;;;;;;;;50.931576;24.483475;-74.32401;;9224.5
9406.0;9357.3;;;;;;;;;;;;;;1.172277;0.27710807;0.09564501;;;;;9224.5
9406.0;9357.3;;;;;;;;;;;;;;;;;46.010468;29.633474;-80.50783;;9234.2
9406.0;9357.3;;;;;;;;;;;;;;1.2781762;0.24335459;0.12213507;;;;;9234.2
9406.0;9357.3;;;;;;;;;;;;;;;;;41.451767;37.10288;-86.14231;;9234.2
9406.0;9357.3;;;;;;;;;;;;;;1.4028138;0.25598925;0.20496231;;;;;9234.2
9406.0;9357.3;;;;;;;;;;;;;;;;;38.613544;44.289986;-92.585526;;9243.8
9406.0;9357.3;;;;;;;;;;;;;;1.5414289;0.32447278;0.30689412;;;;;9243.8
9406.0;9357.3;;;;;;;;;;;;;;;;;37.7781;47.143467;-98.97534;;9243.8
9406.0;9357.3;;;;;;;;;;;;;;1.6865749;0.38489944;0.3655507;;;;;9243.8
9416.0;9360.7;;;;;;;;;;-15.182959;21.626179;-8.026368;;;;;;;;;
9416.0;9360.7;;;;;;;0.4483169;-1.172277;0.5529954;;;;;;;;;;;;
9416.0;9360.7;;;;;;;;;;-12.8215885;20.027771;-9.54085;;;;;;;;;
9416.0;9360.7;;;;;;;0.45155185;-1.1808221;0.5674612;;;;;;;;;;;;
9416.0;9363.6;;;;;;;;;;;;;;;;;39.059875;45.857876;-104.9646;;9253.5
9416.0;9363.6;;;;;;;;;;;;;;1.8580279;0.45057526;0.30872524;;;;;9253.5
9416.0;9363.6;;;;;;;;;;;;;;;;;40.082245;46.9451;-109.176155;;9253.5
9416.0;9363.6;;;;;;;;;;;;;;1.9874264;0.48316905;0.20453505;;;;;9253.5
9416.0;9363.6;;;;;;;;;;;;;;;;;40.059357;47.09769;-112.21656;;9263.1
9416.0;9363.6;;;;;;;;;;;;;;1.9972533;0.46174505;0.100161746;;;;;9263.1
9416.0;9363.6;;;;;;;;;;;;;;;;;35.664692;49.558243;-115.98941;;9263.1
9416.0;9363.6;;;;;;;;;;;;;;1.9969481;0.43269143;-0.015076144;;;;;9263.1
9416.0;9363.6;;;;;;;;;;;;;;;;;28.241066;59.453873;-118.21345;;9272.8
9416.0;9363.6;;;;;;;;;;;;;;1.9063692;0.30671102;-0.06414991;;;;;9272.8
9416.0;9363.6;;;;;;;;;;;;;;;;;21.72155;68.76583;-120.62822;;9272.8
9416.0;9363.6;;;;;;;;;;;;;;1.7714163;0.17902158;-0.073793754;;;;;9272.8
9419.0;9364.4;;;;;;;;;;;;;;;;;18.478958;73.18339;-123.27189;;9282.5
9419.0;9364.4;;;;;;;;;;;;;;1.6649678;0.02844325;-0.12115848;;;;;9282.5
9419.0;9364.4;;;;;;;;;;;;;;;;;16.106144;77.436905;-124.832146;;9282.5
9419.0;9364.4;;;;;;;;;;;;;;1.564562;-0.02130192;-0.14490189;;;;;9282.5
9419.0;9364.4;;;;;;;;;;;;;;;;;14.801477;74.507126;-124.988556;;9292.1
9419.0;9364.4;;;;;;;;;;;;;;1.5194556;-0.1262856;-0.20569475;;;;;9292.1
9419.0;9364.4;;;;;;;;;;;;;;;;;14.248329;69.66612;-124.988556;;9292.1
9419.0;9364.4;;;;;;;;;;;;;;1.5481429;-0.2202826;-0.25019073;;;;;9292.1
9419.0;9364.4;;;;;;;;;;;;;;;;;12.150182;66.255684;-124.988556;;9301.7
9419.0;9364.4;;;;;;;;;;;;;;1.5463119;-0.25214392;-0.30365917;;;;;9301.7
9419.0;9364.4;;;;;;;;;;;;;;;;;10.357219;64.02783;-124.988556;;9301.7
9419.0;9364.4;;;;;;;;;;;;;;1.4907072;-0.27051607;-0.28876615;;;;;9301.7
9419.0;9364.2;;;;-0.26074985;0.9194871;0.11083223;;;;;;;;;;;;;;;
9419.0;9364.2;;;;-0.25691226;0.9254266;0.10513307;;;;;;;;;;;;;;;
9419.0;9364.2;;;;-0.25561526;0.93371975;0.100936905;;;;;;;;;;;;;;;
9419.0;9364.2;;;;-0.25701907;0.9448739;0.099151626;;;;;;;;;;;;;;;
9419.0;9364.2;;;;-0.26051715;0.9585229;0.09894563;;;;;;;;;;;;;;;
9419.0;9370.2;;;;;;;;;;-10.292367;18.44081;-11.093478;;;;;;;;;
9419.0;9370.2;;;;;;;0.45716727;-1.1800897;0.58027893;;;;;;;;;;;;
9419.0;9370.2;;;;;;;;;;-7.633442;17.120884;-12.863552;;;;;;;;;
9419.0;9370.2;;;;;;;0.46107364;-1.1780756;0.59035003;;;;;;;;;;;;
9459.0;9374.2;;;;-0.26546863;0.97421277;0.10133745;;;;;;;;;;;;;;;
9459.0;9374.2;;;;-0.27282718;0.99129117;0.104461685;;;;;;;;;;;;;;;
9459.0;9374.2;;;;-0.28136447;1.008896;0.10795976;;;;;;;;;;;;;;;
9459.0;9374.2;;;;-0.2914162;1.0263215;0.11231615;;;;;;;;;;;;;;;
9459.0;9374.2;;;;-0.30103686;1.042389;0.11672594;;;;;;;;;;;;;;;
9459.0;9375.3;262143;262143;12085;;;;;;;;;;;;;;;;;;
9459.0;9379.2;;;;;;;;;;;;;291;;;;;;;;
9459.0;9379.2;;;;;;;;;;;;;401;;;;;;;;
9459.0;9379.2;;;;;;;;;;;;;158;;;;;;;;
9459.0;9379.2;;;;;;;;;;;;;-17;;;;;;;;
9459.0;9379.2;;;;;;;;;;;;;451;;;;;;;;
9459.0;9379.7;;;;;;;;;;-4.7608876;15.949736;-14.770959;;;;;;;;;
9459.0;9379.7;;;;;;;0.46522415;-1.1717277;0.59761345;;;;;;;;;;;;
9459.0;9379.7;;;;;;;;;;-1.7166661;15.457625;-16.907255;;;;;;;;;
9459.0;9379.7;;;;;;;0.4702292;-1.1664785;0.60554826;;;;;;;;;;;;
9459.0;9384.0;;;;-0.3116074;1.0570909;0.121669784;;;;;;;;;;;;;;;
9459.0;9384.0;;;;-0.32084277;1.0689965;0.1272812;;;;;;;;;;;;;;;
9459.0;9384.0;;;;-0.3291054;1.0782396;0.13302614;;;;;;;;;;;;;;;
9459.0;9384.0;;;;-0.33639148;1.0851899;0.1396866;;;;;;;;;;;;;;;
9459.0;9384.0;;;;-0.3423424;1.0890352;0.14577867;;;;;;;;;;;;;;;
9459.0;9388.9;;;;;;;;;;1.4725181;15.6788845;-19.260996;;;;;;;;;
9459.0;9388.9;;;;;;;0.4713889;-1.1667227;0.61043125;;;;;;;;;;;;
9459.0;9388.9;;;;;;;;;;4.734184;16.510515;-21.805475;;;;;;;;;
9459.0;9388.9;;;;;;;0.47822505;-1.1745354;0.6089053;;;;;;;;;;;;
9463.0;9393.9;;;;-0.34729388;1.0903665;0.15135194;;;;;;;;;;;;;;;
9463.0;9393.9;;;;-0.3506699;1.0900117;0.15681078;;;;;;;;;;;;;;;
9463.0;9393.9;;;;-0.35292438;1.0880738;0.16190721;;;;;;;;;;;;;;;
9463.0;9393.9;;;;-0.35504153;1.0861932;0.16469194;;;;;;;;;;;;;;;
9463.0;9393.9;;;;-0.355732;1.0838243;0.16622926;;;;;;;;;;;;;;;
9463.0;9395.1;262143;262143;12074;;;;;;;;;;;;;;;;;;
9463.0;9398.5;;;;;;;;;;7.9386272;17.818995;-24.536882;;;;;;;;;
9463.0;9398.5;;;;;;;0.47926268;-1.1852778;0.60444957;;;;;;;;;;;;
9463.0;9398.5;;;;;;;;;;11.14307;19.489883;-27.275919;;;;;;;;;
9463.0;9398.5;;;;;;;0.47901854;-1.1988891;0.59547716;;;;;;;;;;;;
9463.0;9404.0;;;;-0.3528023;1.0823327;0.16846468;;;;;;;;;;;;;;;
9463.0;9404.0;;;;-0.35359576;1.0818483;0.17190935;;;;;;;;;;;;;;;
9463.0;9404.0;;;;-0.35350803;1.0820848;0.1741295;;;;;;;;;;;;;;;
9463.0;9404.0;;;;-0.35434726;1.0796243;0.18434526;;;;;;;;;;;;;;;
9463.0;9404.0;;;;-0.35639957;1.0954782;0.18066408;;;;;;;;;;;;;;;
9463.0;9408.2;;;;;;;;;;14.587848;21.473587;-29.969175;;;;;;;;;
9463.0;9408.2;;;;;;;0.47639394;-1.2139043;0.58479565;;;;;;;;;;;;
9463.0;9408.2;;;;;;;;;;17.956327;23.628956;-32.624287;;;;;;;;;
9463.0;9408.2;;;;;;;0.47077852;-1.2301401;0.57008576;;;;;;;;;;;;
9464.0;9414.1;;;;-0.35883334;1.0997506;0.17349626;;;;;;;;;;;;;;;
9464.0;9414.1;;;;-0.35912326;1.1063691;0.18127061;;;;;;;;;;;;;;;
9464.0;9414.1;;;;-0.36254504;1.1148607;0.18852237;;;;;;;;;;;;;;;
9464.0;9414.1;;;;-0.36631396;1.1226617;0.1951752;;;;;;;;;;;;;;;
9464.0;9414.1;;;;-0.36908725;1.1325494;0.20323947;;;;;;;;;;;;;;;
9464.0;9415.3;262143;262143;12076;;;;;;;;;;;;;;;;;;
9464.0;9416.4;;;;;;;;;;;;;;;;;6.042665;54.151283;-124.988556;;9311.2
9464.0;9416.4;;;;;;;;;;;;;;1.465865;-0.2542802;-0.32538834;;;;;9311.2
9464.0;9416.4;;;;;;;;;;;;;;;;;-0.71718496;48.093357;-124.988556;;9311.2
9464.0;9416.4;;;;;;;;;;;;;;1.4549394;-0.31995606;-0.372631;;;;;9311.2
9464.0;9416.4;;;;;;;;;;;;;;;;;-5.165258;52.713097;-124.988556;;9320.8
9464.0;9416.4;;;;;;;;;;;;;;1.3752861;-0.35743278;-0.37916195;;;;;9320.8
9464.0;9416.4;;;;;;;;;;;;;;;;;-3.322703;57.43202;-124.988556;;9320.8
9464.0;9416.4;;;;;;;;;;;;;;1.3182775;-0.20978424;-0.38160345;;;;;9320.8
9464.0;9416.4;;;;;;;;;;;;;;;;;-0.053407393;59.659874;-124.988556;;9330.5
9464.0;9416.4;;;;;;;;;;;;;;1.3000275;-0.11365093;-0.36689353;;;;;9330.5
9464.0;9416.4;;;;;;;;;;;;;;;;;5.283517;58.084354;-124.90845;;9330.5
9464.0;9416.4;;;;;;;;;;;;;;1.3478194;0.020935697;-0.35987428;;;;;9330.5
9464.0;9417.7;;;;;;;;;;21.30192;25.799585;-35.28321;;;;;;;;;
9464.0;9417.7;;;;;;;0.4598529;-1.2486954;0.55616933;;;;;;;;;;;;
9464.0;9417.7;;;;;;;;;;24.616993;27.901546;-37.99173;;;;;;;;;
9464.0;9417.7;;;;;;;0.44489884;-1.2621845;0.5396893;;;;;;;;;;;;
9465.0;9419.1;;;;;;;;;;;;;1009;;;;;;;;
9465.0;9419.1;;;;;;;;;;;;;947;;;;;;;;
9465.0;9419.1;;;;;;;;;;;;;659;;;;;;;;
9465.0;9419.1;;;;;;;;;;;;;1128;;;;;;;;
9465.0;9419.1;;;;;;;;;;;;;2884;;;;;;;;
9465.0;9424.0;;;;-0.36823276;1.1472894;0.20346072;;;;;;;;;;;;;;;
9465.0;9424.0;;;;-0.37036517;1.1576577;0.20595554;;;;;;;;;;;;;;;
9465.0;9424.0;;;;-0.37544638;1.1675645;0.21413043;;;;;;;;;;;;;;;
9465.0;9424.0;;;;-0.38291556;1.1773912;0.22151569;;;;;;;;;;;;;;;
9465.0;9424.0;;;;-0.39040762;1.1857301;0.2272797;;;;;;;;;;;;;;;
9465.0;9427.3;;;;;;;;;;28.195288;30.026398;-40.635395;;;;;;;;;
9465.0;9427.3;;;;;;;0.43171483;-1.2731102;0.5235145;;;;;;;;;;;;
9465.0;9427.3;;;;;;;;;;31.937622;31.80029;-43.385876;;;;;;;;;
9465.0;9427.3;;;;;;;0.41572315;-1.2795191;0.50575274;;;;;;;;;;;;
9465.0;9431.0;;;;;;;;;;;;;;;;;9.605701;59.81628;-124.923706;;9340.2
9465.0;9431.0;;;;;;;;;;;;;;1.434492;0.1126133;-0.32142094;;;;;9340.2
9465.0;9431.0;;;;;;;;;;;;;;;;;11.120181;64.91669;-124.988556;;9340.2
9465.0;9431.0;;;;;;;;;;;;;;1.520249;0.09723197;-0.21802424;;;;;9340.2
9465.0;9431.0;;;;;;;;;;;;;;;;;11.875515;70.635086;-124.988556;;9349.8
9465.0;9431.0;;;;;;;;;;;;;;1.5233009;0.07214576;-0.09350871;;;;;9349.8
9465.0;9431.0;;;;;;;;;;;;;;;;;9.93759;72.21824;-124.988556;;9349.8
9465.0;9431.0;;;;;;;;;;;;;;1.5187231;0.040467545;-0.0073244423;;;;;9349.8
9465.0;9431.0;;;;;;;;;;;;;;;;;9.880367;64.33684;-124.988556;;9359.5
9465.0;9431.0;;;;;;;;;;;;;;1.5575427;0.017456587;-0.031311993;;;;;9359.5
9465.0;9431.0;;;;;;;;;;;;;;;;;12.726218;53.415024;-124.90463;;9359.5
9465.0;9431.0;;;;;;;;;;;;;;1.5199438;-0.02661214;-0.17511521;;;;;9359.5
9518.0;9433.9;;;;-0.39690787;1.1929017;0.23277667;;;;;;;;;;;;;;;
9518.0;9433.9;;;;-0.40279013;1.1992227;0.23734668;;;;;;;;;;;;;;;
9518.0;9433.9;;;;-0.40895087;1.2030336;0.24144748;;;;;;;;;;;;;;;
9518.0;9433.9;;;;-0.41538244;1.2048036;0.24551395;;;;;;;;;;;;;;;
9518.0;9433.9;;;;-0.42067724;1.2057725;0.2477341;;;;;;;;;;;;;;;
9518.0;9435.2;262143;262143;12080;;;;;;;;;;;;;;;;;;
9518.0;9436.7;;;;;;;;;;35.70284;33.394882;-46.33473;;;;;;;;;
9518.0;9436.7;;;;;;;0.39912108;-1.2748802;0.4865871;;;;;;;;;;;;
9518.0;9436.7;;;;;;;;;;39.41847;34.55458;-49.50865;;;;;;;;;
9518.0;9436.7;;;;;;;0.3806879;-1.262978;0.46687216;;;;;;;;;;;;
9518.0;9443.8;;;;-0.4255677;1.2051011;0.2502747;;;;;;;;;;;;;;;
9518.0;9443.8;;;;-0.4295388;1.2038156;0.252224;;;;;;;;;;;;;;;
9518.0;9443.8;;;;-0.43294913;1.2021409;0.2541161;;;;;;;;;;;;;;;
9518.0;9443.8;;;;-0.43617636;1.2003518;0.2564545;;;;;;;;;;;;;;;
9518.0;9443.8;;;;-0.4397164;1.1984864;0.25875857;;;;;;;;;;;;;;;
9518.0;9445.9;;;;;;;;;;43.06162;35.10773;-52.751244;;;;;;;;;
9518.0;9445.9;;;;;;;0.3617664;-1.2394787;0.43971068;;;;;;;;;;;;
9518.0;9445.9;;;;;;;;;;46.395763;35.1001;-56.146427;;;;;;;;;
9518.0;9445.9;;;;;;;0.33985412;-1.2111576;0.403943;;;;;;;;;;;;
9520.0;9453.8;;;;-0.4432221;1.197033;0.26017764;;;;;;;;;;;;;;;
9520.0;9453.8;;;;-0.4468804;1.1956064;0.26178744;;;;;;;;;;;;;;;
9520.0;9453.8;;;;-0.45102316;1.1945077;0.26341632;;;;;;;;;;;;;;;
9520.0;9453.8;;;;-0.45470053;1.1929857;0.26411822;;;;;;;;;;;;;;;
9520.0;9453.8;;;;-0.45842367;1.1917535;0.26537326;;;;;;;;;;;;;;;
9520.0;9455.5;;;;;;;;;;49.153877;34.752953;-59.71328;;;;;;;;;
9520.0;9455.5;;;;;;;0.32209235;-1.1883907;0.3507187;;;;;;;;;;;;
9520.0;9455.5;;;;;;;;;;51.06891;34.1731;-63.615837;;;;;;;;;
9520.0;9455.5;;;;;;;0.30555132;-1.1909543;0.28809473;;;;;;;;;;;;
9520.0;9455.1;262143;262143;12080;;;;;;;;;;;;;;;;;;
9520.0;9459.0;;;;;;;;;;;;;4456;;;;;;;;
9520.0;9459.0;;;;;;;;;;;;;1888;;;;;;;;
9520.0;9459.0;;;;;;;;;;;;;-6722;;;;;;;;
9520.0;9459.0;;;;;;;;;;;;;-16075;;;;;;;;
9520.0;9459.0;;;;;;;;;;;;;-17667;;;;;;;;
9520.0;9463.9;;;;-0.46148306;1.1905519;0.26607516;;;;;;;;;;;;;;;
9520.0;9463.9;;;;-0.46292883;1.1885301;0.26622394;;;;;;;;;;;;;;;
9520.0;9463.9;;;;-0.46431738;1.1861993;0.2659798;;;;;;;;;;;;;;;
9520.0;9463.9;;;;-0.46464545;1.1827623;0.26622394;;;;;;;;;;;;;;;
9520.0;9463.9;;;;-0.46395117;1.1782991;0.26570895;;;;;;;;;;;;;;;
9520.0;9465.2;;;;;;;;;;51.919613;33.60851;-67.61758;;;;;;;;;
9520.0;9465.2;;;;;;;0.29291666;-1.229957;0.23480941;;;;;;;;;;;;
9520.0;9465.2;;;;;;;;;;52.560505;33.734398;-70.963165;;;;;;;;;
9520.0;9465.2;;;;;;;0.28614154;-1.3103427;0.20368053;;;;;;;;;;;;
9524.0;9474.0;;;;-0.46235663;1.1732675;0.26560596;;;;;;;;;;;;;;;
9524.0;9474.0;;;;-0.45883948;1.1669694;0.26511386;;;;;;;;;;;;;;;
9524.0;9474.0;;;;-0.45485312;1.1599656;0.26458743;;;;;;;;;;;;;;;
9524.0;9474.0;;;;-0.44979864;1.1528093;0.26469806;;;;;;;;;;;;;;;
9524.0;9474.0;;;;-0.44414908;1.1448671;0.2651787;;;;;;;;;;;;;;;
9524.0;9474.8;;;;;;;;;;53.12891;35.1001;-73.48476;;;;;;;;;
9524.0;9474.8;;;;;;;0.28772852;-1.4177679;0.19257179;;;;;;;;;;;;
9524.0;9474.8;;;;;;;;;;53.945282;37.53777;-75.37691;;;;;;;;;
9524.0;9474.8;;;;;;;0.29523605;-1.5398419;0.19397564;;;;;;;;;;;;
9524.0;9475.4;262143;262143;12083;;;;;;;;;;;;;;;;;;
9524.0;9476.1;;;;;;;;;;;;;;;;;14.046144;47.761467;-124.25611;;9369.1
9524.0;9476.1;;;;;;;;;;;;;;1.457625;-0.06085391;-0.25989562;;;;;9369.1
9524.0;9476.1;;;;;;;;;;;;;;;;;13.508256;45.121616;-121.566666;;9369.1
9524.0;9476.1;;;;;;;;;;;;;;1.4020203;-0.11127049;-0.2445143;;;;;9369.1
9524.0;9476.1;;;;;;;;;;;;;;;;;10.795923;43.912323;-116.80578;;9378.7
9524.0;9476.1;;;;;;;;;;;;;;1.3497727;-0.16235848;-0.18817712;;;;;9378.7
9524.0;9476.1;;;;;;;;;;;;;;;;;9.52559;42.98532;-111.186554;;9378.7
9524.0;9476.1;;;;;;;;;;;;;;1.2618793;-0.20007935;-0.13483077;;;;;9378.7
9524.0;9476.1;;;;;;;;;;;;;;;;;10.258034;41.379284;-105.639824;;9388.3
9524.0;9476.1;;;;;;;;;;;;;;1.1766716;-0.2158269;-0.07879879;;;;;9388.3
9524.0;9476.1;;;;;;;;;;;;;;;;;12.524033;38.42662;-100.55467;;9388.3
9524.0;9476.1;;;;;;;;;;;;;;1.0846279;-0.20831935;-0.07061983;;;;;9388.3
9525.0;9483.5;;;;;;;;;;;;;;;;;15.820032;36.65273;-95.42757;;9397.9
9525.0;9483.5;;;;;;;;;;;;;;0.9719535;-0.18915372;-0.051637318;;;;;9397.9
9525.0;9483.5;;;;;;;;;;;;;;;;;18.890959;32.555622;-90.36149;;9397.9
9525.0;9483.5;;;;;;;;;;;;;;0.8891873;-0.16687521;-0.05694754;;;;;9397.9
9525.0;9483.5;;;;;;;;;;;;;;;;;20.867031;28.454695;-85.15809;;9407.6
9525.0;9483.5;;;;;;;;;;;;;;0.80184335;-0.14917448;-0.059327982;;;;;9407.6
9525.0;9483.5;;;;;;;;;;;;;;;;;22.354807;23.037659;-79.37101;;9407.6
9525.0;9483.5;;;;;;;;;;;;;;0.71663564;-0.111880854;-0.06201361;;;;;9407.6
9525.0;9483.5;;;;;;;;;;;;;;;;;22.041994;15.717033;-72.8019;;9417.2
9525.0;9483.5;;;;;;;;;;;;;;0.66292304;-0.088137455;-0.06591998;;;;;9417.2
9525.0;9483.5;;;;;;;;;;;;;;;;;20.092623;9.575183;-66.16032;;9417.2
9525.0;9483.5;;;;;;;;;;;;;;0.6243477;-0.05597095;-0.052308727;;;;;9417.2
9525.0;9483.9;;;;-0.43726355;1.1365358;0.26723865;;;;;;;;;;;;;;;
9525.0;9483.9;;;;-0.430996;1.1288377;0.27095798;;;;;;;;;;;;;;;
9525.0;9483.9;;;;-0.42505652;1.1211358;0.27528766;;;;;;;;;;;;;;;
9525.0;9483.9;;;;-0.4192124;1.1137315;0.2816353;;;;;;;;;;;;;;;
9525.0;9483.9;;;;-0.41202933;1.1058847;0.2891045;;;;;;;;;;;;;;;
9525.0;9484.2;;;;;;;;;;55.204166;39.62447;-76.59002;;;;;;;;;
9525.0;9484.2;;;;;;;0.29871517;-1.6567278;0.1975158;;;;;;;;;;;;
9525.0;9484.2;;;;;;;;;;56.779686;40.31495;-76.97531;;;;;;;;;
9525.0;9484.2;;;;;;;0.29114658;-1.751091;0.1993469;;;;;;;;;;;;
9525.0;9493.7;;;;;;;;;;58.778652;39.35743;-76.28483;;;;;;;;;
9525.0;9493.7;;;;;;;0.27460554;-1.8109684;0.20282601;;;;;;;;;;;;
9525.0;9493.7;;;;;;;;;;60.983612;37.194435;-74.7589;;;;;;;;;
9525.0;9493.7;;;;;;;0.253914;-1.8265939;0.20703757;;;;;;;;;;;;
9579.0;9493.8;;;;-0.40450293;1.0980493;0.2977753;;;;;;;;;;;;;;;
9579.0;9493.8;;;;-0.39620596;1.0897142;0.3071213;;;;;;;;;;;;;;;
9579.0;9493.8;;;;-0.38864523;1.0825616;0.31787875;;;;;;;;;;;;;;;
9579.0;9493.8;;;;-0.38172156;1.0768319;0.32834247;;;;;;;;;;;;;;;
9579.0;9493.8;;;;-0.37603384;1.0708314;0.3404236;;;;;;;;;;;;;;;
9579.0;9495.3;262143;262143;12081;;;;;;;;;;;;;;;;;;
9579.0;9499.1;;;;;;;;;;;;;-9503;;;;;;;;
9579.0;9499.1;;;;;;;;;;;;;1143;;;;;;;;
9579.0;9499.1;;;;;;;;;;;;;6084;;;;;;;;
9579.0;9499.1;;;;;;;;;;;;;5129;;;;;;;;
9579.0;9499.1;;;;;;;;;;;;;3598;;;;;;;;
9579.0;9503.1;;;;;;;;;;63.531906;34.089172;-73.156685;;;;;;;;;
9579.0;9503.1;;;;;;;0.23383282;-1.8059022;0.20917386;;;;;;;;;;;;
9579.0;9503.1;;;;;;;;;;66.08402;30.266731;-71.70324;;;;;;;;;
9579.0;9503.1;;;;;;;0.2103946;-1.7618335;0.20911282;;;;;;;;;;;;
9579.0;9503.7;;;;-0.37048724;1.0641786;0.351841;;;;;;;;;;;;;;;
9579.0;9503.7;;;;-0.3641663;1.0570413;0.36342624;;;;;;;;;;;;;;;
9579.0;9503.7;;;;-0.3603821;1.0506212;0.37385944;;;;;;;;;;;;;;;
9579.0;9503.7;;;;-0.35579303;1.0442239;0.38267905;;;;;;;;;;;;;;;
9579.0;9503.7;;;;-0.3491631;1.0370713;0.39038473;;;;;;;;;;;;;;;
9579.0;9512.5;;;;;;;;;;68.35383;25.99414;-70.84872;;;;;;;;;
9579.0;9512.5;;;;;;;0.19598986;-1.7069002;0.20252083;;;;;;;;;;;;
9579.0;9512.5;;;;;;;;;;70.3299;21.164587;-71.05472;;;;;;;;;
9579.0;9512.5;;;;;;;0.1861629;-1.6555071;0.1920835;;;;;;;;;;;;
9582.0;9513.7;;;;-0.3437386;1.029503;0.39705664;;;;;;;;;;;;;;;
9582.0;9513.7;;;;-0.33808902;1.0231363;0.40238577;;;;;;;;;;;;;;;
9582.0;9513.7;;;;-0.33340076;1.0174676;0.40964895;;;;;;;;;;;;;;;
9582.0;9513.7;;;;-0.32901004;1.0119554;0.41642767;;;;;;;;;;;;;;;
9582.0;9513.7;;;;-0.32636645;1.0067483;0.4224549;;;;;;;;;;;;;;;
9582.0;9515.2;262143;262143;12086;;;;;;;;;;;;;;;;;;
9582.0;9522.2;;;;;;;;;;71.8482;16.07944;-72.27546;;;;;;;;;
9582.0;9522.2;;;;;;;0.18134098;-1.6187627;0.17896055;;;;;;;;;;;;
9582.0;9522.2;;;;;;;;;;73.02316;11.318552;-73.957794;;;;;;;;;
