patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
9552.0;9452.0;;;;-0.39838415;1.0124627;0.53924185;;;;;;;;;;;;;;;
9552.0;9452.0;;;;-0.39683157;1.0230333;0.54590994;;;;;;;;;;;;;;;
9552.0;9453.7;;;;;;;;;;13.061922;68.73913;-57.43965;;;;;;;;;
9552.0;9453.7;;;;;;;0.14581744;-0.85531175;-0.012634663;;;;;;;;;;;;
9552.0;9453.7;;;;;;;;;;11.074404;66.3091;-52.323986;;;;;;;;;
9552.0;9453.7;;;;;;;0.13873714;-0.8701438;-0.005920591;;;;;;;;;;;;
9552.0;9455.2;262143;262143;14635;;;;;;;;;;;;;;;;;;
9552.0;9457.5;;;;;;;;;;;;;-6386;;;;;;;;
9552.0;9457.5;;;;;;;;;;;;;-5841;;;;;;;;
9552.0;9457.5;;;;;;;;;;;;;-5854;;;;;;;;
9552.0;9457.5;;;;;;;;;;;;;-6284;;;;;;;;
9552.0;9457.5;;;;;;;;;;;;;-6437;;;;;;;;
9554.0;9462.1;;;;-0.3950463;1.0346338;0.55222327;;;;;;;;;;;;;;;
9554.0;9462.1;;;;-0.3941651;1.0470239;0.5586892;;;;;;;;;;;;;;;
9554.0;9462.1;;;;-0.39311224;1.0593835;0.563839;;;;;;;;;;;;;;;
9554.0;9462.1;;;;-0.39237982;1.0716668;0.5698891;;;;;;;;;;;;;;;
9554.0;9462.1;;;;-0.3914376;1.0840112;0.574936;;;;;;;;;;;;;;;
9554.0;9463.4;;;;;;;;;;8.919034;63.669243;-46.941284;;;;;;;;;
9554.0;9463.4;;;;;;;0.13458663;-0.8907132;7.324442E-4;;;;;;;;;;;;
9554.0;9463.4;;;;;;;;;;6.65685;61.185795;-41.24195;;;;;;;;;
9554.0;9463.4;;;;;;;0.13385418;-0.91170996;0.009643849;;;;;;;;;;;;
9554.0;9472.2;;;;-0.39077002;1.0968019;0.5794259;;;;;;;;;;;;;;;
9554.0;9472.2;;;;-0.38945395;1.1093255;0.5833283;;;;;;;;;;;;;;;
9554.0;9472.2;;;;-0.38832098;1.1206666;0.5862923;;;;;;;;;;;;;;;
9554.0;9472.2;;;;-0.38698965;1.1327134;0.5893479;;;;;;;;;;;;;;;
9554.0;9472.2;;;;-0.38662344;1.1439248;0.5907021;;;;;;;;;;;;;;;
9554.0;9473.0;;;;;;;;;;4.4442577;58.954132;-35.13062;;;;;;;;;
9554.0;9473.0;;;;;;;0.131901;-0.93130285;0.018311106;;;;;;;;;;;;
9554.0;9473.0;;;;;;;;;;2.1324809;56.939907;-28.748436;;;;;;;;;
9554.0;9473.0;;;;;;;0.1353801;-0.9477828;0.027588733;;;;;;;;;;;;
9554.0;9475.4;262143;262143;14638;;;;;;;;;;;;;;;;;;
9555.0;9477.0;;;;;;;;;;;;;;;;;-8.81222;-59.396652;-17.799921;;9354.1
9555.0;9477.0;;;;;;;;;;;;;;0.24793237;0.12689596;-0.066530354;;;;;9354.1
9555.0;9477.0;;;;;;;;;;;;;;;;;-1.0147405;-60.602127;-12.489699;;9354.1
9555.0;9477.0;;;;;;;;;;;;;;0.25165564;0.18640706;-0.07275613;;;;;9354.1
9555.0;9477.0;;;;;;;;;;;;;;;;;6.9277015;-62.0365;-7.843257;;9363.6
9555.0;9477.0;;;;;;;;;;;;;;0.2667928;0.31269264;-0.090823084;;;;;9363.6
9555.0;9477.0;;;;;;;;;;;;;;;;;13.882107;-65.740685;-2.666555;;9363.6
9555.0;9477.0;;;;;;;;;;;;;;0.27619252;0.37818536;-0.1601001;;;;;9363.6
9555.0;9477.0;;;;;;;;;;;;;;;;;21.710106;-66.80502;2.029481;;9373.3
9555.0;9477.0;;;;;;;;;;;;;;0.28876615;0.52327037;-0.19287698;;;;;9373.3
9555.0;9477.0;;;;;;;;;;;;;;;;;28.233437;-69.406715;7.3053684;;9373.3
9555.0;9477.0;;;;;;;;;;;;;;0.29047516;0.6148259;-0.29053622;;;;;9373.3
9555.0;9477.8;;;;;;;;;;;;;;;;;34.37147;-72.21824;12.878811;;9383.0
9555.0;9477.8;;;;;;;;;;;;;;0.29230627;0.6980193;-0.34553057;;;;;9383.0
9555.0;9477.8;;;;;;;;;;;;;;;;;39.262062;-74.064606;19.127476;;9383.0
9555.0;9477.8;;;;;;;;;;;;;;0.36249885;0.7661977;-0.3703116;;;;;9383.0
9555.0;9477.8;;;;;;;;;;;;;;;;;42.81747;-69.98657;26.9364;;9392.6
9555.0;9477.8;;;;;;;;;;;;;;0.40455335;0.8070925;-0.38886684;;;;;9392.6
9555.0;9477.8;;;;;;;;;;;;;;;;;46.697136;-63.505203;35.82873;;9392.6
9555.0;9477.8;;;;;;;;;;;;;;0.36201057;0.76595354;-0.40797144;;;;;9392.6
9555.0;9477.8;;;;;;;;;;;;;;;;;52.381207;-58.946503;43.90088;;9402.3
9555.0;9477.8;;;;;;;;;;;;;;0.34662923;0.7487411;-0.44514298;;;;;9402.3
9555.0;9477.8;;;;;;;;;;;;;;;;;57.744835;-56.470688;52.190468;;9402.3
9555.0;9477.8;;;;;;;;;;;;;;0.32941678;0.6796472;-0.41657767;;;;;9402.3
9608.0;9482.1;;;;-0.38655478;1.1541253;0.59068304;;;;;;;;;;;;;;;
9608.0;9482.1;;;;-0.3860932;1.1631318;0.5892678;;;;;;;;;;;;;;;
9608.0;9482.1;;;;-0.3843537;1.1705743;0.5867005;;;;;;;;;;;;;;;
9608.0;9482.1;;;;-0.38288504;1.1771966;0.5850678;;;;;;;;;;;;;;;
9608.0;9482.1;;;;-0.3810616;1.1832849;0.5810624;;;;;;;;;;;;;;;
9608.0;9482.5;;;;;;;;;;-0.39674062;55.093536;-22.068699;;;;;;;;;
9608.0;9482.5;;;;;;;0.1413007;-0.96353036;0.03814814;;;;;;;;;;;;
9608.0;9482.5;;;;;;;;;;-2.9831843;53.521835;-15.232551;;;;;;;;;
9608.0;9482.5;;;;;;;0.14758751;-0.97647023;0.050111394;;;;;;;;;;;;
9608.0;9492.0;;;;;;;;;;-5.6192203;52.152317;-8.3925905;;;;;;;;;
9608.0;9492.0;;;;;;;0.15417951;-0.98904383;0.06225776;;;;;;;;;;;;
9608.0;9492.0;;;;;;;;;;-8.259072;51.18717;-1.2970366;;;;;;;;;
9608.0;9492.0;;;;;;;0.1601001;-1.0057069;0.07470931;;;;;;;;;;;;
9608.0;9492.1;;;;-0.3792687;1.1889459;0.577076;;;;;;;;;;;;;;;
9608.0;9492.1;;;;-0.3775025;1.1944543;0.57210547;;;;;;;;;;;;;;;
9608.0;9492.1;;;;-0.3761521;1.2007409;0.5664559;;;;;;;;;;;;;;;
9608.0;9492.1;;;;-0.3752404;1.2070466;0.5604821;;;;;;;;;;;;;;;
9608.0;9492.1;;;;-0.37430957;1.2139779;0.5563012;;;;;;;;;;;;;;;
9608.0;9495.5;262143;262143;14624;;;;;;;;;;;;;;;;;;
9608.0;9497.6;;;;;;;;;;;;;-5952;;;;;;;;
9608.0;9497.6;;;;;;;;;;;;;-5093;;;;;;;;
9608.0;9497.6;;;;;;;;;;;;;-4286;;;;;;;;
9608.0;9497.6;;;;;;;;;;;;;-3620;;;;;;;;
9608.0;9497.6;;;;;;;;;;;;;-2895;;;;;;;;
9611.0;9501.3;;;;;;;;;;-11.234626;50.176243;6.2448497;;;;;;;;;
9611.0;9501.3;;;;;;;0.16803491;-1.0212103;0.0860622;;;;;;;;;;;;
9611.0;9501.3;;;;;;;;;;-14.290292;49.29121;14.076662;;;;;;;;;
9611.0;9501.3;;;;;;;0.1721244;-1.035554;0.096804716;;;;;;;;;;;;
9611.0;9501.9;;;;-0.37357715;1.2210656;0.5513001;;;;;;;;;;;;;;;
9611.0;9501.9;;;;-0.37476733;1.2287408;0.54602057;;;;;;;;;;;;;;;
9611.0;9501.9;;;;-0.3760491;1.236313;0.54206854;;;;;;;;;;;;;;;
9611.0;9501.9;;;;-0.37791067;1.2440377;0.5367165;;;;;;;;;;;;;;;
9611.0;9501.9;;;;-0.3810082;1.2519189;0.5313874;;;;;;;;;;;;;;;
9611.0;9510.9;;;;;;;;;;-17.258217;48.62743;21.931364;;;;;;;;;
9611.0;9510.9;;;;;;;0.17548142;-1.0514237;0.10547197;;;;;;;;;;;;
9611.0;9510.9;;;;;;;;;;-20.37492;48.25358;29.763178;;;;;;;;;
9611.0;9510.9;;;;;;;0.17865536;-1.0654012;0.11633656;;;;;;;;;;;;
9611.0;9511.9;;;;-0.3842011;1.2602617;0.5276452;;;;;;;;;;;;;;;
9611.0;9511.9;;;;-0.38764197;1.2678987;0.5241547;;;;;;;;;;;;;;;
9611.0;9511.9;;;;-0.39134222;1.2759362;0.5215989;;;;;;;;;;;;;;;
9611.0;9511.9;;;;-0.39571005;1.2833253;0.5191727;;;;;;;;;;;;;;;
9611.0;9511.9;;;;-0.39988333;1.290619;0.51686484;;;;;;;;;;;;;;;
9611.0;9515.4;262143;262143;14634;;;;;;;;;;;;;;;;;;
9611.0;9520.5;;;;;;;;;;-23.594624;47.77291;37.583546;;;;;;;;;
9611.0;9520.5;;;;;;;0.18109684;-1.0762048;0.13068026;;;;;;;;;;;;
9611.0;9520.5;;;;;;;;;;-26.757103;47.08243;45.438244;;;;;;;;;
9611.0;9520.5;;;;;;;0.18384351;-1.0893277;0.14093448;;;;;;;;;;;;
9612.0;9522.1;;;;-0.40428168;1.2981302;0.51639944;;;;;;;;;;;;;;;
9612.0;9522.1;;;;-0.40894324;1.3054048;0.516182;;;;;;;;;;;;;;;
9612.0;9522.1;;;;-0.41344076;1.3127443;0.51668936;;;;;;;;;;;;;;;
9612.0;9522.1;;;;-0.41826636;1.3194124;0.5191193;;;;;;;;;;;;;;;
9612.0;9522.1;;;;-0.42343146;1.3261987;0.5225983;;;;;;;;;;;;;;;
9612.0;9528.7;;;;;;;;;;;;;;;;;62.07465;-56.390575;61.258278;;9412.0
9612.0;9528.7;;;;;;;;;;;;;;0.35084078;0.5432905;-0.41547897;;;;;9412.0
9612.0;9528.7;;;;;;;;;;;;;;;;;68.00668;-52.190468;70.421455;;9412.0
9612.0;9528.7;;;;;;;;;;;;;;0.34473708;0.3947264;-0.43202;;;;;9412.0
9612.0;9528.7;;;;;;;;;;;;;;;;;73.16813;-46.8688;78.39442;;9421.6
9612.0;9528.7;;;;;;;;;;;;;;0.2906583;0.25928527;-0.3844722;;;;;9421.6
9612.0;9528.7;;;;;;;;;;;;;;;;;77.18131;-50.84002;84.42183;;9421.6
9612.0;9528.7;;;;;;;;;;;;;;0.23963134;0.21308023;-0.42713705;;;;;9421.6
9612.0;9528.7;;;;;;;;;;;;;;;;;84.5172;-61.12476;87.94672;;9431.2
9612.0;9528.7;;;;;;;;;;;;;;0.27680287;0.3010956;-0.51240575;;;;;9431.2
9612.0;9528.7;;;;;;;;;;;;;;;;;88.66008;-70.364235;88.526566;;9431.2
9612.0;9528.7;;;;;;;;;;;;;;0.4905545;0.5219886;-0.4634541;;;;;9431.2
9670.0;9529.5;;;;;;;;;;;;;;;;;80.8359;-66.28239;89.07208;;9440.9
9670.0;9529.5;;;;;;;;;;;;;;0.81313515;0.73891413;-0.12591937;;;;;9440.9
9670.0;9529.5;;;;;;;;;;;;;;;;;63.608208;-58.751945;87.782684;;9440.9
9670.0;9529.5;;;;;;;;;;;;;;1.0623493;0.954619;0.22150335;;;;;9440.9
9670.0;9529.5;;;;;;;;;;;;;;;;;58.988464;-74.35835;83.25449;;9450.5
9670.0;9529.5;;;;;;;;;;;;;;1.0145574;0.97775203;-0.23535874;;;;;9450.5
9670.0;9529.5;;;;;;;;;;;;;;;;;86.58102;-112.81548;75.186165;;9450.5
9670.0;9529.5;;;;;;;;;;;;;;1.0294504;1.0294504;-1.0538652;;;;;9450.5
9670.0;9529.5;;;;;;;;;;;;;;;;;99.74212;-124.95422;70.18875;;9460.1
9670.0;9529.5;;;;;;;;;;;;;;1.6024048;1.1280252;-1.2246468;;;;;9460.1
9670.0;9529.5;;;;;;;;;;;;;;;;;91.61656;-115.98178;65.21043;;9460.1
9670.0;9529.5;;;;;;;;;;;;;;1.9970092;1.3456831;-0.9576708;;;;;9460.1
9670.0;9529.9;;;;;;;;;;-29.904325;46.349987;53.575245;;;;;;;;;
9670.0;9529.9;;;;;;;0.18610187;-1.1061739;0.1528367;;;;;;;;;;;;
9670.0;9529.9;;;;;;;;;;-33.131657;45.407726;61.864834;;;;;;;;;
9670.0;9529.9;;;;;;;0.18695639;-1.1223487;0.16418958;;;;;;;;;;;;
9670.0;9531.9;;;;-0.42866522;1.3336335;0.5271531;;;;;;;;;;;;;;;
9670.0;9531.9;;;;-0.4343186;1.3413965;0.53283316;;;;;;;;;;;;;;;
9670.0;9531.9;;;;-0.44030386;1.350876;0.5387078;;;;;;;;;;;;;;;
9670.0;9531.9;;;;-0.44642645;1.3610574;0.54596335;;;;;;;;;;;;;;;
9670.0;9531.9;;;;-0.45238882;1.3731233;0.55457693;;;;;;;;;;;;;;;
9670.0;9535.4;262143;262143;14631;;;;;;;;;;;;;;;;;;
9674.0;9537.5;;;;;;;;;;;;;-2062;;;;;;;;
9674.0;9537.5;;;;;;;;;;;;;-1458;;;;;;;;
9674.0;9537.5;;;;;;;;;;;;;-1303;;;;;;;;
9674.0;9537.5;;;;;;;;;;;;;-1425;;;;;;;;
9674.0;9537.5;;;;;;;;;;;;;-1413;;;;;;;;
9674.0;9539.4;;;;;;;;;;-36.210213;44.400616;70.2002;;;;;;;;;
9674.0;9539.4;;;;;;;0.19336528;-1.1378521;0.17389446;;;;;;;;;;;;
9674.0;9539.4;;;;;;;;;;-39.18195;43.279064;78.409676;;;;;;;;;
9674.0;9539.4;;;;;;;0.20038453;-1.1567125;0.17987609;;;;;;;;;;;;
9674.0;9541.9;;;;-0.45867926;1.3863908;0.5642968;;;;;;;;;;;;;;;
9674.0;9541.9;;;;-0.46458822;1.4007722;0.5724068;;;;;;;;;;;;;;;
9674.0;9541.9;;;;-0.4699288;1.4163743;0.5813523;;;;;;;;;;;;;;;
9674.0;9541.9;;;;-0.4743691;1.4329721;0.5919114;;;;;;;;;;;;;;;
9674.0;9541.9;;;;-0.4780007;1.4498559;0.5996018;;;;;;;;;;;;;;;
9674.0;9548.9;;;;;;;;;;-42.218544;41.787468;86.58483;;;;;;;;;
9674.0;9548.9;;;;;;;0.20520645;-1.172277;0.18585773;;;;;;;;;;;;
9674.0;9548.9;;;;;;;;;;-45.194096;39.864803;94.59593;;;;;;;;;
9674.0;9548.9;;;;;;;0.20801416;-1.1868038;0.1897641;;;;;;;;;;;;
9674.0;9551.9;;;;-0.47995764;1.4675752;0.6093598;;;;;;;;;;;;;;;
9674.0;9551.9;;;;-0.48200232;1.4857103;0.6176148;;;;;;;;;;;;;;;
9674.0;9551.9;;;;-0.48333746;1.5028002;0.6248742;;;;;;;;;;;;;;;
9674.0;9551.9;;;;-0.48301703;1.5206034;0.63226706;;;;;;;;;;;;;;;
9674.0;9551.9;;;;-0.4818192;1.5369685;0.63520056;;;;;;;;;;;;;;;
9674.0;9555.4;262143;262143;14627;;;;;;;;;;;;;;;;;;
9676.0;9558.3;;;;;;;;;;-48.265022;37.751396;102.496414;;;;;;;;;
9676.0;9558.3;;;;;;;0.20905179;-1.1989502;0.19220558;;;;;;;;;;;;
9676.0;9558.3;;;;;;;;;;-51.328316;35.447247;110.30152;;;;;;;;;
9676.0;9558.3;;;;;;;0.20905179;-1.2110965;0.19104587;;;;;;;;;;;;
9676.0;9561.7;;;;-0.4782868;1.5529559;0.63865286;;;;;;;;;;;;;;;
9676.0;9561.7;;;;-0.47319418;1.5687449;0.6439553;;;;;;;;;;;;;;;
9676.0;9561.7;;;;-0.4673081;1.5835268;0.646679;;;;;;;;;;;;;;;
9676.0;9561.7;;;;-0.46066672;1.5975344;0.64762884;;;;;;;;;;;;;;;
9676.0;9561.7;;;;-0.4528771;1.610596;0.64760214;;;;;;;;;;;;;;;
9676.0;9567.9;;;;;;;;;;-54.52132;32.841732;117.94641;;;;;;;;;
9676.0;9567.9;;;;;;;0.20752586;-1.2223274;0.18744469;;;;;;;;;;;;
9676.0;9567.9;;;;;;;;;;-57.84402;30.159916;123.80596;;;;;;;;;
9676.0;9567.9;;;;;;;0.20508438;-1.2303232;0.1821955;;;;;;;;;;;;
9676.0;9571.9;;;;-0.4423104;1.623028;0.64677817;;;;;;;;;;;;;;;
9676.0;9571.9;;;;-0.43063742;1.6342509;0.64422995;;;;;;;;;;;;;;;
9676.0;9571.9;;;;-0.4175759;1.6439784;0.6403428;;;;;;;;;;;;;;;
9676.0;9571.9;;;;-0.4043656;1.6523592;0.63558966;;;;;;;;;;;;;;;
9676.0;9571.9;;;;-0.3899079;1.659775;0.62987524;;;;;;;;;;;;;;;
9676.0;9575.4;262143;262143;14633;;;;;;;;;;;;;;;;;;
9676.0;9577.5;;;;;;;;;;-61.128574;27.207253;124.88556;;;;;;;;;
9676.0;9577.5;;;;;;;0.20117801;-1.2378308;0.18030335;;;;;;;;;;;;
9676.0;9577.5;;;;;;;;;;-64.51994;24.06766;124.881744;;;;;;;;;
9676.0;9577.5;;;;;;;0.19623402;-1.249733;0.1775567;;;;;;;;;;;;
9729.0;9577.6;;;;;;;;;;;;;-1011;;;;;;;;
9729.0;9577.6;;;;;;;;;;;;;-451;;;;;;;;
9729.0;9577.6;;;;;;;;;;;;;-85;;;;;;;;
9729.0;9577.6;;;;;;;;;;;;;172;;;;;;;;
9729.0;9577.6;;;;;;;;;;;;;533;;;;;;;;
9729.0;9582.0;;;;-0.3735886;1.6650889;0.6217919;;;;;;;;;;;;;;;
9729.0;9582.0;;;;-0.35826495;1.6689227;0.6115876;;;;;;;;;;;;;;;
9729.0;9582.0;;;;-0.3415871;1.6711047;0.6018525;;;;;;;;;;;;;;;
9729.0;9582.0;;;;-0.32428363;1.6711886;0.59068686;;;;;;;;;;;;;;;
9729.0;9582.0;;;;-0.30836108;1.6694186;0.5769921;;;;;;;;;;;;;;;
9729.0;9587.1;;;;;;;;;;-67.9876;20.832697;124.881744;;;;;;;;;
9729.0;9587.1;;;;;;;0.19129002;-1.2689596;0.17462692;;;;;;;;;;;;
9729.0;9587.1;;;;;;;;;;-71.48198;17.551958;124.881744;;;;;;;;;
9729.0;9587.1;;;;;;;0.1850032;-1.2950225;0.17517625;;;;;;;;;;;;
9729.0;9589.2;;;;;;;;;;;;;;;;;107.73415;-90.96805;53.13654;;9469.8
9729.0;9589.2;;;;;;;;;;;;;;1.9970092;1.6573381;-0.7226783;;;;;9469.8
9729.0;9589.2;;;;;;;;;;;;;;;;;120.30778;-105.89542;45.068207;;9469.8
9729.0;9589.2;;;;;;;;;;;;;;1.9970092;1.7275307;-0.9424116;;;;;9469.8
9729.0;9589.2;;;;;;;;;;;;;;;;;93.65749;-114.5703;44.946133;;9479.4
9729.0;9589.2;;;;;;;;;;;;;;1.9970092;1.497116;-1.1097751;;;;;9479.4
9729.0;9589.2;;;;;;;;;;;;;;;;;43.298138;-78.737755;46.151615;;9479.4
9729.0;9589.2;;;;;;;;;;;;;;1.9524522;1.2617573;-0.8108768;;;;;9479.4
9729.0;9589.2;;;;;;;;;;;;;;;;;-9.414961;-46.89932;48.0018;;9489.0
9729.0;9589.2;;;;;;;;;;;;;;1.6336558;0.92336804;-0.43739128;;;;;9489.0
9729.0;9589.2;;;;;;;;;;;;;;;;;-33.120213;-39.036987;50.05417;;9489.0
9729.0;9589.2;;;;;;;;;;;;;;1.3236488;0.6009705;-0.20123905;;;;;9489.0
9732.0;9590.0;;;;;;;;;;;;;;;;;-23.957031;-36.62984;50.61495;;9498.6
9732.0;9590.0;;;;;;;;;;;;;;1.141026;0.35499132;0.13977477;;;;;9498.6
9732.0;9590.0;;;;;;;;;;;;;;;;;2.5330362;-44.354836;50.75228;;9498.6
9732.0;9590.0;;;;;;;;;;;;;;0.9543138;0.12372204;0.33491012;;;;;9498.6
9732.0;9590.0;;;;;;;;;;;;;;;;;35.53499;-69.16257;50.210575;;9508.3
9732.0;9590.0;;;;;;;;;;;;;;0.8163701;-0.053102206;0.16211432;;;;;9508.3
9732.0;9590.0;;;;;;;;;;;;;;;;;54.452652;-84.44853;51.88528;;9508.3
9732.0;9590.0;;;;;;;;;;;;;;0.7891476;-0.20307016;-0.117862485;;;;;9508.3
9732.0;9590.0;;;;;;;;;;;;;;;;;55.0325;-71.77572;56.176945;;9517.9
9732.0;9590.0;;;;;;;;;;;;;;0.6828822;-0.28510392;-0.23438215;;;;;9517.9
9732.0;9590.0;;;;;;;;;;;;;;;;;58.85113;-58.126316;58.442947;;9517.9
9732.0;9590.0;;;;;;;;;;;;;;0.61867124;-0.25189978;-0.19714957;;;;;9517.9
9732.0;9591.9;;;;-0.29335406;1.665127;0.5626679;;;;;;;;;;;;;;;
9732.0;9591.9;;;;-0.2792206;1.6592638;0.54832846;;;;;;;;;;;;;;;
9732.0;9591.9;;;;-0.2660599;1.6517947;0.53256994;;;;;;;;;;;;;;;
9732.0;9591.9;;;;-0.25481418;1.6431124;0.5159798;;;;;;;;;;;;;;;
9732.0;9591.9;;;;-0.24500278;1.6325839;0.50018317;;;;;;;;;;;;;;;
9732.0;9595.5;262143;262143;14637;;;;;;;;;;;;;;;;;;
9732.0;9596.6;;;;;;;;;;-75.0412;14.252144;124.881744;;;;;;;;;
9732.0;9596.6;;;;;;;0.18134098;-1.324076;0.17529832;;;;;;;;;;;;
9732.0;9596.6;;;;;;;;;;-78.60042;11.070589;124.881744;;;;;;;;;
9732.0;9596.6;;;;;;;0.18127994;-1.3533738;0.17798395;;;;;;;;;;;;
9733.0;9602.0;;;;-0.23762134;1.6209605;0.48408896;;;;;;;;;;;;;;;
9733.0;9602.0;;;;-0.23250201;1.609112;0.46806723;;;;;;;;;;;;;;;
9733.0;9602.0;;;;-0.22813037;1.5969393;0.45174795;;;;;;;;;;;;;;;
9733.0;9602.0;;;;-0.22576144;1.5849383;0.4353333;;;;;;;;;;;;;;;
9733.0;9602.0;;;;-0.22486117;1.5728838;0.41888815;;;;;;;;;;;;;;;
9733.0;9606.2;;;;;;;;;;-81.99179;8.18659;124.881744;;;;;;;;;
9733.0;9606.2;;;;;;;0.18561357;-1.3835871;0.18622394;;;;;;;;;;;;
9733.0;9606.2;;;;;;;;;;-85.18098;5.687887;124.881744;;;;;;;;;
9733.0;9606.2;;;;;;;0.19074069;-1.4087955;0.19678335;;;;;;;;;;;;
9733.0;9612.1;;;;-0.22568896;1.5611765;0.40256506;;;;;;;;;;;;;;;
9733.0;9612.1;;;;-0.22824481;1.5494883;0.3866349;;;;;;;;;;;;;;;
9733.0;9612.1;;;;-0.23118976;1.5396006;0.37246707;;;;;;;;;;;;;;;
9733.0;9612.1;;;;-0.23417285;1.5306475;0.3594704;;;;;;;;;;;;;;;
9733.0;9612.1;;;;-0.23672488;1.5228274;0.3472748;;;;;;;;;;;;;;;
9733.0;9615.8;;;;;;;;;;-88.183235;3.807184;124.881744;;;;;;;;;
9733.0;9615.8;;;;;;;0.20276497;-1.4324778;0.21192053;;;;;;;;;;;;
9733.0;9615.8;;;;;;;;;;-91.09012;2.399518;124.881744;;;;;;;;;
9733.0;9615.8;;;;;;;0.21546067;-1.4540238;0.22663045;;;;;;;;;;;;
9733.0;9615.8;262143;262143;14631;;;;;;;;;;;;;;;;;;
9733.0;9618.0;;;;;;;;;;;;;888;;;;;;;;
9733.0;9618.0;;;;;;;;;;;;;1056;;;;;;;;
9733.0;9618.0;;;;;;;;;;;;;1021;;;;;;;;
9733.0;9618.0;;;;;;;;;;;;;784;;;;;;;;
9733.0;9618.0;;;;;;;;;;;;;457;;;;;;;;
9738.0;9622.1;;;;-0.23975757;1.5162776;0.3346863;;;;;;;;;;;;;;;
9738.0;9622.1;;;;-0.24254611;1.5114672;0.32355502;;;;;;;;;;;;;;;
9738.0;9622.1;;;;-0.24344638;1.5073817;0.31196216;;;;;;;;;;;;;;;
9738.0;9622.1;;;;-0.24379733;1.5045512;0.30113605;;;;;;;;;;;;;;;
9738.0;9622.1;;;;-0.24410632;1.5023959;0.29255298;;;;;;;;;;;;;;;
9738.0;9625.2;;;;;;;;;;-93.80245;1.4419996;124.881744;;;;;;;;;
9738.0;9625.2;;;;;;;0.23145238;-1.467269;0.24604023;;;;;;;;;;;;
9738.0;9625.2;;;;;;;;;;-96.24775;1.0338145;124.881744;;;;;;;;;
9738.0;9625.2;;;;;;;0.24353771;-1.4726402;0.2662435;;;;;;;;;;;;
9738.0;9632.1;;;;-0.24480441;1.5007975;0.2828293;;;;;;;;;;;;;;;
9738.0;9632.1;;;;-0.24533847;1.4990083;0.27079394;;;;;;;;;;;;;;;
9738.0;9632.1;;;;-0.2453728;1.4977227;0.26019672;;;;;;;;;;;;;;;
9738.0;9632.1;;;;-0.24467471;1.4972612;0.25122073;;;;;;;;;;;;;;;
9738.0;9632.1;;;;-0.24375537;1.4972688;0.242672;;;;;;;;;;;;;;;
9738.0;9634.9;;;;;;;;;;-98.29631;1.3046663;124.881744;;;;;;;;;
9738.0;9634.9;;;;;;;0.25330362;-1.4726402;0.28907132;;;;;;;;;;;;
9738.0;9634.9;;;;;;;;;;-100.05493;2.4033327;124.881744;;;;;;;;;
9738.0;9634.9;;;;;;;0.2626423;-1.4653157;0.31580552;;;;;;;;;;;;
9738.0;9635.9;262143;262143;14639;;;;;;;;;;;;;;;;;;
9739.0;9642.3;;;;-0.2430382;1.4982797;0.23477557;;;;;;;;;;;;;;;
9739.0;9642.3;;;;-0.24208835;1.4995767;0.2265015;;;;;;;;;;;;;;;
9739.0;9642.3;;;;-0.2410393;1.5014727;0.21887973;;;;;;;;;;;;;;;
9739.0;9642.3;;;;-0.23973086;1.5042117;0.21268848;;;;;;;;;;;;;;;
9739.0;9642.3;;;;-0.23869327;1.5078204;0.20647815;;;;;;;;;;;;;;;
9739.0;9644.5;;;;;;;;;;-101.538895;4.2458873;124.881744;;;;;;;;;
9739.0;9644.5;;;;;;;0.27259132;-1.4619586;0.33722952;;;;;;;;;;;;
9739.0;9644.5;;;;;;;;;;-102.78634;6.599628;124.881744;;;;;;;;;
9739.0;9644.5;;;;;;;0.27906126;-1.460799;0.36072877;;;;;;;;;;;;
9739.0;9649.2;;;;;;;;;;;;;;;;;66.66387;-48.116245;59.6408;;9527.6
9739.0;9649.2;;;;;;;;;;;;;;0.6305124;-0.1976989;-0.107852414;;;;;9527.6
9739.0;9649.2;;;;;;;;;;;;;;;;;75.78127;-45.506912;60.27787;;9527.6
9739.0;9649.2;;;;;;;;;;;;;;0.7102878;-0.1539964;-0.086794645;;;;;9527.6
9739.0;9649.2;;;;;;;;;;;;;;;;;79.70671;-44.957577;63.222908;;9537.2
9739.0;9649.2;;;;;;;;;;;;;;0.77138585;-0.1429487;-0.16479996;;;;;9537.2
9739.0;9649.2;;;;;;;;;;;;;;;;;81.87353;-45.26658;65.317245;;9537.2
9739.0;9649.2;;;;;;;;;;;;;;0.7730949;-0.06317332;-0.30036318;;;;;9537.2
9739.0;9649.2;;;;;;;;;;;;;;;;;82.17109;-42.836544;65.98483;;9546.6
9739.0;9649.2;;;;;;;;;;;;;;0.85262614;0.06500442;-0.3795282;;;;;9546.6
9739.0;9649.2;;;;;;;;;;;;;;;;;81.85827;-35.264137;65.881836;;9546.6
