patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
8877.0;8819.1;;;;;;;;;;;;;;-0.5398114;-0.41883603;-0.10559405;;;;;8722.2
8877.0;8820.2;;;;;;;;;;;;;;;;;-12.668996;-19.054995;-1.842555;;8731.8
8877.0;8820.2;;;;;;;;;;;;;;-0.5685598;-0.44178593;-0.09973449;;;;;8731.8
8877.0;8820.2;;;;;;;;;;;;;;;;;-13.168737;-19.310587;-3.7347028;;8731.8
8877.0;8820.2;;;;;;;;;;;;;;-0.5954161;-0.46552935;-0.103946045;;;;;8731.8
8877.0;8820.2;;;;;;;;;;;;;;;;;-13.679922;-19.86755;-6.2181463;;8741.4
8877.0;8820.2;;;;;;;;;;;;;;-0.62349313;-0.4816431;-0.106631674;;;;;8741.4
8877.0;8820.2;;;;;;;;;;;;;;;;;-14.557329;-20.714437;-9.243294;;8741.4
8877.0;8820.2;;;;;;;;;;;;;;-0.64375746;-0.49519333;-0.12817775;;;;;8741.4
8877.0;8820.2;;;;;;;;;;;;;;;;;-15.549181;-21.885588;-12.730033;;8751.1
8877.0;8820.2;;;;;;;;;;;;;;-0.6515702;-0.51515245;-0.1539964;;;;;8751.1
8877.0;8820.2;;;;;;;;;;;;;;;;;-15.514847;-23.693808;-16.048922;;8751.1
8877.0;8820.2;;;;;;;;;;;;;;-0.65742975;-0.5355388;-0.1699881;;;;;8751.1
8878.0;8822.1;;;;-0.8064767;-0.05155564;-0.23211673;;;;;;;;;;;;;;;
8878.0;8822.1;;;;-0.8087846;-0.047725685;-0.23704913;;;;;;;;;;;;;;;
8878.0;8822.1;;;;-0.81108105;-0.0455246;-0.237896;;;;;;;;;;;;;;;
8878.0;8822.1;;;;-0.8140489;-0.044723514;-0.24263766;;;;;;;;;;;;;;;
8878.0;8822.1;;;;-0.8161584;-0.0440712;-0.24589923;;;;;;;;;;;;;;;
8878.0;8825.3;262143;262143;13385;;;;;;;;;;;;;;;;;;
8878.0;8827.5;;;;;;;;;;;;;-20352;;;;;;;;
8878.0;8827.5;;;;;;;;;;;;;-28499;;;;;;;;
8878.0;8827.5;;;;;;;;;;;;;-22008;;;;;;;;
8878.0;8827.5;;;;;;;;;;;;;-7000;;;;;;;;
8878.0;8827.5;;;;;;;;;;;;;3694;;;;;;;;
8878.0;8828.2;;;;;;;;;;3.4752953;-1.3389996;-7.6258125;;;;;;;;;
8878.0;8828.2;;;;;;;0.86965543;0.21405682;-0.043946654;;;;;;;;;;;;
8878.0;8828.2;;;;;;;;;;3.6660361;0.3357036;-7.4007387;;;;;;;;;
8878.0;8828.2;;;;;;;0.847499;0.2115543;-0.04358043;;;;;;;;;;;;
8878.0;8832.2;;;;-0.8172113;-0.043930057;-0.24791339;;;;;;;;;;;;;;;
8878.0;8832.2;;;;-0.8185197;-0.044059757;-0.25296405;;;;;;;;;;;;;;;
8878.0;8832.2;;;;-0.8187982;-0.0437851;-0.25740436;;;;;;;;;;;;;;;
8878.0;8832.2;;;;-0.81821454;-0.04201508;-0.25989917;;;;;;;;;;;;;;;
8878.0;8832.2;;;;-0.81647885;-0.040840153;-0.26083377;;;;;;;;;;;;;;;
8878.0;8837.7;;;;;;;;;;3.7690358;2.3003328;-7.122257;;;;;;;;;
8878.0;8837.7;;;;;;;0.82931;0.20923491;-0.04425184;;;;;;;;;;;;
8878.0;8837.7;;;;;;;;;;4.0513325;4.40611;-6.931516;;;;;;;;;
8878.0;8837.7;;;;;;;0.80416274;0.20563371;-0.042542804;;;;;;;;;;;;
8931.0;8842.2;;;;-0.81266034;-0.03988648;-0.2612076;;;;;;;;;;;;;;;
8931.0;8842.2;;;;-0.8092271;-0.0387497;-0.2621422;;;;;;;;;;;;;;;
8931.0;8842.2;;;;-0.80682385;-0.038875584;-0.2640343;;;;;;;;;;;;;;;
8931.0;8842.2;;;;-0.8069421;-0.040607456;-0.26653293;;;;;;;;;;;;;;;
8931.0;8842.2;;;;-0.8086015;-0.04252625;-0.2691956;;;;;;;;;;;;;;;
8931.0;8845.4;262143;262143;13383;;;;;;;;;;;;;;;;;;
8931.0;8847.3;;;;;;;;;;4.2840357;6.633961;-6.557665;;;;;;;;;
8931.0;8847.3;;;;;;;0.78341013;0.20355846;-0.04156621;;;;;;;;;;;;
8931.0;8847.3;;;;;;;;;;4.4938507;8.602405;-6.103702;;;;;;;;;
8931.0;8847.3;;;;;;;0.7640614;0.19861446;-0.04113895;;;;;;;;;;;;
8931.0;8852.2;;;;-0.8078691;-0.04521561;-0.27180102;;;;;;;;;;;;;;;
8931.0;8852.2;;;;-0.8051301;-0.04785157;-0.2731209;;;;;;;;;;;;;;;
8931.0;8852.2;;;;-0.80018246;-0.050991066;-0.2735329;;;;;;;;;;;;;;;
8931.0;8852.2;;;;-0.7932054;-0.054142006;-0.27490237;;;;;;;;;;;;;;;
8931.0;8852.2;;;;-0.7846147;-0.057861336;-0.2769356;;;;;;;;;;;;;;;
8931.0;8856.8;;;;;;;;;;4.844814;10.143589;-5.8671837;;;;;;;;;
8931.0;8856.8;;;;;;;0.74349195;0.19299905;-0.040284432;;;;;;;;;;;;
8931.0;8856.8;;;;;;;;;;5.260628;11.123997;-5.9053316;;;;;;;;;
8931.0;8856.8;;;;;;;0.72225106;0.18677329;-0.038392287;;;;;;;;;;;;
8933.0;8862.2;;;;-0.77539074;-0.062049873;-0.27832797;;;;;;;;;;;;;;;
8933.0;8862.2;;;;-0.7671319;-0.06848908;-0.28106692;;;;;;;;;;;;;;;
8933.0;8862.2;;;;-0.7631341;-0.07712937;-0.283165;;;;;;;;;;;;;;;
8933.0;8862.2;;;;-0.7643777;-0.08761216;-0.28354266;;;;;;;;;;;;;;;
8933.0;8862.2;;;;-0.76970303;-0.09962465;-0.2841721;;;;;;;;;;;;;;;
8933.0;8865.5;262143;262143;13374;;;;;;;;;;;;;;;;;;
8933.0;8866.4;;;;;;;;;;5.569628;12.096774;-5.62685;;;;;;;;;
8933.0;8866.4;;;;;;;0.69832456;0.1788995;-0.034058657;;;;;;;;;;;;
8933.0;8866.4;;;;;;;;;;5.8023314;12.680441;-5.386517;;;;;;;;;
8933.0;8866.4;;;;;;;0.67427593;0.1739555;-0.035096288;;;;;;;;;;;;
8933.0;8867.7;;;;;;;;;;;;;5470;;;;;;;;
8933.0;8867.7;;;;;;;;;;;;;3649;;;;;;;;
8933.0;8867.7;;;;;;;;;;;;;3433;;;;;;;;
8933.0;8867.7;;;;;;;;;;;;;4274;;;;;;;;
8933.0;8867.7;;;;;;;;;;;;;4239;;;;;;;;
8933.0;8872.3;;;;-0.7806245;-0.11345674;-0.28619006;;;;;;;;;;;;;;;
8933.0;8872.3;;;;-0.79763806;-0.12768938;-0.28865054;;;;;;;;;;;;;;;
8933.0;8872.3;;;;-0.819523;-0.14033128;-0.29254916;;;;;;;;;;;;;;;
8933.0;8872.3;;;;-0.84513485;-0.15122224;-0.29803088;;;;;;;;;;;;;;;
8933.0;8872.3;;;;-0.8716432;-0.15918733;-0.30230716;;;;;;;;;;;;;;;
8933.0;8876.1;;;;;;;;;;5.94348;12.5125885;-5.165258;;;;;;;;;
8933.0;8876.1;;;;;;;0.6517533;0.17011017;-0.03790399;;;;;;;;;;;;
8933.0;8876.1;;;;;;;;;;6.107517;11.242255;-5.386517;;;;;;;;;
8933.0;8876.1;;;;;;;0.628132;0.16766869;-0.039857175;;;;;;;;;;;;
8939.0;8879.4;;;;;;;;;;;;;;;;;-14.213996;-26.036104;-19.348736;;8760.8
8939.0;8879.4;;;;;;;;;;;;;;-0.6537675;-0.55226296;-0.1779229;;;;;8760.8
8939.0;8879.4;;;;;;;;;;;;;;;;;-11.6962185;-28.271584;-22.644733;;8760.8
8939.0;8879.4;;;;;;;;;;;;;;-0.6555376;-0.5569628;-0.17200232;;;;;8760.8
8939.0;8879.4;;;;;;;;;;;;;;;;;-7.854701;-30.869473;-25.688955;;8770.4
8939.0;8879.4;;;;;;;;;;;;;;-0.6541948;-0.5703299;-0.14923552;;;;;8770.4
8939.0;8879.4;;;;;;;;;;;;;;;;;-4.463332;-33.6314;-29.06125;;8770.4
8939.0;8879.4;;;;;;;;;;;;;;-0.6532792;-0.5719169;-0.09521775;;;;;8770.4
8939.0;8879.4;;;;;;;;;;;;;;;;;-2.6131475;-36.275063;-32.84936;;8780.1
8939.0;8879.4;;;;;;;;;;;;;;-0.64552754;-0.5786309;-0.060304575;;;;;8780.1
8939.0;8879.4;;;;;;;;;;;;;;;;;-1.6899625;-39.193394;-36.557358;;8780.1
8939.0;8879.4;;;;;;;;;;;;;;-0.6189154;-0.5674612;-0.06994843;;;;;8780.1
8939.0;8880.2;;;;;;;;;;;;;;;;;-1.3962218;-42.42836;-40.54384;;8789.8
8939.0;8880.2;;;;;;;;;;;;;;-0.5987732;-0.54451126;-0.053163245;;;;;8789.8
8939.0;8880.2;;;;;;;;;;;;;;;;;-1.3504441;-45.075836;-45.461132;;8789.8
8939.0;8880.2;;;;;;;;;;;;;;-0.59828484;-0.51081884;-0.0018921476;;;;;8789.8
8939.0;8880.2;;;;;;;;;;;;;;;;;-3.3303325;-48.7228;-51.17191;;8799.5
8939.0;8880.2;;;;;;;;;;;;;;-0.57747126;-0.49147007;-0.0052491836;;;;;8799.5
8939.0;8880.2;;;;;;;;;;;;;;;;;-4.1734066;-53.323467;-57.23365;;8799.5
8939.0;8880.2;;;;;;;;;;;;;;-0.5409711;-0.4704123;-0.040040284;;;;;8799.5
8939.0;8880.2;;;;;;;;;;;;;;;;;-4.081851;-57.29087;-63.46324;;8809.1
8939.0;8880.2;;;;;;;;;;;;;;-0.532548;-0.47077852;-0.06225776;;;;;8809.1
8939.0;8880.2;;;;;;;;;;;;;;;;;-3.3265176;-61.74276;-70.52446;;8809.1
8939.0;8880.2;;;;;;;;;;;;;;-0.5366985;-0.4816431;-0.07025361;;;;;8809.1
8942.0;8882.2;;;;-0.89738476;-0.16360475;-0.30718234;;;;;;;;;;;;;;;
8942.0;8882.2;;;;-0.9198724;-0.16607286;-0.3132439;;;;;;;;;;;;;;;
8942.0;8882.2;;;;-0.94244397;-0.16672517;-0.31985477;;;;;;;;;;;;;;;
8942.0;8882.2;;;;-0.9660913;-0.16757585;-0.3276749;;;;;;;;;;;;;;;
8942.0;8882.2;;;;-0.9912988;-0.16797258;-0.33600238;;;;;;;;;;;;;;;
8942.0;8885.4;;;;;;;;;;6.202887;9.166997;-5.9320354;;;;;;;;;
8942.0;8885.4;;;;;;;0.61507004;0.16211432;-0.045838803;;;;;;;;;;;;
8942.0;8885.4;;;;;;;;;;6.214331;6.706443;-6.187628;;;;;;;;;
8942.0;8885.4;;;;;;;0.6048769;0.15570544;-0.051759392;;;;;;;;;;;;
8942.0;8885.6;262143;262143;13378;;;;;;;;;;;;;;;;;;
8942.0;8892.2;;;;-1.0197488;-0.17081071;-0.34334567;;;;;;;;;;;;;;;
8942.0;8892.2;;;;-1.050644;-0.17354967;-0.34983447;;;;;;;;;;;;;;;
8942.0;8892.2;;;;-1.0832292;-0.17775728;-0.35667804;;;;;;;;;;;;;;;
8942.0;8892.2;;;;-1.1180459;-0.18244554;-0.36346057;;;;;;;;;;;;;;;
8942.0;8892.2;;;;-1.1541177;-0.18700029;-0.37096027;;;;;;;;;;;;;;;
8942.0;8894.8;;;;;;;;;;6.1914425;3.810999;-6.0998874;;;;;;;;;
8942.0;8894.8;;;;;;;0.59682;0.14960173;-0.057374798;;;;;;;;;;;;
8942.0;8894.8;;;;;;;;;;6.088443;0.80111086;-6.111332;;;;;;;;;
8942.0;8894.8;;;;;;;0.5955382;0.14636678;-0.06604206;;;;;;;;;;;;
8991.0;8902.2;;;;-1.1909639;-0.1909714;-0.37955862;;;;;;;;;;;;;;;
8991.0;8902.2;;;;-1.2271425;-0.19217303;-0.38817602;;;;;;;;;;;;;;;
8991.0;8902.2;;;;-1.2607156;-0.19274524;-0.3980065;;;;;;;;;;;;;;;
8991.0;8902.2;;;;-1.2918664;-0.19202426;-0.4063645;;;;;;;;;;;;;;;
8991.0;8902.2;;;;-1.3196145;-0.18961719;-0.41529852;;;;;;;;;;;;;;;
8991.0;8904.5;;;;;;;;;;5.8633685;-2.128666;-6.3135166;;;;;;;;;
8991.0;8904.5;;;;;;;0.5912046;0.14484085;-0.07037568;;;;;;;;;;;;
8991.0;8904.5;;;;;;;;;;5.539109;-4.6044803;-6.389813;;;;;;;;;
8991.0;8904.5;;;;;;;0.59297466;0.14185004;-0.07434309;;;;;;;;;;;;
8991.0;8905.6;262143;262143;13371;;;;;;;;;;;;;;;;;;
8991.0;8907.7;;;;;;;;;;;;;3878;;;;;;;;
8991.0;8907.7;;;;;;;;;;;;;3709;;;;;;;;
8991.0;8907.7;;;;;;;;;;;;;3486;;;;;;;;
8991.0;8907.7;;;;;;;;;;;;;3388;;;;;;;;
8991.0;8907.7;;;;;;;;;;;;;3283;;;;;;;;
8991.0;8912.0;;;;-1.34404;-0.18587114;-0.42407614;;;;;;;;;;;;;;;
8991.0;8912.0;;;;-1.3664743;-0.18167116;-0.43300635;;;;;;;;;;;;;;;
8991.0;8912.0;;;;-1.3880616;-0.17588045;-0.43941885;;;;;;;;;;;;;;;
8991.0;8912.0;;;;-1.4059259;-0.16972734;-0.4435578;;;;;;;;;;;;;;;
8991.0;8912.0;;;;-1.4193116;-0.16343309;-0.44621664;;;;;;;;;;;;;;;
8991.0;8913.7;;;;;;;;;;4.894406;-6.492813;-6.3058867;;;;;;;;;
8991.0;8913.7;;;;;;;0.60438854;0.14453566;-0.079226054;;;;;;;;;;;;
8991.0;8913.7;;;;;;;;;;4.142888;-7.633442;-6.2067018;;;;;;;;;
8991.0;8913.7;;;;;;;0.6138493;0.1439253;-0.08417005;;;;;;;;;;;;
8993.0;8922.0;;;;-1.4277002;-0.15703584;-0.44527823;;;;;;;;;;;;;;;
8993.0;8922.0;;;;-1.4366647;-0.1524048;-0.444645;;;;;;;;;;;;;;;
8993.0;8922.0;;;;-1.440178;-0.14771654;-0.4443856;;;;;;;;;;;;;;;
8993.0;8922.0;;;;-1.4341584;-0.14393999;-0.437275;;;;;;;;;;;;;;;
8993.0;8922.0;;;;-1.4252435;-0.1399727;-0.42814642;;;;;;;;;;;;;;;
8993.0;8923.4;;;;;;;;;;3.3036287;-8.251442;-6.4394054;;;;;;;;;
8993.0;8923.4;;;;;;;0.6288034;0.14099552;-0.09131138;;;;;;;;;;;;
8993.0;8923.4;;;;;;;;;;2.418592;-8.541368;-6.8170724;;;;;;;;;
8993.0;8923.4;;;;;;;0.64888453;0.13812678;-0.0999176;;;;;;;;;;;;
8993.0;8925.5;262143;262143;13373;;;;;;;;;;;;;;;;;;
8993.0;8932.2;;;;-1.418007;-0.13637926;-0.4194489;;;;;;;;;;;;;;;
8993.0;8932.2;;;;-1.4116708;-0.1330147;-0.4111901;;;;;;;;;;;;;;;
8993.0;8932.2;;;;-1.4059373;-0.13087846;-0.40119177;;;;;;;;;;;;;;;
8993.0;8932.2;;;;-1.3976594;-0.1294594;-0.3920861;;;;;;;;;;;;;;;
8993.0;8932.2;;;;-1.3876191;-0.13080217;-0.38410574;;;;;;;;;;;;;;;
8993.0;8933.0;;;;;;;;;;1.5030366;-8.48033;-7.3816648;;;;;;;;;
8993.0;8933.0;;;;;;;0.66206855;0.13989685;-0.10968352;;;;;;;;;;;;
8993.0;8933.0;;;;;;;;;;0.62944424;-8.102665;-7.98822;;;;;;;;;
8993.0;8933.0;;;;;;;0.6783044;0.14142278;-0.11633656;;;;;;;;;;;;
8994.0;8939.4;;;;;;;;;;;;;;;;;-1.1329997;-64.947205;-78.61186;;8818.8
8994.0;8939.4;;;;;;;;;;;;;;-0.5876034;-0.4931791;-0.03320414;;;;;8818.8
8994.0;8939.4;;;;;;;;;;;;;;;;;0.7095553;-67.690056;-87.85516;;8818.8
8994.0;8939.4;;;;;;;;;;;;;;-0.669393;-0.5013581;0.014099551;;;;;8818.8
8994.0;8939.4;;;;;;;;;;;;;;;;;1.0490738;-69.83016;-98.16279;;8828.4
8994.0;8939.4;;;;;;;;;;;;;;-0.76815087;-0.5106357;0.013428144;;;;;8828.4
8994.0;8939.4;;;;;;;;;;;;;;;;;1.167333;-70.84109;-108.37886;;8828.4
8994.0;8939.4;;;;;;;;;;;;;;-0.90414137;-0.5348064;-0.025879696;;;;;8828.4
8994.0;8939.4;;;;;;;;;;;;;;;;;2.010407;-69.77676;-117.58019;;8838.1
8994.0;8939.4;;;;;;;;;;;;;;-1.0972625;-0.5710623;-0.054994356;;;;;8838.1
8994.0;8939.4;;;;;;;;;;;;;;;;;2.9221473;-67.36961;-123.760185;;8838.1
8994.0;8939.4;;;;;;;;;;;;;;-1.3440351;-0.6053041;-0.07391583;;;;;8838.1
8994.0;8940.2;;;;;;;;;;;;;;;;;3.1205175;-66.034424;-124.988556;;8847.8
8994.0;8940.2;;;;;;;;;;;;;;-1.5833002;-0.6544389;-0.11511582;;;;;8847.8
8994.0;8940.2;;;;;;;;;;;;;;;;;3.3684807;-64.17661;-124.988556;;8847.8
8994.0;8940.2;;;;;;;;;;;;;;-1.8206122;-0.72493666;-0.20850246;;;;;8847.8
8994.0;8940.2;;;;;;;;;;;;;;;;;4.440443;-60.54872;-124.988556;;8857.5
8994.0;8940.2;;;;;;;;;;;;;;-1.9989624;-0.774865;-0.33796197;;;;;8857.5
8994.0;8940.2;;;;;;;;;;;;;;;;;5.2339244;-58.709984;-124.988556;;8857.5
8994.0;8940.2;;;;;;;;;;;;;;-1.9998169;-0.7421491;-0.4778588;;;;;8857.5
8994.0;8940.2;;;;;;;;;;;;;;;;;6.904813;-60.66698;-124.988556;;8867.0
8994.0;8940.2;;;;;;;;;;;;;;-1.9998169;-0.611774;-0.5348064;;;;;8867.0
8994.0;8940.2;;;;;;;;;;;;;;;;;7.965331;-67.281876;-124.98093;;8867.0
8994.0;8940.2;;;;;;;;;;;;;;-1.9998169;-0.43116552;-0.557329;;;;;8867.0
8998.0;8942.1;;;;-1.3774759;-0.13276292;-0.37775427;;;;;;;;;;;;;;;
8998.0;8942.1;;;;-1.3638917;-0.13617326;-0.36788562;;;;;;;;;;;;;;;
8998.0;8942.1;;;;-1.3495027;-0.13943101;-0.35410312;;;;;;;;;;;;;;;
8998.0;8942.1;;;;-1.3353196;-0.14159776;-0.3397942;;;;;;;;;;;;;;;
8998.0;8942.1;;;;-1.319359;-0.14392473;-0.3266411;;;;;;;;;;;;;;;
8998.0;8942.5;;;;;;;;;;-0.40055543;-7.515183;-8.560442;;;;;;;;;
8998.0;8942.5;;;;;;;0.6893521;0.14258248;-0.122562334;;;;;;;;;;;;
8998.0;8942.5;;;;;;;;;;-1.4191107;-6.7026277;-8.972442;;;;;;;;;
8998.0;8942.5;;;;;;;0.6895352;0.1441084;-0.13000885;;;;;;;;;;;;
8998.0;8945.7;262143;262143;13372;;;;;;;;;;;;;;;;;;
8998.0;8947.8;;;;;;;;;;;;;2879;;;;;;;;
8998.0;8947.8;;;;;;;;;;;;;2339;;;;;;;;
8998.0;8947.8;;;;;;;;;;;;;1955;;;;;;;;
8998.0;8947.8;;;;;;;;;;;;;1640;;;;;;;;
8998.0;8947.8;;;;;;;;;;;;;952;;;;;;;;
8998.0;8952.1;;;;;;;;;;-2.3461106;-5.939665;-9.296701;;;;;;;;;
8998.0;8952.1;;;;;;;0.69820243;0.14587848;-0.13757744;;;;;;;;;;;;
8998.0;8952.1;;;;;;;;;;-3.318888;-4.997406;-9.54085;;;;;;;;;
8998.0;8952.1;;;;;;;0.71053195;0.14685507;-0.14471877;;;;;;;;;;;;
8998.0;8952.2;;;;-1.2989084;-0.14548112;-0.3185692;;;;;;;;;;;;;;;
8998.0;8952.2;;;;-1.2814599;-0.14895631;-0.3172188;;;;;;;;;;;;;;;
8998.0;8952.2;;;;-1.2676584;-0.1544304;-0.31151965;;;;;;;;;;;;;;;
8998.0;8952.2;;;;-1.2577173;-0.16058733;-0.307869;;;;;;;;;;;;;;;
8998.0;8952.2;;;;-1.249695;-0.16768648;-0.30466846;;;;;;;;;;;;;;;
9052.0;8961.6;;;;;;;;;;-4.238258;-4.1734066;-9.876553;;;;;;;;;
9052.0;8961.6;;;;;;;0.71700186;0.1441084;-0.15210426;;;;;;;;;;;;
9052.0;8961.6;;;;;;;;;;-5.0279245;-3.711814;-10.185553;;;;;;;;;
9052.0;8961.6;;;;;;;0.7228614;0.14001893;-0.15649892;;;;;;;;;;;;
9052.0;8962.2;;;;-1.2434808;-0.17429735;-0.30315402;;;;;;;;;;;;;;;
9052.0;8962.2;;;;-1.2422868;-0.18247224;-0.30318072;;;;;;;;;;;;;;;
9052.0;8962.2;;;;-1.2444268;-0.19009021;-0.30192187;;;;;;;;;;;;;;;
9052.0;8962.2;;;;-1.243538;-0.19601062;-0.30017474;;;;;;;;;;;;;;;
9052.0;8962.2;;;;-1.2393342;-0.19890597;-0.29521182;;;;;;;;;;;;;;;
9052.0;8965.8;262143;262143;13373;;;;;;;;;;;;;;;;;;
9052.0;8970.9;;;;;;;;;;-5.8481092;-3.3112583;-10.662404;;;;;;;;;
9052.0;8970.9;;;;;;;0.73281044;0.13715018;-0.15887935;;;;;;;;;;;;
9052.0;8970.9;;;;;;;;;;-6.557665;-2.9526658;-11.265144;;;;;;;;;
9052.0;8970.9;;;;;;;0.7394025;0.13544114;-0.15655996;;;;;;;;;;;;
9052.0;8971.9;;;;-1.2499086;-0.202652;-0.30295566;;;;;;;;;;;;;;;
9052.0;8971.9;;;;-1.2718126;-0.20828632;-0.30764773;;;;;;;;;;;;;;;
9052.0;8971.9;;;;-1.2838136;-0.2143021;-0.30516055;;;;;;;;;;;;;;;
9052.0;8971.9;;;;-1.2876626;-0.21885303;-0.30597308;;;;;;;;;;;;;;;
9052.0;8971.9;;;;-1.2943383;-0.21993259;-0.30689242;;;;;;;;;;;;;;;
9052.0;8980.4;;;;;;;;;;-7.229072;-2.8649251;-12.001404;;;;;;;;;
9052.0;8980.4;;;;;;;0.7404401;0.13061923;-0.15649892;;;;;;;;;;;;
9052.0;8980.4;;;;;;;;;;-7.854701;-3.2006288;-12.558367;;;;;;;;;
9052.0;8980.4;;;;;;;0.7446516;0.13013093;-0.15558337;;;;;;;;;;;;
9055.0;8982.0;;;;-1.3054124;-0.21578601;-0.30931857;;;;;;;;;;;;;;;
9055.0;8982.0;;;;-1.3182298;-0.20681766;-0.31136706;;;;;;;;;;;;;;;
9055.0;8982.0;;;;-1.3308336;-0.19607547;-0.3133736;;;;;;;;;;;;;;;
9055.0;8982.0;;;;-1.3411485;-0.18478777;-0.31501773;;;;;;;;;;;;;;;
9055.0;8982.0;;;;-1.3494798;-0.17401125;-0.31556705;;;;;;;;;;;;;;;
9055.0;8985.6;262143;262143;13380;;;;;;;;;;;;;;;;;;
9055.0;8987.8;;;;;;;;;;;;;100;;;;;;;;
9055.0;8987.8;;;;;;;;;;;;;-354;;;;;;;;
9055.0;8987.8;;;;;;;;;;;;;-676;;;;;;;;
9055.0;8987.8;;;;;;;;;;;;;-1264;;;;;;;;
9055.0;8987.8;;;;;;;;;;;;;-1656;;;;;;;;
9055.0;8990.0;;;;;;;;;;-8.228554;-3.971221;-13.1801815;;;;;;;;;
9055.0;8990.0;;;;;;;0.7478866;0.12909329;-0.15540025;;;;;;;;;;;;
9055.0;8990.0;;;;;;;;;;-8.514664;-5.0393686;-14.110995;;;;;;;;;
9055.0;8990.0;;;;;;;0.74666584;0.12494278;-0.1518601;;;;;;;;;;;;
9055.0;8992.1;;;;-1.3558389;-0.1643944;-0.31460956;;;;;;;;;;;;;;;
9055.0;8992.1;;;;-1.3601457;-0.15550615;-0.31541446;;;;;;;;;;;;;;;
9055.0;8992.1;;;;-1.3642312;-0.14798357;-0.31728747;;;;;;;;;;;;;;;
9055.0;8992.1;;;;-1.3689653;-0.14048769;-0.3194771;;;;;;;;;;;;;;;
9055.0;8992.1;;;;-1.3731233;-0.13344194;-0.32078937;;;;;;;;;;;;;;;
9055.0;8999.6;;;;;;;;;;-8.774072;-6.1914425;-14.919737;;;;;;;;;
9055.0;8999.6;;;;;;;0.74202704;0.12134159;-0.15027314;;;;;;;;;;;;
9055.0;8999.6;;;;;;;;;;-8.735923;-8.102665;-15.591144;;;;;;;;;
9055.0;8999.6;;;;;;;0.7318339;0.11981567;-0.1474044;;;;;;;;;;;;
9056.0;9002.2;;;;-1.377041;-0.12702943;-0.32236865;;;;;;;;;;;;;;;
9056.0;9002.2;;;;-1.3789369;-0.12104036;-0.32299426;;;;;;;;;;;;;;;
9056.0;9002.2;;;;-1.3792917;-0.115116134;-0.32212833;;;;;;;;;;;;;;;
9056.0;9002.2;;;;-1.3769189;-0.109928146;-0.32003787;;;;;;;;;;;;;;;
9056.0;9002.2;;;;-1.3729326;-0.1057625;-0.31586078;;;;;;;;;;;;;;;
9056.0;9005.9;262143;262143;13371;;;;;;;;;;;;;;;;;;
9056.0;9007.3;;;;;;;;;;;;;;;;;9.659109;-73.065125;-124.82452;;8876.8
9056.0;9007.3;;;;;;;;;;;;;;-1.9998169;-0.2906583;-0.48036134;;;;;8876.8
9056.0;9007.3;;;;;;;;;;;;;;;;;10.334331;-77.66198;-124.217964;;8876.8
9056.0;9007.3;;;;;;;;;;;;;;-1.8803674;-0.23639637;-0.38276315;;;;;8876.8
9056.0;9007.3;;;;;;;;;;;;;;;;;8.865627;-78.810234;-120.97919;;8886.4
9056.0;9007.3;;;;;;;;;;;;;;-1.6743675;-0.24262215;-0.30610064;;;;;8886.4
9056.0;9007.3;;;;;;;;;;;;;;;;;4.7265544;-76.31917;-115.199745;;8886.4
9056.0;9007.3;;;;;;;;;;;;;;-1.5726799;-0.2862636;-0.26636556;;;;;8886.4
9056.0;9007.3;;;;;;;;;;;;;;;;;-0.75914794;-74.46898;-108.60012;;8896.1
9056.0;9007.3;;;;;;;;;;;;;;-1.4687338;-0.35193944;-0.24750511;;;;;8896.1
9056.0;9007.3;;;;;;;;;;;;;;;;;-4.5854063;-70.55498;-101.49693;;8896.1
9056.0;9007.3;;;;;;;;;;;;;;-1.3994567;-0.4161504;-0.20416883;;;;;8896.1
9057.0;9008.1;;;;;;;;;;;;;;;;;-6.3936276;-65.26383;-93.45531;;8905.8
9057.0;9008.1;;;;;;;;;;;;;;-1.3450117;-0.42335278;-0.20062868;;;;;8905.8
9057.0;9008.1;;;;;;;;;;;;;;;;;-7.6792197;-60.449535;-86.7069;;8905.8
9057.0;9008.1;;;;;;;;;;;;;;-1.3148595;-0.38856167;-0.18787195;;;;;8905.8
9057.0;9008.1;;;;;;;;;;;;;;;;;-8.911405;-55.177464;-81.84301;;8915.4
9057.0;9008.1;;;;;;;;;;;;;;-1.3100985;-0.36750388;-0.15472884;;;;;8915.4
9057.0;9008.1;;;;;;;;;;;;;;;;;-9.571368;-48.47484;-77.63528;;8915.4
9057.0;9008.1;;;;;;;;;;;;;;-1.3610034;-0.40522477;-0.14435256;;;;;8915.4
9057.0;9008.1;;;;;;;;;;;;;;;;;-9.533219;-41.49373;-73.65261;;8925.0
9057.0;9008.1;;;;;;;;;;;;;;-1.4336985;-0.4603412;-0.14191107;;;;;8925.0
9057.0;9008.1;;;;;;;;;;;;;;;;;-9.82696;-34.924618;-69.36094;;8925.0
9057.0;9008.1;;;;;;;;;;;;;;-1.5077364;-0.51350445;-0.15619373;;;;;8925.0
9057.0;9009.0;;;;;;;;;;-8.507034;-10.719626;-16.209145;;;;;;;;;
9057.0;9009.0;;;;;;;0.73043;0.12323374;-0.15009002;;;;;;;;;;;;
9057.0;9009.0;;;;;;;;;;-8.1827755;-14.328441;-16.991179;;;;;;;;;
