patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
9474.0;9389.3;;;;-0.4558335;1.245968;0.39053732;;;;;;;;;;;;;;;
9474.0;9389.3;;;;-0.45577627;1.2564546;0.38534552;;;;;;;;;;;;;;;
9474.0;9389.3;;;;-0.4546967;1.2657014;0.37873846;;;;;;;;;;;;;;;
9474.0;9389.3;;;;-0.45281607;1.2739869;0.37011722;;;;;;;;;;;;;;;
9474.0;9392.6;;;;;;;;;;30.987732;46.97943;-31.804104;;;;;;;;;
9474.0;9392.6;;;;;;;0.08459731;-0.72511977;0.09503464;;;;;;;;;;;;
9474.0;9392.6;;;;;;;;;;30.877102;43.980988;-29.454178;;;;;;;;;
9474.0;9392.6;;;;;;;0.07928709;-0.7412946;0.105288856;;;;;;;;;;;;
9474.0;9399.5;;;;-0.44863516;1.281521;0.36083606;;;;;;;;;;;;;;;
9474.0;9399.5;;;;-0.448227;1.2882577;0.35114673;;;;;;;;;;;;;;;
9474.0;9399.5;;;;-0.44762427;1.2950402;0.3409119;;;;;;;;;;;;;;;
9474.0;9399.5;;;;-0.44217688;1.3005182;0.33018878;;;;;;;;;;;;;;;
9474.0;9399.5;;;;-0.43868262;1.3054849;0.31907657;;;;;;;;;;;;;;;
9474.0;9401.4;262143;262143;12249;;;;;;;;;;;;;;;;;;
9474.0;9402.3;;;;;;;;;;30.972471;40.62395;-27.027956;;;;;;;;;
9474.0;9402.3;;;;;;;0.07214576;-0.75557727;0.11334574;;;;;;;;;;;;
9474.0;9402.3;;;;;;;;;;31.083101;36.97699;-24.36903;;;;;;;;;
9474.0;9402.3;;;;;;;0.065981016;-0.7669912;0.11999878;;;;;;;;;;;;
9475.0;9409.6;;;;-0.433178;1.3102304;0.30852512;;;;;;;;;;;;;;;
9475.0;9409.6;;;;-0.42490393;1.3144265;0.29807284;;;;;;;;;;;;;;;
9475.0;9409.6;;;;-0.41846472;1.3191568;0.28797916;;;;;;;;;;;;;;;
9475.0;9409.6;;;;-0.4111901;1.3236276;0.27822116;;;;;;;;;;;;;;;
9475.0;9409.6;;;;-0.40513235;1.3280603;0.2689133;;;;;;;;;;;;;;;
9475.0;9411.9;;;;;;;;;;31.170843;33.032475;-21.496475;;;;;;;;;
9475.0;9411.9;;;;;;;0.059755243;-0.77584153;0.126957;;;;;;;;;;;;
9475.0;9411.9;;;;;;;;;;31.476028;28.809473;-18.501846;;;;;;;;;
9475.0;9411.9;;;;;;;0.052980132;-0.77962583;0.13257241;;;;;;;;;;;;
9475.0;9418.6;;;;;;;;;;;;;;;;;110.58;-43.675804;42.130802;;9289.4
9475.0;9418.6;;;;;;;;;;;;;;1.4413282;-0.028138066;0.0056764428;;;;;9289.4
9475.0;9418.6;;;;;;;;;;;;;;;;;88.957634;-47.40669;44.740135;;9289.4
9475.0;9418.6;;;;;;;;;;;;;;1.3743706;-0.0044557024;0.074098945;;;;;9289.4
9475.0;9418.6;;;;;;;;;;;;;;;;;76.185646;-46.784874;47.418133;;9299.0
9475.0;9418.6;;;;;;;;;;;;;;1.2822046;0.06610309;0.0839259;;;;;9299.0
9475.0;9418.6;;;;;;;;;;;;;;;;;72.485275;-45.457317;49.48958;;9299.0
9475.0;9418.6;;;;;;;;;;;;;;1.2220832;0.19458602;0.050416578;;;;;9299.0
9475.0;9418.6;;;;;;;;;;;;;;;;;69.03668;-40.63158;49.207283;;9308.7
9475.0;9418.6;;;;;;;;;;;;;;1.2260506;0.3516953;0.044740137;;;;;9308.7
9475.0;9418.6;;;;;;;;;;;;;;;;;59.076206;-28.95062;46.712395;;9308.7
9475.0;9418.6;;;;;;;;;;;;;;1.2189093;0.50685143;0.19244972;;;;;9308.7
9477.0;9419.4;;;;;;;;;;;;;;;;;41.016876;-18.52092;43.668175;;9318.3
9477.0;9419.4;;;;;;;;;;;;;;1.2401501;0.6684774;0.3267922;;;;;9318.3
9477.0;9419.4;;;;;;;;;;;;;;;;;19.371624;-9.338664;40.883358;;9318.3
9477.0;9419.4;;;;;;;;;;;;;;1.2408216;0.7661977;0.3388165;;;;;9318.3
9477.0;9419.4;;;;;;;;;;;;;;;;;1.5144811;-2.6741846;37.03421;;9327.9
9477.0;9419.4;;;;;;;;;;;;;;1.2511978;0.81246376;0.20563371;;;;;9327.9
9477.0;9419.4;;;;;;;;;;;;;;;;;-9.3081455;-0.13351847;31.670582;;9327.9
9477.0;9419.4;;;;;;;;;;;;;;1.2614521;0.8138676;-0.0237434;;;;;9327.9
9477.0;9419.4;;;;;;;;;;;;;;;;;-18.040255;2.55974;25.50203;;9337.6
9477.0;9419.4;;;;;;;;;;;;;;1.2916654;0.7035737;-0.14404736;;;;;9337.6
9477.0;9419.4;;;;;;;;;;;;;;;;;-25.688955;9.994812;18.097477;;9337.6
9477.0;9419.4;;;;;;;;;;;;;;1.3191321;0.49470505;-0.015930662;;;;;9337.6
9477.0;9419.5;;;;-0.39955908;1.3321191;0.25994495;;;;;;;;;;;;;;;
9477.0;9419.5;;;;-0.39348608;1.3357583;0.25213245;;;;;;;;;;;;;;;
9477.0;9419.5;;;;-0.38727194;1.3391992;0.24446872;;;;;;;;;;;;;;;
9477.0;9419.5;;;;-0.3794213;1.3421518;0.23797229;;;;;;;;;;;;;;;
9477.0;9419.5;;;;-0.37191013;1.3440095;0.23181155;;;;;;;;;;;;;;;
9477.0;9421.3;;;;;;;;;;31.632435;24.483475;-15.427107;;;;;;;;;
9477.0;9421.3;;;;;;;0.04895169;-0.776574;0.13708915;;;;;;;;;;;;
9477.0;9421.3;;;;;;;;;;31.68203;19.890438;-12.207404;;;;;;;;;
9477.0;9421.3;;;;;;;0.042664878;-0.7693106;0.13708915;;;;;;;;;;;;
9477.0;9421.4;262143;262143;12247;;;;;;;;;;;;;;;;;;
9478.0;9424.6;;;;;;;;;;;;;-370,00;;;;;;;;
9478.0;9424.6;;;;;;;;;;;;;-10763,00;;;;;;;;
9478.0;9424.6;;;;;;;;;;;;;-18219,00;;;;;;;;
9478.0;9424.6;;;;;;;;;;;;;-14527,00;;;;;;;;
9478.0;9424.6;;;;;;;;;;;;;-2299,00;;;;;;;;
9478.0;9429.5;;;;-0.3674164;1.3465997;0.22591403;;;;;;;;;;;;;;;
9478.0;9429.5;;;;-0.36005405;1.3474389;0.21992496;;;;;;;;;;;;;;;
9478.0;9429.5;;;;-0.35210422;1.3466188;0.21272281;;;;;;;;;;;;;;;
9478.0;9429.5;;;;-0.34429935;1.3452569;0.20614627;;;;;;;;;;;;;;;
9478.0;9429.5;;;;-0.3357735;1.3431283;0.19910434;;;;;;;;;;;;;;;
9478.0;9430.8;;;;;;;;;;31.57903;15.022736;-8.816034;;;;;;;;;
9478.0;9430.8;;;;;;;0.040040284;-0.76711327;0.13721122;;;;;;;;;;;;
9478.0;9430.8;;;;;;;;;;31.338696;10.002441;-5.218665;;;;;;;;;
9478.0;9430.8;;;;;;;0.039185766;-0.7688223;0.13782158;;;;;;;;;;;;
9478.0;9434.0;;;;;;;;;;;;;;;;;-29.808954;16.945402;10.54796;;9347.3
9478.0;9434.0;;;;;;;;;;;;;;1.3909116;0.32459486;0.14191107;;;;;9347.3
9478.0;9434.0;;;;;;;;;;;;;;;;;-32.780697;23.178808;6.572924;;9347.3
9478.0;9434.0;;;;;;;;;;;;;;1.3670461;0.14398633;0.15521714;;;;;9347.3
9478.0;9434.0;;;;;;;;;;;;;;;;;-32.841732;27.050844;6.4127016;;9357.0
9478.0;9434.0;;;;;;;;;;;;;;1.2527848;-0.01965392;0.032898955;;;;;9357.0
9478.0;9434.0;;;;;;;;;;;;;;;;;-32.368694;26.913511;8.289591;;9357.0
9478.0;9434.0;;;;;;;;;;;;;;1.109653;-0.1507004;-0.14801477;;;;;9357.0
9478.0;9434.0;;;;;;;;;;;;;;;;;-34.920803;25.0824;11.436811;;9366.5
9478.0;9434.0;;;;;;;;;;;;;;0.9822077;-0.22949919;-0.30201116;;;;;9366.5
9478.0;9434.0;;;;;;;;;;;;;;;;;-39.010284;28.271584;15.457625;;9366.5
9478.0;9434.0;;;;;;;;;;;;;;0.85006255;-0.29486984;-0.2990814;;;;;9366.5
9535.0;9439.4;;;;-0.32535937;1.3398896;0.1919289;;;;;;;;;;;;;;;
9535.0;9439.4;;;;-0.3141251;1.3357812;0.18484499;;;;;;;;;;;;;;;
9535.0;9439.4;;;;-0.30319598;1.3311502;0.17665102;;;;;;;;;;;;;;;
9535.0;9439.4;;;;-0.2923012;1.3264886;0.16862871;;;;;;;;;;;;;;;
9535.0;9439.4;;;;-0.280674;1.3216783;0.15905;;;;;;;;;;;;;;;
9535.0;9440.3;;;;;;;;;;30.968657;4.8219247;-1.5068514;;;;;;;;;
9535.0;9440.3;;;;;;;0.038453322;-0.77663505;0.13458663;;;;;;;;;;;;
9535.0;9440.3;;;;;;;;;;30.323954;-0.5264443;2.5521104;;;;;;;;;
9535.0;9440.3;;;;;;;0.041261025;-0.7894528;0.13165686;;;;;;;;;;;;
9535.0;9441.5;262143;262143;12251;;;;;;;;;;;;;;;;;;
9535.0;9449.2;;;;-0.2698479;1.3180276;0.14949419;;;;;;;;;;;;;;;
9535.0;9449.2;;;;-0.26544574;1.318226;0.13917162;;;;;;;;;;;;;;;
9535.0;9449.2;;;;-0.2598305;1.3199693;0.12758256;;;;;;;;;;;;;;;
9535.0;9449.2;;;;-0.2538872;1.3248826;0.11624147;;;;;;;;;;;;;;;
9535.0;9449.2;;;;-0.24873737;1.3343316;0.10545732;;;;;;;;;;;;;;;
9535.0;9449.5;;;;;;;;;;29.450363;-5.84048;6.7522206;;;;;;;;;
9535.0;9449.5;;;;;;;0.044923246;-0.8103275;0.13135166;;;;;;;;;;;;
9535.0;9449.5;;;;;;;;;;28.485214;-10.967589;11.307108;;;;;;;;;
9535.0;9449.5;;;;;;;0.051637318;-0.83639026;0.13183996;;;;;;;;;;;;
9535.0;9459.2;;;;;;;;;;27.459028;-15.911589;16.106144;;;;;;;;;
9535.0;9459.2;;;;;;;0.060121465;-0.8694113;0.14093448;;;;;;;;;;;;
9535.0;9459.2;;;;;;;;;;26.600697;-20.435957;21.22181;;;;;;;;;
9535.0;9459.2;;;;;;;0.06933805;-0.90316474;0.15411848;;;;;;;;;;;;
9537.0;9459.3;;;;-0.24414828;1.3488313;0.09653856;;;;;;;;;;;;;;;
9537.0;9459.3;;;;-0.24254993;1.3684503;0.0892067;;;;;;;;;;;;;;;
9537.0;9459.3;;;;-0.24107745;1.3925706;0.08269883;;;;;;;;;;;;;;;
9537.0;9459.3;;;;-0.2394791;1.4198915;0.07748414;;;;;;;;;;;;;;;
9537.0;9459.3;;;;-0.2393265;1.451481;0.0743332;;;;;;;;;;;;;;;
9537.0;9461.3;262143;262143;12257;;;;;;;;;;;;;;;;;;
9537.0;9464.5;;;;;;;;;;;;;7759,00;;;;;;;;
9537.0;9464.5;;;;;;;;;;;;;8801,00;;;;;;;;
9537.0;9464.5;;;;;;;;;;;;;3988,00;;;;;;;;
9537.0;9464.5;;;;;;;;;;;;;284,00;;;;;;;;
9537.0;9464.5;;;;;;;;;;;;;-278,00;;;;;;;;
9537.0;9468.8;;;;;;;;;;25.99414;-24.697105;26.402327;;;;;;;;;
9537.0;9468.8;;;;;;;0.08221687;-0.9353313;0.1678518;;;;;;;;;;;;
9537.0;9468.8;;;;;;;;;;25.624104;-28.794214;31.708733;;;;;;;;;
9537.0;9468.8;;;;;;;0.09222694;-0.9656056;0.18091373;;;;;;;;;;;;
9537.0;9469.4;;;;-0.2396088;1.4853326;0.07371903;;;;;;;;;;;;;;;
9537.0;9469.4;;;;-0.23760226;1.52092;0.07544709;;;;;;;;;;;;;;;
9537.0;9469.4;;;;-0.2364159;1.5578539;0.07800675;;;;;;;;;;;;;;;
9537.0;9469.4;;;;-0.23413089;1.5945437;0.08222962;;;;;;;;;;;;;;;
9537.0;9469.4;;;;-0.23078921;1.630276;0.08700944;;;;;;;;;;;;;;;
9537.0;9478.4;;;;;;;;;;25.37614;-32.78451;37.076176;;;;;;;;;
9537.0;9478.4;;;;;;;0.098941006;-0.9871517;0.18921477;;;;;;;;;;;;
9537.0;9478.4;;;;;;;;;;25.334177;-36.51921;42.474136;;;;;;;;;
9537.0;9478.4;;;;;;;0.10791345;-0.9996643;0.1939146;;;;;;;;;;;;
9539.0;9478.7;;;;;;;;;;;;;;;;;-40.448467;27.23777;18.715477;;9376.2
9539.0;9478.7;;;;;;;;;;;;;;0.7226783;-0.31501207;-0.27405623;;;;;9376.2
9539.0;9478.7;;;;;;;;;;;;;;;;;-37.472916;22.400585;20.68392;;9376.2
9539.0;9478.7;;;;;;;;;;;;;;0.6359447;-0.3126316;-0.27777946;;;;;9376.2
9539.0;9478.7;;;;;;;;;;;;;;;;;-29.457993;17.50618;21.122623;;9385.9
9539.0;9478.7;;;;;;;;;;;;;;0.5934019;-0.31818599;-0.28388318;;;;;9385.9
9539.0;9478.7;;;;;;;;;;;;;;;;;-18.459883;15.942106;19.238106;;9385.9
9539.0;9478.7;;;;;;;;;;;;;;0.6448561;-0.22632527;-0.1932432;;;;;9385.9
9539.0;9478.7;;;;;;;;;;;;;;;;;-8.838923;18.616291;14.679403;;9395.6
9539.0;9478.7;;;;;;;;;;;;;;0.8594012;-0.0220954;0.08050783;;;;;9395.6
9539.0;9478.7;;;;;;;;;;;;;;;;;1.4381847;21.61092;6.084628;;9395.6
9539.0;9478.7;;;;;;;;;;;;;;1.2775658;0.10388501;0.29419842;;;;;9395.6
9539.0;9479.4;;;;-0.22677234;1.663338;0.09220124;;;;;;;;;;;;;;;
9539.0;9479.4;;;;-0.22254947;1.6929057;0.09711458;;;;;;;;;;;;;;;
9539.0;9479.4;;;;-0.216095;1.7177584;0.10209276;;;;;;;;;;;;;;;
9539.0;9479.4;;;;-0.21054843;1.7383044;0.1066971;;;;;;;;;;;;;;;
9539.0;9479.4;;;;-0.2014809;1.7530825;0.10844423;;;;;;;;;;;;;;;
9539.0;9481.5;262143;262143;12247;;;;;;;;;;;;;;;;;;
9539.0;9487.9;;;;;;;;;;25.315104;-39.96017;47.73858;;;;;;;;;
9539.0;9487.9;;;;;;;0.11633656;-1.0028383;0.19434187;;;;;;;;;;;;
9539.0;9487.9;;;;;;;;;;25.212103;-43.362988;52.678764;;;;;;;;;
9539.0;9487.9;;;;;;;0.12274545;-0.9949644;0.18805505;;;;;;;;;;;;
9540.0;9489.5;;;;-0.19187167;1.7604334;0.1118622;;;;;;;;;;;;;;;
9540.0;9489.5;;;;-0.18323518;1.764332;0.11148454;;;;;;;;;;;;;;;
9540.0;9489.5;;;;-0.17416765;1.7598307;0.11034013;;;;;;;;;;;;;;;
9540.0;9489.5;;;;-0.1640053;1.749634;0.110958114;;;;;;;;;;;;;;;
9540.0;9489.5;;;;-0.15329362;1.7338183;0.10982515;;;;;;;;;;;;;;;
9540.0;9493.6;;;;;;;;;;;;;;;;;23.36192;17.414623;-2.7771842;;9405.2
9540.0;9493.6;;;;;;;;;;;;;;1.7631763;0.18799402;-0.006225776;;;;;9405.2
9540.0;9493.6;;;;;;;;;;;;;;;;;59.13724;-16.575367;-20.378735;;9405.2
9540.0;9493.6;;;;;;;;;;;;;;1.9924924;0.44447157;-0.9286172;;;;;9405.2
9540.0;9493.6;;;;;;;;;;;;;;;;;85.3412;-78.38297;-45.15595;;9414.9
9540.0;9493.6;;;;;;;;;;;;;;1.9971312;1.0035707;-1.8576617;;;;;9414.9
9540.0;9493.6;;;;;;;;;;;;;;;;;36.404766;-47.139652;-57.855465;;9414.9
9540.0;9493.6;;;;;;;;;;;;;;1.8389233;1.1865597;-1.7030549;;;;;9414.9
9540.0;9493.6;;;;;;;;;;;;;;;;;-51.80517;50.64165;-54.17417;;9424.5
9540.0;9493.6;;;;;;;;;;;;;;1.315653;0.8917509;-0.12817775;;;;;9424.5
9540.0;9493.6;;;;;;;;;;;;;;;;;-86.897644;71.50105;-44.64095;;9424.5
9540.0;9493.6;;;;;;;;;;;;;;0.8609882;0.32752463;0.6398511;;;;;9424.5
9540.0;9497.3;;;;;;;;;;24.88403;-46.948914;57.103947;;;;;;;;;
9540.0;9497.3;;;;;;;0.12768945;-0.98013246;0.17883846;;;;;;;;;;;;
9540.0;9497.3;;;;;;;;;;24.323254;-50.519577;61.105686;;;;;;;;;
9540.0;9497.3;;;;;;;0.12927641;-0.9637745;0.16657002;;;;;;;;;;;;
9619.0;9499.3;;;;-0.14195634;1.7119868;0.10769655;;;;;;;;;;;;;;;
9619.0;9499.3;;;;-0.13247682;1.6872942;0.10569383;;;;;;;;;;;;;;;
9619.0;9499.3;;;;-0.122913375;1.6605837;0.10222627;;;;;;;;;;;;;;;
9619.0;9499.3;;;;-0.11421968;1.6309016;0.098590866;;;;;;;;;;;;;;;
9619.0;9499.3;;;;-0.10706331;1.5999339;0.094821945;;;;;;;;;;;;;;;
9619.0;9501.5;262143;262143;12240;;;;;;;;;;;;;;;;;;
9619.0;9504.6;;;;;;;;;;;;;22,00;;;;;;;;
9619.0;9504.6;;;;;;;;;;;;;205,00;;;;;;;;
9619.0;9504.6;;;;;;;;;;;;;765,00;;;;;;;;
9619.0;9504.6;;;;;;;;;;;;;1472,00;;;;;;;;
9619.0;9504.6;;;;;;;;;;;;;1667,00;;;;;;;;
9619.0;9506.9;;;;;;;;;;23.556475;-54.21232;64.57335;;;;;;;;;
9619.0;9506.9;;;;;;;0.12408826;-0.946318;0.15393536;;;;;;;;;;;;
9619.0;9506.9;;;;;;;;;;22.530289;-57.550278;67.526024;;;;;;;;;
9619.0;9506.9;;;;;;;0.11926634;-0.93111974;0.14105655;;;;;;;;;;;;
9619.0;9509.3;;;;-0.10478975;1.5737765;0.0902176;;;;;;;;;;;;;;;
9619.0;9509.3;;;;-0.10199739;1.5461962;0.07976151;;;;;;;;;;;;;;;
9619.0;9509.3;;;;-0.10146333;1.519131;0.07259751;;;;;;;;;;;;;;;
9619.0;9509.3;;;;-0.101554886;1.4945146;0.06609345;;;;;;;;;;;;;;;
9619.0;9509.3;;;;-0.103958145;1.4732934;0.057456978;;;;;;;;;;;;;;;
9619.0;9516.4;;;;;;;;;;21.187475;-60.731834;70.234535;;;;;;;;;
9619.0;9516.4;;;;;;;0.11609241;-0.92123175;0.12897122;;;;;;;;;;;;
9619.0;9516.4;;;;;;;;;;19.547104;-64.34828;72.82098;;;;;;;;;
9619.0;9516.4;;;;;;;0.11816767;-0.9193396;0.11816767;;;;;;;;;;;;
9621.0;9519.4;;;;-0.10788347;1.4555246;0.050212868;;;;;;;;;;;;;;;
9621.0;9519.4;;;;-0.11248399;1.4409486;0.043083195;;;;;;;;;;;;;;;
9621.0;9519.4;;;;-0.11784364;1.4289399;0.035823826;;;;;;;;;;;;;;;
9621.0;9519.4;;;;-0.12415315;1.4190332;0.029243473;;;;;;;;;;;;;;;
9621.0;9519.4;;;;-0.13163759;1.411892;0.023624424;;;;;;;;;;;;;;;
9621.0;9521.6;262143;262143;12238;;;;;;;;;;;;;;;;;;
9621.0;9526.0;;;;;;;;;;17.742699;-68.098236;75.14039;;;;;;;;;
9621.0;9526.0;;;;;;;0.12585834;-0.92672503;0.111880854;;;;;;;;;;;;
9621.0;9526.0;;;;;;;;;;15.739922;-71.871086;77.18513;;;;;;;;;
9621.0;9526.0;;;;;;;0.14105655;-0.9419843;0.11139256;;;;;;;;;;;;
9621.0;9529.5;;;;-0.13729097;1.4068452;0.020469667;;;;;;;;;;;;;;;
9621.0;9529.5;;;;-0.14167406;1.4025422;0.018817903;;;;;;;;;;;;;;;
9621.0;9529.5;;;;-0.14624406;1.4001809;0.018150331;;;;;;;;;;;;;;;
9621.0;9529.5;;;;-0.14911653;1.3975755;0.017772676;;;;;;;;;;;;;;;
9621.0;9529.5;;;;-0.14996721;1.3956033;0.01841736;;;;;;;;;;;;;;;
9621.0;9535.6;;;;;;;;;;13.557848;-75.44939;79.12686;;;;;;;;;
9621.0;9535.6;;;;;;;0.15710929;-0.9657277;0.10644856;;;;;;;;;;;;
9621.0;9535.6;;;;;;;;;;11.05533;-78.83694;81.07623;;;;;;;;;
9621.0;9535.6;;;;;;;0.17804499;-0.9940489;0.10223701;;;;;;;;;;;;
9622.0;9538.9;;;;;;;;;;;;;;;;;-56.939907;20.424513;-39.025543;;9434.0
9622.0;9538.9;;;;;;;;;;;;;;0.9073153;-0.04077273;0.055421613;;;;;9434.0
9622.0;9538.9;;;;;;;;;;;;;;;;;-40.288246;-3.0442214;-34.29136;;9434.0
9622.0;9538.9;;;;;;;;;;;;;;0.98440504;-0.3798944;-0.4215827;;;;;9434.0
9622.0;9538.9;;;;;;;;;;;;;;;;;-39.986877;9.662924;-32.860806;;9443.6
9622.0;9538.9;;;;;;;;;;;;;;0.7572253;-0.4992828;-0.25995666;;;;;9443.6
9622.0;9538.9;;;;;;;;;;;;;;;;;-42.7221;7.0307016;-25.357065;;9443.6
9622.0;9538.9;;;;;;;;;;;;;;0.55983156;-0.6733604;-0.24134037;;;;;9443.6
9622.0;9538.9;;;;;;;;;;;;;;;;;-35.45869;-1.3542589;-19.806513;;9453.2
9622.0;9538.9;;;;;;;;;;;;;;0.47395244;-0.7146214;-0.26026186;;;;;9453.2
9622.0;9538.9;;;;;;;;;;;;;;;;;-24.433882;-11.440626;-13.222144;;9453.2
9622.0;9538.9;;;;;;;;;;;;;;0.4586932;-0.7080905;-0.31708732;;;;;9453.2
9622.0;9539.5;;;;-0.14939882;1.3922731;0.020679476;;;;;;;;;;;;;;;
9622.0;9539.5;;;;-0.14795686;1.389187;0.023292543;;;;;;;;;;;;;;;
9622.0;9539.5;;;;-0.14634325;1.3854028;0.026596073;;;;;;;;;;;;;;;
9622.0;9539.5;;;;-0.1455269;1.3822595;0.02952576;;;;;;;;;;;;;;;
9622.0;9539.5;;;;-0.14450075;1.3774492;0.03174973;;;;;;;;;;;;;;;
9622.0;9541.8;262143;262143;12230;;;;;;;;;;;;;;;;;;
9622.0;9544.9;;;;;;;;;;;;;1022,00;;;;;;;;
9622.0;9544.9;;;;;;;;;;;;;70,00;;;;;;;;
9622.0;9544.9;;;;;;;;;;;;;-92,00;;;;;;;;
9622.0;9544.9;;;;;;;;;;;;;486,00;;;;;;;;
9622.0;9544.9;;;;;;;;;;;;;269,00;;;;;;;;
9654.0;9545.1;;;;;;;;;;7.953887;-82.0452;83.40709;;;;;;;;;
9654.0;9545.1;;;;;;;0.19403668;-1.0297556;0.09509568;;;;;;;;;;;;
9654.0;9545.1;;;;;;;;;;4.642628;-84.58586;86.26438;;;;;;;;;
9654.0;9545.1;;;;;;;0.21240883;-1.0710166;0.094485305;;;;;;;;;;;;
9654.0;9549.6;;;;-0.1450844;1.3709527;0.03582001;;;;;;;;;;;;;;;
9654.0;9549.6;;;;-0.14593126;1.3637849;0.04072571;;;;;;;;;;;;;;;
9654.0;9549.6;;;;-0.1481476;1.3550798;0.04561234;;;;;;;;;;;;;;;
9654.0;9549.6;;;;-0.15118791;1.3449937;0.051277168;;;;;;;;;;;;;;;
9654.0;9549.6;;;;-0.15448381;1.3333055;0.056293495;;;;;;;;;;;;;;;
9654.0;9554.6;;;;;;;;;;1.2512589;-86.12705;89.42304;;;;;;;;;
9654.0;9554.6;;;;;;;0.23554185;-1.1159399;0.09967345;;;;;;;;;;;;
9654.0;9554.6;;;;;;;;;;-2.010407;-86.69546;92.59697;;;;;;;;;
9654.0;9554.6;;;;;;;0.2633137;-1.1604968;0.11023286;;;;;;;;;;;;
9654.0;9559.6;;;;-0.15911104;1.3206826;0.061798103;;;;;;;;;;;;;;;
9654.0;9559.6;;;;-0.16563798;1.3069917;0.066192634;;;;;;;;;;;;;;;
9654.0;9559.6;;;;-0.17214586;1.2915956;0.070392616;;;;;;;;;;;;;;;
9654.0;9559.6;;;;-0.17846681;1.2739717;0.07421113;;;;;;;;;;;;;;;
9654.0;9559.6;;;;-0.18502428;1.2558404;0.07890702;;;;;;;;;;;;;;;
9654.0;9561.9;262143;262143;12224;;;;;;;;;;;;;;;;;;
9654.0;9564.1;;;;;;;;;;-5.3216653;-86.169014;95.435196;;;;;;;;;
9654.0;9564.1;;;;;;;0.29157385;-1.192175;0.12152471;;;;;;;;;;;;
9654.0;9564.1;;;;;;;;;;-8.465072;-84.646904;98.04835;;;;;;;;;
9654.0;9564.1;;;;;;;0.3144017;-1.2095096;0.13525803;;;;;;;;;;;;
9714.0;9569.4;;;;-0.1905289;1.2365686;0.08357621;;;;;;;;;;;;;;;
9714.0;9569.4;;;;-0.19544986;1.2163469;0.08674241;;;;;;;;;;;;;;;
9714.0;9569.4;;;;-0.20019534;1.1959001;0.09033967;;;;;;;;;;;;;;;
9714.0;9569.4;;;;-0.20513538;1.1752168;0.093864456;;;;;;;;;;;;;;;
9714.0;9569.4;;;;-0.20936206;1.1543847;0.09669115;;;;;;;;;;;;;;;
9714.0;9573.6;;;;;;;;;;-11.486403;-82.667015;100.737785;;;;;;;;;
9714.0;9573.6;;;;;;;0.33527634;-1.2132329;0.14929655;;;;;;;;;;;;
9714.0;9573.6;;;;;;;;;;-14.6641445;-81.02283;103.51497;;;;;;;;;
9714.0;9573.6;;;;;;;0.34290597;-1.2063967;0.16516617;;;;;;;;;;;;
9714.0;9579.5;;;;-0.2139397;1.1343538;0.09888841;;;;;;;;;;;;;;;
9714.0;9579.5;;;;-0.21834567;1.113762;0.10111238;;;;;;;;;;;;;;;
9714.0;9579.5;;;;-0.22215274;1.094639;0.102893844;;;;;;;;;;;;;;;
9714.0;9579.5;;;;-0.2255173;1.0761224;0.10441972;;;;;;;;;;;;;;;
9714.0;9579.5;;;;-0.22819522;1.0582162;0.10564424;;;;;;;;;;;;;;;
9714.0;9581.9;262143;262143;12233;;;;;;;;;;;;;;;;;;
9714.0;9583.3;;;;;;;;;;-17.986847;-80.32853;106.28071;;;;;;;;;
9714.0;9583.3;;;;;;;0.34223455;-1.1995605;0.16992706;;;;;;;;;;;;
9714.0;9583.3;;;;;;;;;;-21.786402;-79.89364;108.531456;;;;;;;;;
9714.0;9583.3;;;;;;;0.3361919;-1.1907102;0.18298899;;;;;;;;;;;;
9714.0;9585.0;;;;;;;;;;;;;-1168,00;;;;;;;;
9714.0;9585.0;;;;;;;;;;;;;-2606,00;;;;;;;;
9714.0;9585.0;;;;;;;;;;;;;-3418,00;;;;;;;;
9714.0;9585.0;;;;;;;;;;;;;-3869,00;;;;;;;;
9714.0;9585.0;;;;;;;;;;;;;-4285,00;;;;;;;;
9776.0;9589.6;;;;-0.2305794;1.0407029;0.106353775;;;;;;;;;;;;;;;
9776.0;9589.6;;;;-0.23246768;1.0244638;0.10709764;;;;;;;;;;;;;;;
9776.0;9589.6;;;;-0.23406222;1.0083162;0.107215896;;;;;;;;;;;;;;;
9776.0;9589.6;;;;-0.23521426;0.9931909;0.10716249;;;;;;;;;;;;;;;
9776.0;9589.6;;;;-0.23677829;0.9784471;0.10774614;;;;;;;;;;;;;;;
9776.0;9592.9;;;;;;;;;;-25.521103;-78.96282;110.164185;;;;;;;;;
9776.0;9592.9;;;;;;;0.324778;-1.1897947;0.1932432;;;;;;;;;;;;
9776.0;9592.9;;;;;;;;;;-29.40077;-77.78787;111.43452;;;;;;;;;
9776.0;9592.9;;;;;;;0.31141087;-1.2001709;0.20563371;;;;;;;;;;;;
