patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
12068.0;11995.6;;;;-0.14805605;1.2109758;0.3131638;;;;;;;;;;;;;;;
12068.0;11995.6;;;;-0.15151216;1.2104341;0.31478503;;;;;;;;;;;;;;;
12068.0;11995.6;;;;-0.15682222;1.2105638;0.3166199;;;;;;;;;;;;;;;
12068.0;11995.6;;;;-0.16062166;1.2114869;0.3180199;;;;;;;;;;;;;;;
12068.0;11999.4;;;;;;;;;;50.39369;-3.4257026;-71.36753;;;;;;;;;
12068.0;11999.4;;;;;;;0.26783043;-0.9724418;-0.046571247;;;;;;;;;;;;
12068.0;11999.4;;;;;;;;;;49.161507;-2.3918884;-72.149574;;;;;;;;;
12068.0;11999.4;;;;;;;0.276986;-0.9977111;-0.044129767;;;;;;;;;;;;
12070.0;12000.7;;;;;;;;;;;;;;;;;-63.669243;-4.936369;-21.19129;;11867.6
12070.0;12000.7;;;;;;;;;;;;;;0.16187018;-0.114322335;-0.14996795;;;;;11867.6
12070.0;12000.7;;;;;;;;;;;;;;;;;-59.644615;-0.8163701;-16.48381;;11867.6
12070.0;12000.7;;;;;;;;;;;;;;0.17828913;-0.12665181;-0.10095523;;;;;11867.6
12070.0;12000.7;;;;;;;;;;;;;;;;;-52.06458;1.0872219;-11.806849;;11877.3
12070.0;12000.7;;;;;;;;;;;;;;0.16583759;-0.12018189;-0.08203375;;;;;11877.3
12070.0;12000.7;;;;;;;;;;;;;;;;;-43.256172;-1.9531846;-6.9277015;;11877.3
12070.0;12000.7;;;;;;;;;;;;;;0.15332499;-0.08105716;-0.08105716;;;;;11877.3
12070.0;12000.7;;;;;;;;;;;;;;;;;-37.64458;-4.5587025;-2.010407;;11886.7
12070.0;12000.7;;;;;;;;;;;;;;0.1485641;-0.028199103;-0.054383986;;;;;11886.7
12070.0;12000.7;;;;;;;;;;;;;;;;;-35.3328;-5.1004057;3.0289621;;11886.7
12070.0;12000.7;;;;;;;;;;;;;;0.13629566;0.012512589;0.0114139225;;;;;11886.7
12070.0;12001.5;;;;;;;;;;;;;;;;;-32.986694;-8.030183;7.290109;;11896.4
12070.0;12001.5;;;;;;;;;;;;;;0.12793359;0.031617176;0.027283547;;;;;11896.4
12070.0;12001.5;;;;;;;;;;;;;;;;;-29.660177;-13.927884;10.143589;;11896.4
12070.0;12001.5;;;;;;;;;;;;;;0.123111665;0.075441755;0.01660207;;;;;11896.4
12070.0;12001.5;;;;;;;;;;;;;;;;;-26.505325;-24.948881;14.030885;;11906.1
12070.0;12001.5;;;;;;;;;;;;;;0.1441084;0.10681479;-0.022827845;;;;;11906.1
12070.0;12001.5;;;;;;;;;;;;;;;;;-24.36903;-36.04236;18.257698;;11906.1
12070.0;12001.5;;;;;;;;;;;;;;0.18634602;0.15021211;-0.06201361;;;;;11906.1
12070.0;12001.5;;;;;;;;;;;;;;;;;-22.511215;-45.873135;22.73629;;11915.7
12070.0;12001.5;;;;;;;;;;;;;;0.22376171;0.20422986;-0.07715079;;;;;11915.7
12070.0;12001.5;;;;;;;;;;;;;;;;;-18.890959;-56.222725;26.871548;;11915.7
12070.0;12001.5;;;;;;;;;;;;;;0.28528702;0.24774925;-0.06500442;;;;;11915.7
12071.0;12004.1;262143;262143;12906;;;;;;;;;;;;;;;;;;
12071.0;12005.5;;;;-0.162735;1.2122957;0.31858447;;;;;;;;;;;;;;;
12071.0;12005.5;;;;-0.16437532;1.2134401;0.3182793;;;;;;;;;;;;;;;
12071.0;12005.5;;;;-0.16636278;1.2151223;0.31807712;;;;;;;;;;;;;;;
12071.0;12005.5;;;;-0.16750719;1.2164079;0.31829074;;;;;;;;;;;;;;;
12071.0;12005.5;;;;-0.16695787;1.2178727;0.31815723;;;;;;;;;;;;;;;
12071.0;12008.9;;;;;;;;;;47.910244;-0.7820368;-72.70272;;;;;;;;;
12071.0;12008.9;;;;;;;0.28022096;-1.0260934;-0.036805324;;;;;;;;;;;;
12071.0;12008.9;;;;;;;;;;46.62084;1.1329997;-72.99646;;;;;;;;;
12071.0;12008.9;;;;;;;0.2821131;-1.0606403;-0.028687399;;;;;;;;;;;;
12071.0;12015.5;;;;-0.16565706;1.2203676;0.31782916;;;;;;;;;;;;;;;
12071.0;12015.5;;;;-0.16365053;1.2234346;0.31724933;;;;;;;;;;;;;;;
12071.0;12015.5;;;;-0.16191866;1.2265817;0.3165665;;;;;;;;;;;;;;;
12071.0;12015.5;;;;-0.1552582;1.2299081;0.3140755;;;;;;;;;;;;;;;
12071.0;12015.5;;;;-0.1525078;1.2331735;0.3114052;;;;;;;;;;;;;;;
12071.0;12018.4;;;;;;;;;;45.052948;3.0785549;-72.98883;;;;;;;;;
12071.0;12018.4;;;;;;;0.2797937;-1.09476;-0.021423994;;;;;;;;;;;;
12071.0;12018.4;;;;;;;;;;43.45073;5.035554;-72.79427;;;;;;;;;
12071.0;12018.4;;;;;;;0.27326274;-1.1333964;-0.016541032;;;;;;;;;;;;
12071.0;12024.2;262143;262143;12905;;;;;;;;;;;;;;;;;;
12124.0;12025.6;;;;-0.15895464;1.2357599;0.31022266;;;;;;;;;;;;;;;
12124.0;12025.6;;;;-0.15651704;1.2395211;0.3060837;;;;;;;;;;;;;;;
12124.0;12025.6;;;;-0.15408708;1.2431031;0.30181888;;;;;;;;;;;;;;;
12124.0;12025.6;;;;-0.15285875;1.2472535;0.29721454;;;;;;;;;;;;;;;
12124.0;12025.6;;;;-0.15212633;1.250908;0.2931595;;;;;;;;;;;;;;;
12124.0;12025.8;;;;;;;;;;;;;1862;;;;;;;;
12124.0;12025.8;;;;;;;;;;;;;1658;;;;;;;;
12124.0;12025.8;;;;;;;;;;;;;1631;;;;;;;;
12124.0;12025.8;;;;;;;;;;;;;1926;;;;;;;;
12124.0;12025.8;;;;;;;;;;;;;2258;;;;;;;;
12124.0;12027.9;;;;;;;;;;41.91717;6.6682944;-72.271645;;;;;;;;;
12124.0;12027.9;;;;;;;0.26673177;-1.1707511;-0.009949034;;;;;;;;;;;;
12124.0;12027.9;;;;;;;;;;40.059357;7.6258125;-71.462906;;;;;;;;;
12124.0;12027.9;;;;;;;0.26252022;-1.2037721;-0.0026245918;;;;;;;;;;;;
12124.0;12035.3;;;;-0.15230943;1.2550737;0.28862765;;;;;;;;;;;;;;;
12124.0;12035.3;;;;-0.15338899;1.2593576;0.28361133;;;;;;;;;;;;;;;
12124.0;12035.3;;;;-0.15462877;1.2644387;0.28002933;;;;;;;;;;;;;;;
12124.0;12035.3;;;;-0.15653612;1.2701188;0.27596667;;;;;;;;;;;;;;;
12124.0;12035.3;;;;-0.15939714;1.2764283;0.2714081;;;;;;;;;;;;;;;
12124.0;12037.3;;;;;;;;;;38.41899;8.251442;-70.56642;;;;;;;;;
12124.0;12037.3;;;;;;;0.2578814;-1.2314218;-0.0018311106;;;;;;;;;;;;
12124.0;12037.3;;;;;;;;;;36.820583;8.827478;-69.5822;;;;;;;;;
12124.0;12037.3;;;;;;;0.25592822;-1.2602924;-0.0042115543;;;;;;;;;;;;
12124.0;12044.1;262143;262143;12898;;;;;;;;;;;;;;;;;;
12129.0;12045.5;;;;-0.1628113;1.2829629;0.26781848;;;;;;;;;;;;;;;
12129.0;12045.5;;;;-0.16722108;1.2902223;0.2644272;;;;;;;;;;;;;;;
12129.0;12045.5;;;;-0.17193224;1.2981302;0.26131824;;;;;;;;;;;;;;;
12129.0;12045.5;;;;-0.17762758;1.3062364;0.25830463;;;;;;;;;;;;;;;
12129.0;12045.5;;;;-0.18266298;1.3152314;0.25524524;;;;;;;;;;;;;;;
12129.0;12046.9;;;;;;;;;;35.111546;9.678183;-68.52931;;;;;;;;;
12129.0;12046.9;;;;;;;0.25678274;-1.2851955;-0.006714072;;;;;;;;;;;;
12129.0;12046.9;;;;;;;;;;33.673363;11.459701;-67.43446;;;;;;;;;
12129.0;12046.9;;;;;;;0.2535478;-1.3032014;-0.0081179235;;;;;;;;;;;;
12129.0;12055.6;;;;-0.18656541;1.3238603;0.2530289;;;;;;;;;;;;;;;
12129.0;12055.6;;;;-0.19089893;1.3325273;0.25088885;;;;;;;;;;;;;;;
12129.0;12055.6;;;;-0.19427112;1.3412706;0.24936679;;;;;;;;;;;;;;;
12129.0;12055.6;;;;-0.19602588;1.350094;0.24842075;;;;;;;;;;;;;;;
12129.0;12055.6;;;;-0.1976662;1.3592492;0.24733356;;;;;;;;;;;;;;;
12129.0;12056.6;;;;;;;;;;32.692955;14.74044;-65.9505;;;;;;;;;
12129.0;12056.6;;;;;;;0.2478103;-1.3135777;-0.0112918485;;;;;;;;;;;;
12129.0;12056.6;;;;;;;;;;31.392101;18.85281;-63.93628;;;;;;;;;
12129.0;12056.6;;;;;;;0.24182867;-1.3173009;-0.007934812;;;;;;;;;;;;
12130.0;12060.5;;;;;;;;;;;;;;;;;-14.069033;-62.902466;31.34251;;11925.3
12130.0;12060.5;;;;;;;;;;;;;;0.34650716;0.2872402;-0.017578661;;;;;11925.3
12130.0;12060.5;;;;;;;;;;;;;;;;;-6.3974423;-66.34343;36.73284;;11925.3
12130.0;12060.5;;;;;;;;;;;;;;0.41706595;0.32618183;0.020325327;;;;;11925.3
12130.0;12060.5;;;;;;;;;;;;;;;;;8.30485;-62.238686;43.889435;;11935.0
12130.0;12060.5;;;;;;;;;;;;;;0.46620074;0.34229562;0.108401746;;;;;11935.0
12130.0;12060.5;;;;;;;;;;;;;;;;;28.687399;-56.878872;50.851467;;11935.0
12130.0;12060.5;;;;;;;;;;;;;;0.43043306;0.35602894;0.18408765;;;;;11935.0
12130.0;12060.5;;;;;;;;;;;;;;;;;52.9458;-65.80554;58.133945;;11944.5
12130.0;12060.5;;;;;;;;;;;;;;0.36976227;0.35621205;0.15149388;;;;;11944.5
12130.0;12060.5;;;;;;;;;;;;;;;;;77.65435;-83.74279;67.31239;;11944.5
12130.0;12060.5;;;;;;;;;;;;;;0.4026612;0.3622547;0.05957213;;;;;11944.5
12130.0;12061.3;;;;;;;;;;;;;;;;;92.09723;-97.136604;76.807465;;11954.1
12130.0;12061.3;;;;;;;;;;;;;;0.47840816;0.37531662;-0.033875547;;;;;11954.1
12130.0;12061.3;;;;;;;;;;;;;;;;;92.28416;-99.98245;84.04416;;11954.1
12130.0;12061.3;;;;;;;;;;;;;;0.5993225;0.3965575;0.019104587;;;;;11954.1
12130.0;12061.3;;;;;;;;;;;;;;;;;78.00531;-94.83245;87.92383;;11963.8
12130.0;12061.3;;;;;;;;;;;;;;0.8664205;0.43342388;0.1897641;;;;;11963.8
12130.0;12061.3;;;;;;;;;;;;;;;;;75.75457;-85.08179;88.31294;;11963.8
12130.0;12061.3;;;;;;;;;;;;;;1.1054415;0.4008301;0.27033296;;;;;11963.8
12130.0;12061.3;;;;;;;;;;;;;;;;;93.93979;-84.88724;91.56697;;11973.5
12130.0;12061.3;;;;;;;;;;;;;;1.2671285;0.33082065;0.07202368;;;;;11973.5
12130.0;12061.3;;;;;;;;;;;;;;;;;102.111115;-87.13416;100.68819;;11973.5
12130.0;12061.3;;;;;;;;;;;;;;1.4770958;0.17908262;-0.024292734;;;;;11973.5
12153.0;12064.3;262143;262143;12919;;;;;;;;;;;;;;;;;;
12153.0;12065.6;;;;-0.19886401;1.3685685;0.24618533;;;;;;;;;;;;;;;
12153.0;12065.6;;;;-0.19985583;1.3785135;0.24577716;;;;;;;;;;;;;;;
12153.0;12065.6;;;;-0.2008591;1.3882982;0.24559024;;;;;;;;;;;;;;;
12153.0;12065.6;;;;-0.2011452;1.3988687;0.24486163;;;;;;;;;;;;;;;
12153.0;12065.6;;;;-0.20228961;1.4103891;0.24409106;;;;;;;;;;;;;;;
12153.0;12065.9;;;;;;;;;;;;;2126;;;;;;;;
12153.0;12065.9;;;;;;;;;;;;;1722;;;;;;;;
12153.0;12065.9;;;;;;;;;;;;;1552;;;;;;;;
12153.0;12065.9;;;;;;;;;;;;;1762;;;;;;;;
12153.0;12065.9;;;;;;;;;;;;;2414;;;;;;;;
12153.0;12066.1;;;;;;;;;;30.095064;22.637104;-60.995056;;;;;;;;;
12153.0;12066.1;;;;;;;0.2356029;-1.3118687;-0.006042665;;;;;;;;;;;;
12153.0;12066.1;;;;;;;;;;29.17951;26.345104;-57.084873;;;;;;;;;
12153.0;12066.1;;;;;;;0.22479934;-1.3187048;-0.005920591;;;;;;;;;;;;
12154.0;12075.9;;;;;;;;;;;;;;;;;88.02302;-83.819084;114.68856;;11983.1
12154.0;12075.9;;;;;;;;;;;;;;1.7714773;-0.007202368;-0.026306955;;;;;11983.1
12154.0;12075.9;;;;;;;;;;;;;;;;;82.64794;-83.34223;121.95578;;11983.1
12154.0;12075.9;;;;;;;;;;;;;;1.9854121;-0.09686575;-0.122989595;;;;;11983.1
12154.0;12075.9;;;;;;;;;;;;;;;;;102.160706;-101.91656;114.520706;;11992.8
12154.0;12075.9;;;;;;;;;;;;;;1.9973143;0.048402358;-0.5355388;;;;;11992.8
12154.0;12075.9;;;;;;;;;;;;;;;;;96.17527;-89.9533;106.37608;;11992.8
12154.0;12075.9;;;;;;;;;;;;;;1.9973143;0.2395703;-0.57899714;;;;;11992.8
12154.0;12075.9;;;;;;;;;;;;;;;;;56.02054;-38.239693;104.61363;;12002.4
12154.0;12075.9;;;;;;;;;;;;;;1.9973143;0.28455457;-0.1262856;;;;;12002.4
12154.0;12075.9;;;;;;;;;;;;;;;;;42.58095;-31.067842;95.8243;;12002.4
12154.0;12075.9;;;;;;;;;;;;;;1.9973143;0.40974152;0.15784173;;;;;12002.4
12154.0;12075.6;;;;-0.20333102;1.4229776;0.24415591;;;;;;;;;;;;;;;
12154.0;12075.6;;;;-0.2048569;1.4362184;0.24401477;;;;;;;;;;;;;;;
12154.0;12075.6;;;;-0.20720294;1.4499818;0.2445946;;;;;;;;;;;;;;;
12154.0;12075.6;;;;-0.20875171;1.4646646;0.24504855;;;;;;;;;;;;;;;
12154.0;12075.6;;;;-0.21138766;1.4795266;0.24578479;;;;;;;;;;;;;;;
12154.0;12075.7;;;;;;;;;;28.1724;30.697805;-53.369244;;;;;;;;;
12154.0;12075.7;;;;;;;0.20398572;-1.3382977;0.0046998505;;;;;;;;;;;;
12154.0;12075.7;;;;;;;;;;27.172918;35.3328;-49.46669;;;;;;;;;
12154.0;12075.7;;;;;;;0.18225653;-1.3529465;0.015259255;;;;;;;;;;;;
12154.0;12084.3;262143;262143;12906;;;;;;;;;;;;;;;;;;
12182.0;12085.1;;;;;;;;;;26.245918;40.501877;-44.450207;;;;;;;;;
12182.0;12085.1;;;;;;;0.16595966;-1.3689992;0.030884732;;;;;;;;;;;;
12182.0;12085.1;;;;;;;;;;25.238808;46.151615;-39.635914;;;;;;;;;
12182.0;12085.1;;;;;;;0.1589404;-1.3860286;0.049806207;;;;;;;;;;;;
12182.0;12085.5;;;;-0.2132149;1.4940912;0.2477608;;;;;;;;;;;;;;;
12182.0;12085.5;;;;-0.21392825;1.5082552;0.249527;;;;;;;;;;;;;;;
12182.0;12085.5;;;;-0.21546558;1.5223086;0.25154117;;;;;;;;;;;;;;;
12182.0;12085.5;;;;-0.2165108;1.5352633;0.25363162;;;;;;;;;;;;;;;
12182.0;12085.5;;;;-0.2175751;1.5468485;0.25615314;;;;;;;;;;;;;;;
12182.0;12094.3;;;;;;;;;;24.037142;50.717945;-35.657063;;;;;;;;;
12182.0;12094.3;;;;;;;0.15326396;-1.3971374;0.06085391;;;;;;;;;;;;
12182.0;12094.3;;;;;;;;;;22.537918;54.12839;-31.884212;;;;;;;;;
12182.0;12094.3;;;;;;;0.14056826;-1.4015931;0.06903287;;;;;;;;;;;;
12182.0;12095.3;;;;-0.21760562;1.5565302;0.25794604;;;;;;;;;;;;;;;
12182.0;12095.3;;;;-0.21747592;1.5647204;0.26086047;;;;;;;;;;;;;;;
12182.0;12095.3;;;;-0.2169266;1.5701563;0.2641373;;;;;;;;;;;;;;;
12182.0;12095.3;;;;-0.21633533;1.5739863;0.26726153;;;;;;;;;;;;;;;
12182.0;12095.3;;;;-0.21535495;1.5753443;0.27053455;;;;;;;;;;;;;;;
12182.0;12104.0;;;;;;;;;;21.33244;56.825466;-27.394176;;;;;;;;;
12182.0;12104.0;;;;;;;0.12305063;-1.4061098;0.06280709;;;;;;;;;;;;
12182.0;12104.0;;;;;;;;;;19.978178;57.855465;-22.4044;;;;;;;;;
12182.0;12104.0;;;;;;;0.10223701;-1.4092227;0.05084384;;;;;;;;;;;;
12182.0;12104.2;262143;262143;12909;;;;;;;;;;;;;;;;;;
12185.0;12105.4;;;;-0.2146683;1.5739596;0.27377704;;;;;;;;;;;;;;;
12185.0;12105.4;;;;-0.2135239;1.5691645;0.2767754;;;;;;;;;;;;;;;
12185.0;12105.4;;;;-0.21289065;1.5626223;0.27948;;;;;;;;;;;;;;;
12185.0;12105.4;;;;-0.21195605;1.5532038;0.28146747;;;;;;;;;;;;;;;
12185.0;12105.4;;;;-0.21079639;1.5417063;0.28436664;;;;;;;;;;;;;;;
12185.0;12105.8;;;;;;;;;;;;;3482;;;;;;;;
12185.0;12105.8;;;;;;;;;;;;;4443;;;;;;;;
12185.0;12105.8;;;;;;;;;;;;;2966;;;;;;;;
12185.0;12105.8;;;;;;;;;;;;;-4124;;;;;;;;
12185.0;12105.8;;;;;;;;;;;;;-14400;;;;;;;;
12185.0;12113.6;;;;;;;;;;18.280588;56.714836;-17.521439;;;;;;;;;
12185.0;12113.6;;;;;;;0.06781213;-1.4089175;0.032227546;;;;;;;;;;;;
12185.0;12113.6;;;;;;;;;;16.350292;53.70495;-12.310404;;;;;;;;;
12185.0;12113.6;;;;;;;0.03155614;-1.4035462;0.01556444;;;;;;;;;;;;
12185.0;12115.5;;;;-0.20989993;1.5282214;0.28694537;;;;;;;;;;;;;;;
12185.0;12115.5;;;;-0.20944598;1.5127413;0.28977206;;;;;;;;;;;;;;;
12185.0;12115.5;;;;-0.20915225;1.4960672;0.29277042;;;;;;;;;;;;;;;
12185.0;12115.5;;;;-0.20879367;1.4783441;0.29678348;;;;;;;;;;;;;;;
12185.0;12115.5;;;;-0.20888141;1.4599496;0.30015567;;;;;;;;;;;;;;;
12186.0;12120.5;;;;;;;;;;;;;;;;;50.75991;-54.860832;83.89157;;12011.9
12186.0;12120.5;;;;;;;;;;;;;;1.9973143;0.5888241;0.01800592;;;;;12011.9
12186.0;12120.5;;;;;;;;;;;;;;;;;47.582172;-50.519577;73.2902;;12011.9
12186.0;12120.5;;;;;;;;;;;;;;1.9973143;0.68892485;-0.053712577;;;;;12011.9
12186.0;12120.5;;;;;;;;;;;;;;;;;41.577656;-39.258247;67.247536;;12021.4
12186.0;12120.5;;;;;;;;;;;;;;1.9973143;0.6299631;-0.113101594;;;;;12021.4
12186.0;12120.5;;;;;;;;;;;;;;;;;31.456955;-34.100616;65.65295;;12021.4
12186.0;12120.5;;;;;;;;;;;;;;1.996704;0.4720603;-0.19336528;;;;;12021.4
12186.0;12120.5;;;;;;;;;;;;;;;;;17.769402;-26.364178;64.05072;;12031.0
12186.0;12120.5;;;;;;;;;;;;;;1.8638264;0.32862332;-0.13361004;;;;;12031.0
12186.0;12120.5;;;;;;;;;;;;;;;;;16.41133;-19.589067;60.750908;;12031.0
12186.0;12120.5;;;;;;;;;;;;;;1.5964233;0.23633534;0.04058962;;;;;12031.0
12186.0;12123.1;;;;;;;;;;14.179663;48.93643;-7.3854795;;;;;;;;;
12186.0;12123.1;;;;;;;-0.006164739;-1.3928038;0.003112888;;;;;;;;;;;;
12186.0;12123.1;;;;;;;;;;11.780145;42.558064;-3.0022585;;;;;;;;;
12186.0;12123.1;;;;;;;-0.041505173;-1.3779718;0.0;;;;;;;;;;;;
12186.0;12124.3;262143;262143;12915;;;;;;;;;;;;;;;;;;
12186.0;12125.5;;;;-0.20904925;1.4406663;0.30358508;;;;;;;;;;;;;;;
12186.0;12125.5;;;;-0.20867541;1.4205705;0.30556872;;;;;;;;;;;;;;;
12186.0;12125.5;;;;-0.2079468;1.4006616;0.30629352;;;;;;;;;;;;;;;
12186.0;12125.5;;;;-0.2070351;1.3798867;0.30705646;;;;;;;;;;;;;;;
12186.0;12125.5;;;;-0.2057648;1.3593065;0.30739978;;;;;;;;;;;;;;;
12188.0;12132.7;;;;;;;;;;8.945738;35.336617;1.0338145;;;;;;;;;
12188.0;12132.7;;;;;;;-0.07428205;-1.363628;0.005798517;;;;;;;;;;;;
12188.0;12132.7;;;;;;;;;;5.9930725;27.817621;4.7837768;;;;;;;;;
12188.0;12132.7;;;;;;;-0.09857479;-1.3563036;0.016296884;;;;;;;;;;;;
12188.0;12135.6;;;;;;;;;;;;;;;;;22.709585;-22.984253;57.855465;;12040.7
12188.0;12135.6;;;;;;;;;;;;;;1.3776666;0.17462692;0.103518784;;;;;12040.7
12188.0;12135.6;;;;;;;;;;;;;;;;;30.377361;-28.809473;56.024353;;12040.7
12188.0;12135.6;;;;;;;;;;;;;;1.2017579;0.15039521;0.02557451;;;;;12040.7
12188.0;12135.6;;;;;;;;;;;;;;;;;32.116917;-28.45851;55.696278;;12050.4
12188.0;12135.6;;;;;;;;;;;;;;1.0685141;0.11682486;-0.040284432;;;;;12050.4
12188.0;12135.6;;;;;;;;;;;;;;;;;30.335398;-19.409773;58.76339;;12050.4
12188.0;12135.6;;;;;;;;;;;;;;0.94338816;0.041871395;0.011902219;;;;;12050.4
12188.0;12135.6;;;;;;;;;;;;;;;;;33.131657;-12.131108;64.24528;;12059.8
12188.0;12135.6;;;;;;;;;;;;;;0.8283334;-0.0114139225;0.06372265;;;;;12059.8
12188.0;12135.6;;;;;;;;;;;;;;;;;37.244026;-11.120181;69.284645;;12059.8
12188.0;12135.6;;;;;;;;;;;;;;0.7651601;-0.014648885;-0.019470809;;;;;12059.8
12188.0;12135.4;;;;-0.20450214;1.3382417;0.30773166;;;;;;;;;;;;;;;
12188.0;12135.4;;;;-0.20303348;1.3171922;0.3062668;;;;;;;;;;;;;;;
12188.0;12135.4;;;;-0.20186237;1.2956506;0.30513385;;;;;;;;;;;;;;;
12188.0;12135.4;;;;-0.19955829;1.2739793;0.30273822;;;;;;;;;;;;;;;
12188.0;12135.4;;;;-0.1969414;1.252163;0.29856494;;;;;;;;;;;;;;;
12188.0;12142.1;;;;;;;;;;2.9030733;20.363476;8.2819605;;;;;;;;;
12188.0;12142.1;;;;;;;-0.11383404;-1.3541063;0.030396435;;;;;;;;;;;;
12188.0;12142.1;;;;;;;;;;-0.08011109;13.901181;11.795404;;;;;;;;;
12188.0;12142.1;;;;;;;-0.11713004;-1.3578906;0.043153174;;;;;;;;;;;;
12244.0;12144.4;262143;262143;12914;;;;;;;;;;;;;;;;;;
12244.0;12145.5;;;;-0.19435886;1.2306367;0.29312137;;;;;;;;;;;;;;;
12244.0;12145.5;;;;-0.1923218;1.2090265;0.28735355;;;;;;;;;;;;;;;
12244.0;12145.5;;;;-0.19081119;1.1878129;0.28012088;;;;;;;;;;;;;;;
12244.0;12145.5;;;;-0.18944934;1.1667901;0.2737389;;;;;;;;;;;;;;;
12244.0;12145.5;;;;-0.18820575;1.1465493;0.26798633;;;;;;;;;;;;;;;
12244.0;12145.9;;;;;;;;;;;;;-18648;;;;;;;;
12244.0;12145.9;;;;;;;;;;;;;-11387;;;;;;;;
12244.0;12145.9;;;;;;;;;;;;;1261;;;;;;;;
12244.0;12145.9;;;;;;;;;;;;;8513;;;;;;;;
12244.0;12145.9;;;;;;;;;;;;;7195;;;;;;;;
12244.0;12151.6;;;;;;;;;;-2.9831843;8.953367;15.44618;;;;;;;;;
12244.0;12151.6;;;;;;;-0.104373306;-1.3663137;0.053102206;;;;;;;;;;;;
12244.0;12151.6;;;;;;;;;;-5.691702;5.542924;19.26481;;;;;;;;;
12244.0;12151.6;;;;;;;-0.072878204;-1.3798639;0.06280709;;;;;;;;;;;;
12244.0;12155.4;;;;-0.18853;1.1269952;0.2614632;;;;;;;;;;;;;;;
12244.0;12155.4;;;;-0.18805698;1.1080247;0.2544327;;;;;;;;;;;;;;;
12244.0;12155.4;;;;-0.18623735;1.089882;0.2473183;;;;;;;;;;;;;;;
12244.0;12155.4;;;;-0.18592836;1.0730592;0.2396889;;;;;;;;;;;;;;;
12244.0;12155.4;;;;-0.18636705;1.0583078;0.23198321;;;;;;;;;;;;;;;
12244.0;12161.2;;;;;;;;;;-7.9577017;2.906888;23.075808;;;;;;;;;
12244.0;12161.2;;;;;;;-0.03540147;-1.3901792;0.067873165;;;;;;;;;;;;
12244.0;12161.2;;;;;;;;;;-10.086368;0.39674062;26.95166;;;;;;;;;
12244.0;12161.2;;;;;;;-0.006408887;-1.388287;0.07593005;;;;;;;;;;;;
12244.0;12164.5;262143;262143;12919;;;;;;;;;;;;;;;;;;
12246.0;12165.5;;;;-0.18748857;1.043892;0.22382358;;;;;;;;;;;;;;;
12246.0;12165.5;;;;-0.18870929;1.0311013;0.21644977;;;;;;;;;;;;;;;
12246.0;12165.5;;;;-0.18903735;1.0198404;0.2098389;;;;;;;;;;;;;;;
12246.0;12165.5;;;;-0.19049457;1.0102502;0.2030144;;;;;;;;;;;;;;;
12246.0;12165.5;;;;-0.19150165;1.0026056;0.19532397;;;;;;;;;;;;;;;
12246.0;12170.8;;;;;;;;;;-11.87933;-2.334666;31.136509;;;;;;;;;
12246.0;12170.8;;;;;;;0.011597034;-1.3736382;0.08526871;;;;;;;;;;;;
12246.0;12170.8;;;;;;;;;;-13.542589;-5.348369;35.63036;;;;;;;;;
12246.0;12170.8;;;;;;;0.010864589;-1.3434858;0.09088412;;;;;;;;;;;;
12246.0;12175.6;;;;-0.192112;0.99764264;0.18843082;;;;;;;;;;;;;;;
12246.0;12175.6;;;;-0.19413379;0.994053;0.18181993;;;;;;;;;;;;;;;
12246.0;12175.6;;;;-0.19459537;0.992241;0.17502214;;;;;;;;;;;;;;;
12246.0;12175.6;;;;-0.19443896;0.9922906;0.16796876;;;;;;;;;;;;;;;
12246.0;12175.6;;;;-0.19449618;0.99424756;0.16118623;;;;;;;;;;;;;;;
12246.0;12180.4;;;;;;;;;;-15.591144;-8.980071;40.032654;;;;;;;;;
12246.0;12180.4;;;;;;;-1.8311106E-4;-1.3050325;0.09631642;;;;;;;;;;;;
12246.0;12180.4;;;;;;;;;;-17.78466;-13.126774;43.931396;;;;;;;;;
12246.0;12180.4;;;;;;;-0.013122959;-1.2596209;0.10095523;;;;;;;;;;;;
12247.0;12180.7;;;;;;;;;;;;;;;;;40.692616;-9.651479;74.06079;;12069.5
12247.0;12180.7;;;;;;;;;;;;;;0.71395004;-6.714072E-4;-0.105288856;;;;;12069.5
12247.0;12180.7;;;;;;;;;;;;;;;;;42.77169;-9.8155155;78.180786;;12069.5
12247.0;12180.7;;;;;;;;;;;;;;0.69454026;0.027771844;-0.123783074;;;;;12069.5
12247.0;12180.7;;;;;;;;;;;;;;;;;42.195656;-10.830256;83.02942;;12079.2
12247.0;12180.7;;;;;;;;;;;;;;0.73738825;0.020813623;-0.11133152;;;;;12079.2
12247.0;12180.7;;;;;;;;;;;;;;;;;44.145027;-14.278848;87.40883;;12079.2
12247.0;12180.7;;;;;;;;;;;;;;0.80092776;0.007934812;-0.16266365;;;;;12079.2
12247.0;12180.7;;;;;;;;;;;;;;;;;48.74569;-18.486588;90.40345;;12088.7
