patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
10563.0;10449.0;;;;;;;;;;80.103455;124.881744;-78.638565;;;;;;;;;
10563.0;10449.0;;;;;;;0.20172735;-1.2737815;0.3740959;;;;;;;;;;;;
10563.0;10453.0;262143;262143;14174;;;;;;;;;;;;;;;;;;
10563.0;10454.8;;;;;;;;;;;;;-98;;;;;;;;
10563.0;10454.8;;;;;;;;;;;;;-283;;;;;;;;
10563.0;10454.8;;;;;;;;;;;;;61;;;;;;;;
10563.0;10454.8;;;;;;;;;;;;;592;;;;;;;;
10563.0;10454.8;;;;;;;;;;;;;939;;;;;;;;
10563.0;10457.2;;;;-0.053745277;1.0313722;0.4719506;;;;;;;;;;;;;;;
10563.0;10457.2;;;;-0.05612565;1.0317804;0.47186285;;;;;;;;;;;;;;;
10563.0;10457.2;;;;-0.05842591;1.0319749;0.4714356;;;;;;;;;;;;;;;
10563.0;10457.2;;;;-0.060420997;1.0316278;0.4713593;;;;;;;;;;;;;;;
10563.0;10457.2;;;;-0.06278611;1.031376;0.47156912;;;;;;;;;;;;;;;
10563.0;10458.4;;;;;;;;;;84.49431;124.881744;-76.39928;;;;;;;;;
10563.0;10458.4;;;;;;;0.18939787;-1.295938;0.36677146;;;;;;;;;;;;
10563.0;10458.4;;;;;;;;;;88.90423;124.881744;-73.83953;;;;;;;;;
10563.0;10458.4;;;;;;;0.18378246;-1.3139439;0.3604236;;;;;;;;;;;;
10564.0;10467.1;;;;-0.06482697;1.0301591;0.47175604;;;;;;;;;;;;;;;
10564.0;10467.1;;;;-0.06760026;1.0286828;0.47175986;;;;;;;;;;;;;;;
10564.0;10467.1;;;;-0.06969834;1.0264283;0.47115713;;;;;;;;;;;;;;;
10564.0;10467.1;;;;-0.07214356;1.0240289;0.47048956;;;;;;;;;;;;;;;
10564.0;10467.1;;;;-0.07419587;1.021473;0.46939856;;;;;;;;;;;;;;;
10564.0;10467.9;;;;;;;;;;93.3523;124.86266;-71.06235;;;;;;;;;
10564.0;10467.9;;;;;;;0.17322306;-1.3328654;0.35322124;;;;;;;;;;;;
10564.0;10467.9;;;;;;;;;;97.701195;123.203224;-68.06772;;;;;;;;;
10564.0;10467.9;;;;;;;0.16376232;-1.3492233;0.34034243;;;;;;;;;;;;
10564.0;10473.0;262143;262143;14179;;;;;;;;;;;;;;;;;;
10564.0;10477.2;;;;-0.07616807;1.0181543;0.46679693;;;;;;;;;;;;;;;
10564.0;10477.2;;;;-0.07837296;1.0148507;0.46373373;;;;;;;;;;;;;;;
10564.0;10477.2;;;;-0.081069954;1.0113794;0.46020514;;;;;;;;;;;;;;;
10564.0;10477.2;;;;-0.08322526;1.0072786;0.45638663;;;;;;;;;;;;;;;
10564.0;10477.2;;;;-0.085598;1.0032121;0.45200354;;;;;;;;;;;;;;;
10564.0;10477.5;;;;;;;;;;101.86697;116.40523;-65.05783;;;;;;;;;
10564.0;10477.5;;;;;;;0.15295877;-1.3620411;0.32697532;;;;;;;;;;;;
10564.0;10477.5;;;;;;;;;;105.88397;107.802826;-62.311165;;;;;;;;;
10564.0;10477.5;;;;;;;0.14502396;-1.3716849;0.3126316;;;;;;;;;;;;
10564.0;10487.2;;;;;;;;;;109.77889;98.95627;-59.77432;;;;;;;;;
10564.0;10487.2;;;;;;;0.13861507;-1.3793756;0.30085146;;;;;;;;;;;;
10564.0;10487.2;;;;;;;;;;113.60896;89.87319;-57.378613;;;;;;;;;
10564.0;10487.2;;;;;;;0.13611256;-1.384991;0.28943753;;;;;;;;;;;;
10565.0;10487.3;;;;-0.08840562;0.9992486;0.44743735;;;;;;;;;;;;;;;
10565.0;10487.3;;;;-0.091377266;0.9947244;0.44266135;;;;;;;;;;;;;;;
10565.0;10487.3;;;;-0.09442903;0.9905244;0.43822104;;;;;;;;;;;;;;;
10565.0;10487.3;;;;-0.09727098;0.9856607;0.4329415;;;;;;;;;;;;;;;
10565.0;10487.3;;;;-0.099929824;0.9811326;0.42774588;;;;;;;;;;;;;;;
10565.0;10493.0;;;;;;;;;;;;;;;;;-108.70312;16.922514;-120.20859;;10379.4
10565.0;10493.0;;;;;;;;;;;;;;1.4068422;0.1396527;-0.61525315;;;;;10379.4
10565.0;10493.0;;;;;;;;;;;;;;;;;-109.09986;17.42607;-120.50615;;10379.4
10565.0;10493.0;;;;;;;;;;;;;;1.3451948;0.15436262;-0.54341257;;;;;10379.4
10565.0;10493.0;;;;;;;;;;;;;;;;;-110.32441;18.292032;-121.059296;;10389.1
10565.0;10493.0;;;;;;;;;;;;;;1.2891018;0.15363018;-0.4611957;;;;;10389.1
10565.0;10493.0;;;;;;;;;;;;;;;;;-113.006226;20.100252;-122.41355;;10389.1
10565.0;10493.0;;;;;;;;;;;;;;1.2223274;0.22962126;-0.39783928;;;;;10389.1
10565.0;10493.0;;;;;;;;;;;;;;;;;-115.17304;21.595661;-123.32148;;10398.7
10565.0;10493.0;;;;;;;;;;;;;;1.155797;0.23688467;-0.3475448;;;;;10398.7
10565.0;10493.0;;;;;;;;;;;;;;;;;-116.149635;21.179846;-124.34385;;10398.7
10565.0;10493.0;;;;;;;;;;;;;;1.1069063;0.30658895;-0.35291603;;;;;10398.7
10570.0;10493.9;;;;;;;;;;;;;;;;;-118.43471;20.416883;-124.67574;;10408.2
10570.0;10493.9;;;;;;;;;;;;;;1.0613728;0.3628651;-0.3615833;;;;;10408.2
10570.0;10493.9;;;;;;;;;;;;;;;;;-119.52575;17.91055;-124.59563;;10408.2
10570.0;10493.9;;;;;;;;;;;;;;1.0294504;0.43324077;-0.39674062;;;;;10408.2
10570.0;10493.9;;;;;;;;;;;;;;;;;-118.46904;13.771477;-123.95093;;10417.9
10570.0;10493.9;;;;;;;;;;;;;;1.0724815;0.5002594;-0.44703513;;;;;10417.9
10570.0;10493.9;;;;;;;;;;;;;;;;;-116.100044;10.353404;-123.897514;;10417.9
10570.0;10493.9;;;;;;;;;;;;;;1.0478225;0.33741266;-0.52504045;;;;;10417.9
10570.0;10493.9;;;;;;;;;;;;;;;;;-116.39378;11.940367;-124.91226;;10427.6
10570.0;10493.9;;;;;;;;;;;;;;0.94137394;0.3755608;-0.5153966;;;;;10427.6
10570.0;10493.9;;;;;;;;;;;;;;;;;-114.55504;7.4846644;-124.988556;;10427.6
10570.0;10493.9;;;;;;;;;;;;;;0.9412519;0.39863276;-0.50526446;;;;;10427.6
10570.0;10493.0;262143;262143;14171;;;;;;;;;;;;;;;;;;
10570.0;10494.8;;;;;;;;;;;;;907;;;;;;;;
10570.0;10494.8;;;;;;;;;;;;;430;;;;;;;;
10570.0;10494.8;;;;;;;;;;;;;-131;;;;;;;;
10570.0;10494.8;;;;;;;;;;;;;619;;;;;;;;
10570.0;10494.8;;;;;;;;;;;;;2309;;;;;;;;
10570.0;10496.5;;;;;;;;;;117.08808;80.49257;-55.108795;;;;;;;;;
10570.0;10496.5;;;;;;;0.13910337;-1.3862728;0.2755211;;;;;;;;;;;;
10570.0;10496.5;;;;;;;;;;120.32685;71.035645;-52.987762;;;;;;;;;
10570.0;10496.5;;;;;;;0.14709921;-1.3798639;0.25995666;;;;;;;;;;;;
10573.0;10497.1;;;;-0.10328294;0.9762002;0.42200476;;;;;;;;;;;;;;;
10573.0;10497.1;;;;-0.106216446;0.9712869;0.41652304;;;;;;;;;;;;;;;
10573.0;10497.1;;;;-0.108993545;0.9665605;0.41139227;;;;;;;;;;;;;;;
10573.0;10497.1;;;;-0.11119844;0.96107876;0.40585333;;;;;;;;;;;;;;;
10573.0;10497.1;;;;-0.11421968;0.9555322;0.3999291;;;;;;;;;;;;;;;
10573.0;10506.1;;;;;;;;;;123.17271;61.510056;-51.06128;;;;;;;;;
10573.0;10506.1;;;;;;;0.15527818;-1.3709525;0.24561296;;;;;;;;;;;;
10573.0;10506.1;;;;;;;;;;124.65667;52.037872;-49.375134;;;;;;;;;
10573.0;10506.1;;;;;;;0.16327402;-1.3576465;0.23065889;;;;;;;;;;;;
10573.0;10507.1;;;;-0.117389694;0.94939816;0.39504248;;;;;;;;;;;;;;;
10573.0;10507.1;;;;-0.1199341;0.9432908;0.38956076;;;;;;;;;;;;;;;
10573.0;10507.1;;;;-0.12305452;0.93730557;0.38480765;;;;;;;;;;;;;;;
10573.0;10507.1;;;;-0.12627031;0.9309999;0.3803826;;;;;;;;;;;;;;;
10573.0;10507.1;;;;-0.12977983;0.92479336;0.37626272;;;;;;;;;;;;;;;
10573.0;10513.1;262143;262143;14178;;;;;;;;;;;;;;;;;;
10573.0;10515.6;;;;;;;;;;124.87792;42.77932;-47.93695;;;;;;;;;
10573.0;10515.6;;;;;;;0.17487106;-1.3442183;0.2153386;;;;;;;;;;;;
10573.0;10515.6;;;;;;;;;;124.881744;33.71151;-46.754356;;;;;;;;;
10573.0;10515.6;;;;;;;0.18457595;-1.3332316;0.20062868;;;;;;;;;;;;
10613.0;10517.1;;;;-0.13313295;0.91816723;0.37240222;;;;;;;;;;;;;;;
10613.0;10517.1;;;;-0.13608934;0.91199124;0.369648;;;;;;;;;;;;;;;
10613.0;10517.1;;;;-0.13944627;0.9059793;0.36683276;;;;;;;;;;;;;;;
10613.0;10517.1;;;;-0.1418686;0.90039074;0.36408618;;;;;;;;;;;;;;;
10613.0;10517.1;;;;-0.1451378;0.8955041;0.36231998;;;;;;;;;;;;;;;
10613.0;10524.9;;;;;;;;;;124.881744;24.983213;-45.907467;;;;;;;;;
10613.0;10524.9;;;;;;;0.19660024;-1.3259681;0.18781091;;;;;;;;;;;;
10613.0;10524.9;;;;;;;;;;124.881744;16.384624;-45.491653;;;;;;;;;
10613.0;10524.9;;;;;;;0.20801416;-1.3236488;0.17407759;;;;;;;;;;;;
10613.0;10526.9;;;;-0.14820482;0.89083874;0.36098483;;;;;;;;;;;;;;;
10613.0;10526.9;;;;-0.15168764;0.8869325;0.35980228;;;;;;;;;;;;;;;
10613.0;10526.9;;;;-0.15488435;0.88304913;0.35940555;;;;;;;;;;;;;;;
10613.0;10526.9;;;;-0.15786363;0.8793756;0.35948566;;;;;;;;;;;;;;;
10613.0;10526.9;;;;-0.16122438;0.87648785;0.36015323;;;;;;;;;;;;;;;
10613.0;10532.9;262143;262143;14178;;;;;;;;;;;;;;;;;;
10613.0;10534.4;;;;;;;;;;124.881744;8.171331;-45.556503;;;;;;;;;
10613.0;10534.4;;;;;;;0.2164983;-1.3260292;0.15973388;;;;;;;;;;;;
10613.0;10534.4;;;;;;;;;;124.881744;0.053407393;-46.05243;;;;;;;;;
10613.0;10534.4;;;;;;;0.22363964;-1.3298135;0.14447463;;;;;;;;;;;;
10613.0;10534.7;;;;;;;;;;;;;-1629;;;;;;;;
10613.0;10534.7;;;;;;;;;;;;;-16385;;;;;;;;
10613.0;10534.7;;;;;;;;;;;;;-33025;;;;;;;;
10613.0;10534.7;;;;;;;;;;;;;-34621;;;;;;;;
10613.0;10534.7;;;;;;;;;;;;;-16969;;;;;;;;
10617.0;10536.9;;;;-0.16460039;0.8735429;0.36071017;;;;;;;;;;;;;;;
10617.0;10536.9;;;;-0.1688347;0.8714944;0.36114123;;;;;;;;;;;;;;;
10617.0;10536.9;;;;-0.17304613;0.86882794;0.3624573;;;;;;;;;;;;;;;
10617.0;10536.9;;;;-0.17729951;0.866356;0.36514285;;;;;;;;;;;;;;;
10617.0;10536.9;;;;-0.18179323;0.8645669;0.36724856;;;;;;;;;;;;;;;
10617.0;10544.0;;;;;;;;;;124.881744;-8.0835905;-46.983246;;;;;;;;;
10617.0;10544.0;;;;;;;0.2273629;-1.3335367;0.13098544;;;;;;;;;;;;
10617.0;10544.0;;;;;;;;;;124.881744;-16.319773;-48.200172;;;;;;;;;
10617.0;10544.0;;;;;;;0.23035371;-1.3342693;0.11774041;;;;;;;;;;;;
10617.0;10547.0;;;;-0.18642427;0.86212933;0.37048343;;;;;;;;;;;;;;;
10617.0;10547.0;;;;-0.19005969;0.8597566;0.372448;;;;;;;;;;;;;;;
10617.0;10547.0;;;;-0.194397;0.85722363;0.3743172;;;;;;;;;;;;;;;
10617.0;10547.0;;;;-0.19889835;0.855034;0.37705618;;;;;;;;;;;;;;;
10617.0;10547.0;;;;-0.2020264;0.85182583;0.3800202;;;;;;;;;;;;;;;
10621.0;10552.5;;;;;;;;;;;;;;;;;-109.50423;-1.5678884;-124.88937;;10437.2
10621.0;10552.5;;;;;;;;;;;;;;1.0715659;0.37965026;-0.57039094;;;;;10437.2
10621.0;10552.5;;;;;;;;;;;;;;;;;-95.36272;1.3084811;-124.00433;;10437.2
10621.0;10552.5;;;;;;;;;;;;;;1.1561632;0.296762;-0.720542;;;;;10437.2
10621.0;10552.5;;;;;;;;;;;;;;;;;-90.1326;13.237404;-124.00815;;10446.8
10621.0;10552.5;;;;;;;;;;;;;;0.92458874;0.38514358;-0.5658132;;;;;10446.8
10621.0;10552.5;;;;;;;;;;;;;;;;;-85.089424;6.6644797;-119.8767;;10446.8
10621.0;10552.5;;;;;;;;;;;;;;0.8939482;0.39063692;-0.5469527;;;;;10446.8
10621.0;10552.5;;;;;;;;;;;;;;;;;-81.64082;4.615925;-116.9126;;10456.3
10621.0;10552.5;;;;;;;;;;;;;;0.84987944;0.36732078;-0.53346354;;;;;10456.3
10621.0;10552.5;;;;;;;;;;;;;;;;;-77.45216;1.7357402;-111.15222;;10456.3
10621.0;10552.5;;;;;;;;;;;;;;0.8154546;0.32276377;-0.5215613;;;;;10456.3
10621.0;10553.4;;;;;;;;;;;;;;;;;-77.322464;0.96514785;-107.40608;;10466.0
10621.0;10553.4;;;;;;;;;;;;;;0.7322001;0.2870571;-0.47035128;;;;;10466.0
10621.0;10553.4;;;;;;;;;;;;;;;;;-78.44401;-1.781518;-104.796745;;10466.0
10621.0;10553.4;;;;;;;;;;;;;;0.7050386;0.24640645;-0.45661795;;;;;10466.0
10621.0;10553.4;;;;;;;;;;;;;;;;;-80.75579;-3.4867396;-103.53023;;10475.6
10621.0;10553.4;;;;;;;;;;;;;;0.6690878;0.1948912;-0.44935453;;;;;10475.6
10621.0;10553.4;;;;;;;;;;;;;;;;;-83.70083;-5.32548;-102.78634;;10475.6
10621.0;10553.4;;;;;;;;;;;;;;0.63179415;0.17835017;-0.44428846;;;;;10475.6
10621.0;10553.4;;;;;;;;;;;;;;;;;-88.011566;-8.003479;-101.695305;;10485.2
10621.0;10553.4;;;;;;;;;;;;;;0.6134831;0.16498306;-0.43153173;;;;;10485.2
10621.0;10553.4;;;;;;;;;;;;;;;;;-91.53645;-11.631367;-100.42878;;10485.2
10621.0;10553.4;;;;;;;;;;;;;;0.63417464;0.156621;-0.4135258;;;;;10485.2
10622.0;10553.4;;;;;;;;;;124.881744;-24.441511;-49.615463;;;;;;;;;
10622.0;10553.4;;;;;;;0.23395489;-1.3337809;0.10480056;;;;;;;;;;;;
10622.0;10553.4;;;;;;;;;;124.881744;-32.265694;-51.53813;;;;;;;;;
10622.0;10553.4;;;;;;;0.23731193;-1.3265176;0.09155553;;;;;;;;;;;;
10622.0;10553.0;262143;262143;14178;;;;;;;;;;;;;;;;;;
10622.0;10556.9;;;;-0.2059708;0.8492013;0.38244253;;;;;;;;;;;;;;;
10622.0;10556.9;;;;-0.20945743;0.8464738;0.38537985;;;;;;;;;;;;;;;
10622.0;10556.9;;;;-0.21259692;0.8439256;0.3880692;;;;;;;;;;;;;;;
10622.0;10556.9;;;;-0.2150841;0.84134305;0.39153677;;;;;;;;;;;;;;;
10622.0;10556.9;;;;-0.21847919;0.8382188;0.39477926;;;;;;;;;;;;;;;
10622.0;10563.0;;;;;;;;;;124.881744;-39.658802;-53.678246;;;;;;;;;
10622.0;10563.0;;;;;;;0.23883785;-1.3152257;0.07971435;;;;;;;;;;;;
10622.0;10563.0;;;;;;;;;;124.881744;-46.414837;-56.058685;;;;;;;;;
10622.0;10563.0;;;;;;;0.24317148;-1.3006378;0.06982635;;;;;;;;;;;;
10622.0;10566.9;;;;-0.22171786;0.8358308;0.39876562;;;;;;;;;;;;;;;
10622.0;10566.9;;;;-0.22473529;0.8334733;0.4022103;;;;;;;;;;;;;;;
10622.0;10566.9;;;;-0.2274132;0.8307153;0.40637213;;;;;;;;;;;;;;;
10622.0;10566.9;;;;-0.22962573;0.82805264;0.40938193;;;;;;;;;;;;;;;
10622.0;10566.9;;;;-0.23232272;0.82514966;0.41278845;;;;;;;;;;;;;;;
10622.0;10572.5;;;;;;;;;;124.881744;-52.419353;-58.561207;;;;;;;;;
10622.0;10572.5;;;;;;;0.24390393;-1.2835475;0.061830502;;;;;;;;;;;;
10622.0;10572.5;;;;;;;;;;124.881744;-57.821133;-61.162907;;;;;;;;;
10622.0;10572.5;;;;;;;0.24292734;-1.2666402;0.051698357;;;;;;;;;;;;
10673.0;10573.0;262143;262143;14175;;;;;;;;;;;;;;;;;;
10673.0;10574.8;;;;;;;;;;;;;4850;;;;;;;;
10673.0;10574.8;;;;;;;;;;;;;14048;;;;;;;;
10673.0;10574.8;;;;;;;;;;;;;9894;;;;;;;;
10673.0;10574.8;;;;;;;;;;;;;3363;;;;;;;;
10673.0;10574.8;;;;;;;;;;;;;1099;;;;;;;;
10673.0;10576.7;;;;-0.23516086;0.8229524;0.41621405;;;;;;;;;;;;;;;
10673.0;10576.7;;;;-0.23835376;0.8202745;0.41963202;;;;;;;;;;;;;;;
10673.0;10576.7;;;;-0.24193957;0.8172418;0.42213446;;;;;;;;;;;;;;;
10673.0;10576.7;;;;-0.24545673;0.81453335;0.42503744;;;;;;;;;;;;;;;
10673.0;10576.7;;;;-0.24917224;0.81118786;0.42783743;;;;;;;;;;;;;;;
10673.0;10581.7;;;;;;;;;;124.881744;-62.67739;-63.818016;;;;;;;;;
10673.0;10581.7;;;;;;;0.24292734;-1.2513199;0.04388562;;;;;;;;;;;;
10673.0;10581.7;;;;;;;;;;124.881744;-66.82028;-66.39302;;;;;;;;;
10673.0;10581.7;;;;;;;0.24396497;-1.2361827;0.03747673;;;;;;;;;;;;
10673.0;10586.7;;;;-0.25295642;0.8079988;0.43021017;;;;;;;;;;;;;;;
10673.0;10586.7;;;;-0.25748447;0.8045045;0.4329682;;;;;;;;;;;;;;;
10673.0;10586.7;;;;-0.26199344;0.8016206;0.43630224;;;;;;;;;;;;;;;
10673.0;10586.7;;;;-0.26663592;0.79891217;0.43904883;;;;;;;;;;;;;;;
10673.0;10586.7;;;;-0.27195743;0.7963182;0.44105154;;;;;;;;;;;;;;;
10673.0;10591.3;;;;;;;;;;124.881744;-70.34135;-68.990906;;;;;;;;;
10673.0;10591.3;;;;;;;0.2414014;-1.2220832;0.031861324;;;;;;;;;;;;
10673.0;10591.3;;;;;;;;;;124.881744;-73.164314;-71.543015;;;;;;;;;
10673.0;10591.3;;;;;;;0.24030274;-1.2114627;0.028138066;;;;;;;;;;;;
10673.0;10592.9;262143;262143;14185;;;;;;;;;;;;;;;;;;
10675.0;10596.8;;;;-0.27712253;0.79392254;0.4431954;;;;;;;;;;;;;;;
10675.0;10596.8;;;;-0.28273013;0.7915727;0.44596487;;;;;;;;;;;;;;;
10675.0;10596.8;;;;-0.2881203;0.7893449;0.4481812;;;;;;;;;;;;;;;
10675.0;10596.8;;;;-0.2917824;0.78762066;0.45053488;;;;;;;;;;;;;;;
10675.0;10596.8;;;;-0.2976952;0.78585446;0.45413977;;;;;;;;;;;;;;;
10675.0;10601.0;;;;;;;;;;124.881744;-75.51805;-74.1905;;;;;;;;;
10675.0;10601.0;;;;;;;0.23883785;-1.20188;0.026123844;;;;;;;;;;;;
10675.0;10601.0;;;;;;;;;;124.881744;-77.28813;-76.807465;;;;;;;;;
10675.0;10601.0;;;;;;;0.235786;-1.1927854;0.023071993;;;;;;;;;;;;
10675.0;10606.9;;;;-0.30303577;0.78510296;0.46057516;;;;;;;;;;;;;;;
10675.0;10606.9;;;;-0.30853274;0.7853166;0.46800238;;;;;;;;;;;;;;;
10675.0;10606.9;;;;-0.31396487;0.7862321;0.47637182;;;;;;;;;;;;;;;
10675.0;10606.9;;;;-0.31898883;0.787079;0.48481375;;;;;;;;;;;;;;;
10675.0;10606.9;;;;-0.3237572;0.7893449;0.49440008;;;;;;;;;;;;;;;
10675.0;10610.6;;;;;;;;;;124.881744;-78.71867;-79.531235;;;;;;;;;
10675.0;10610.6;;;;;;;0.23438215;-1.1861324;0.019348735;;;;;;;;;;;;
10675.0;10610.6;;;;;;;;;;124.881744;-79.90508;-82.2779;;;;;;;;;
10675.0;10610.6;;;;;;;0.23096408;-1.1799066;0.014160588;;;;;;;;;;;;
10679.0;10612.6;;;;;;;;;;;;;;;;;-93.62697;-13.744773;-99.44074;;10494.8
10679.0;10612.6;;;;;;;;;;;;;;0.62483597;0.19336528;-0.36909086;;;;;10494.8
10679.0;10612.6;;;;;;;;;;;;;;;;;-95.809044;-15.995514;-97.922455;;10494.8
10679.0;10612.6;;;;;;;;;;;;;;0.63270974;0.2575152;-0.3319193;;;;;10494.8
10679.0;10612.6;;;;;;;;;;;;;;;;;-97.071754;-17.658772;-96.39653;;10504.4
10679.0;10612.6;;;;;;;;;;;;;;0.6568804;0.25989562;-0.29078037;;;;;10504.4
10679.0;10612.6;;;;;;;;;;;;;;;;;-97.09464;-17.368847;-95.25208;;10504.4
10679.0;10612.6;;;;;;;;;;;;;;0.66548663;0.25995666;-0.263802;;;;;10504.4
10679.0;10612.6;;;;;;;;;;;;;;;;;-96.78945;-15.770439;-93.985565;;10514.1
10679.0;10612.6;;;;;;;;;;;;;;0.66548663;0.27008882;-0.2527543;;;;;10514.1
10679.0;10612.6;;;;;;;;;;;;;;;;;-96.26301;-13.790551;-92.6313;;10514.1
10679.0;10612.6;;;;;;;;;;;;;;0.659505;0.2791223;-0.24445327;;;;;10514.1
10679.0;10613.1;262143;262143;14173;;;;;;;;;;;;;;;;;;
10689.0;10613.8;;;;;;;;;;;;;;;;;-96.54912;-12.1807;-90.47975;;10523.7
10689.0;10613.8;;;;;;;;;;;;;;0.65321815;0.27771842;-0.2535478;;;;;10523.7
10689.0;10613.8;;;;;;;;;;;;;;;;;-98.56716;-11.032442;-88.04972;;10523.7
10689.0;10613.8;;;;;;;;;;;;;;0.6407056;0.2658162;-0.25818658;;;;;10523.7
10689.0;10613.8;;;;;;;;;;;;;;;;;-101.5923;-10.906552;-86.04312;;10533.3
10689.0;10613.8;;;;;;;;;;;;;;0.6389355;0.25104526;-0.2633137;;;;;10533.3
10689.0;10613.8;;;;;;;;;;;;;;;;;-104.617455;-11.661885;-82.57927;;10533.3
10689.0;10613.8;;;;;;;;;;;;;;0.64711446;0.23285623;-0.27723014;;;;;10533.3
10689.0;10613.8;;;;;;;;;;;;;;;;;-108.26441;-10.925627;-79.6266;;10543.0
10689.0;10613.8;;;;;;;;;;;;;;0.62874234;0.21552171;-0.2725303;;;;;10543.0
10689.0;10613.8;;;;;;;;;;;;;;;;;-110.58763;-10.494553;-76.50609;;10543.0
10689.0;10613.8;;;;;;;;;;;;;;0.60158086;0.15259255;-0.26355785;;;;;10543.0
10689.0;10614.8;;;;;;;;;;;;;940;;;;;;;;
10689.0;10614.8;;;;;;;;;;;;;371;;;;;;;;
10689.0;10614.8;;;;;;;;;;;;;-263;;;;;;;;
10689.0;10614.8;;;;;;;;;;;;;-758;;;;;;;;
10689.0;10614.8;;;;;;;;;;;;;-1141;;;;;;;;
10689.0;10616.8;;;;-0.32808307;0.7922021;0.5021706;;;;;;;;;;;;;;;
10689.0;10616.8;;;;-0.33171847;0.7940637;0.50772864;;;;;;;;;;;;;;;
10689.0;10616.8;;;;-0.33444598;0.79719174;0.51331335;;;;;;;;;;;;;;;
10689.0;10616.8;;;;-0.33653644;0.8004762;0.5178986;;;;;;;;;;;;;;;
10689.0;10616.8;;;;-0.33800128;0.80314267;0.5212136;;;;;;;;;;;;;;;
10689.0;10620.0;;;;;;;;;;124.881744;-81.053345;-84.9559;;;;;;;;;
10689.0;10620.0;;;;;;;0.23096408;-1.1712394;0.009460738;;;;;;;;;;;;
10689.0;10620.0;;;;;;;;;;124.794;-82.41142;-87.64916;;;;;;;;;
10689.0;10620.0;;;;;;;0.22980438;-1.1651967;0.0056764428;;;;;;;;;;;;
10731.0;10626.9;;;;-0.33970645;0.8063508;0.5242501;;;;;;;;;;;;;;;
10731.0;10626.9;;;;-0.34035495;0.81017315;0.52714926;;;;;;;;;;;;;;;
10731.0;10626.9;;;;-0.34169772;0.8128778;0.5292626;;;;;;;;;;;;;;;
10731.0;10626.9;;;;-0.3403435;0.81419766;0.5316964;;;;;;;;;;;;;;;
10731.0;10626.9;;;;-0.3388863;0.8159791;0.5329285;;;;;;;;;;;;;;;
10731.0;10629.5;;;;;;;;;;123.989075;-83.72753;-90.36912;;;;;;;;;
10731.0;10629.5;;;;;;;0.22516556;-1.157506;0.003173925;;;;;;;;;;;;
10731.0;10629.5;;;;;;;;;;122.18466;-85.09705;-93.17301;;;;;;;;;
10731.0;10629.5;;;;;;;0.22229682;-1.1514634;-0.0012817774;;;;;;;;;;;;
10731.0;10633.1;262143;262143;14181;;;;;;;;;;;;;;;;;;
10731.0;10636.7;;;;-0.33693698;0.81707776;0.5336953;;;;;;;;;;;;;;;
10731.0;10636.7;;;;-0.33500674;0.81802;0.5335732;;;;;;;;;;;;;;;
10731.0;10636.7;;;;-0.33271793;0.81913006;0.5332032;;;;;;;;;;;;;;;
10731.0;10636.7;;;;-0.3307381;0.8188058;0.5324479;;;;;;;;;;;;;;;
10731.0;10636.7;;;;-0.3278084;0.8186456;0.53124624;;;;;;;;;;;;;;;
10731.0;10638.9;;;;;;;;;;120.231476;-86.40172;-96.09516;;;;;;;;;
10731.0;10638.9;;;;;;;0.21900083;-1.141087;-0.0074465163;;;;;;;;;;;;
10731.0;10638.9;;;;;;;;;;118.179115;-87.7102;-99.051636;;;;;;;;;
10731.0;10638.9;;;;;;;0.21527757;-1.1319926;-0.009582812;;;;;;;;;;;;
10732.0;10646.6;;;;-0.3239365;0.81824124;0.5301934;;;;;;;;;;;;;;;
10732.0;10646.6;;;;-0.32014087;0.81769574;0.5290833;;;;;;;;;;;;;;;
10732.0;10646.6;;;;-0.31632617;0.8169404;0.5278054;;;;;;;;;;;;;;;
10732.0;10646.6;;;;-0.3135338;0.81741345;0.5268937;;;;;;;;;;;;;;;
10732.0;10646.6;;;;-0.31111148;0.8174058;0.5255509;;;;;;;;;;;;;;;
10732.0;10648.4;;;;;;;;;;116.157265;-88.68678;-102.031006;;;;;;;;;
10732.0;10648.4;;;;;;;0.21314128;-1.1238747;-0.008667257;;;;;;;;;;;;
10732.0;10648.4;;;;;;;;;;114.38719;-88.84701;-105.0676;;;;;;;;;
10732.0;10648.4;;;;;;;0.21210364;-1.1173437;-0.008423109;;;;;;;;;;;;
10732.0;10653.0;262143;262143;14188;;;;;;;;;;;;;;;;;;
10732.0;10654.8;;;;;;;;;;;;;-1350;;;;;;;;
10732.0;10654.8;;;;;;;;;;;;;-1616;;;;;;;;
10732.0;10654.8;;;;;;;;;;;;;-2095;;;;;;;;
10732.0;10654.8;;;;;;;;;;;;;-2780;;;;;;;;
10732.0;10654.8;;;;;;;;;;;;;-3504;;;;;;;;
10732.0;10656.7;;;;-0.309063;0.8178941;0.5247498;;;;;;;;;;;;;;;
