patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
10653.0;10618.5;;;;;;;;;;;;;;;;;84.3379;4.314554;38.724174;;10505.4
10653.0;10618.5;;;;;;;;;;;;;;0.49391156;0.72939235;-0.7840815;;;;;10505.4
10653.0;10619.3;;;;;;;;;;;;;;;;;76.372574;2.5101473;36.149174;;10515.1
10653.0;10619.3;;;;;;;;;;;;;;0.5254677;0.75423443;-0.827662;;;;;10515.1
10653.0;10619.3;;;;;;;;;;;;;;;;;66.41591;5.199591;34.7148;;10515.1
10653.0;10619.3;;;;;;;;;;;;;;0.56196785;0.79549545;-0.78609574;;;;;10515.1
10653.0;10619.3;;;;;;;;;;;;;;;;;55.60854;6.698813;34.516434;;10524.8
10653.0;10619.3;;;;;;;;;;;;;;0.55903804;0.81691945;-0.75899535;;;;;10524.8
10653.0;10619.3;;;;;;;;;;;;;;;;;43.134098;7.3816648;34.138767;;10524.8
10653.0;10619.3;;;;;;;;;;;;;;0.5327311;0.8553728;-0.71864986;;;;;10524.8
10653.0;10619.3;;;;;;;;;;;;;;;;;31.22425;5.3178506;33.173622;;10534.5
10653.0;10619.3;;;;;;;;;;;;;;0.5272378;0.8991363;-0.65761286;;;;;10534.5
10653.0;10619.3;;;;;;;;;;;;;;;;;22.587511;3.8377025;31.754509;;10534.5
10653.0;10619.3;;;;;;;;;;;;;;0.5679495;0.93148595;-0.60029906;;;;;10534.5
10654.0;10620.3;;;;-0.7130509;-0.0013427736;-0.52732474;;;;;;;;;;;;;;;
10654.0;10620.3;;;;-0.71544653;4.1961676E-4;-0.53436285;;;;;;;;;;;;;;;
10654.0;10620.3;;;;-0.7181969;0.0014686587;-0.5417138;;;;;;;;;;;;;;;
10654.0;10620.3;;;;-0.7218705;0.0028114321;-0.5487214;;;;;;;;;;;;;;;
10654.0;10620.3;;;;-0.7255822;0.0035247807;-0.5554047;;;;;;;;;;;;;;;
10654.0;10622.8;;;;;;;;;;14.8625145;-2.5063326;-10.883664;;;;;;;;;
10654.0;10622.8;;;;;;;0.41999573;-0.14148381;-0.47181615;;;;;;;;;;;;
10654.0;10622.8;;;;;;;;;;15.160069;-0.67903686;-12.024293;;;;;;;;;
10654.0;10622.8;;;;;;;0.41541794;-0.14270455;-0.48274177;;;;;;;;;;;;
10654.0;10630.3;;;;-0.72904974;0.0032463078;-0.56278235;;;;;;;;;;;;;;;
10654.0;10630.3;;;;-0.73229986;0.00302887;-0.5705338;;;;;;;;;;;;;;;
10654.0;10630.3;;;;-0.7359963;0.0026435854;-0.5784951;;;;;;;;;;;;;;;
10654.0;10630.3;;;;-0.739811;0.002296448;-0.5881005;;;;;;;;;;;;;;;
10654.0;10630.3;;;;-0.74374396;0.0024414065;-0.59979254;;;;;;;;;;;;;;;
10654.0;10632.3;;;;;;;;;;15.194403;0.88503677;-13.161107;;;;;;;;;
10654.0;10632.3;;;;;;;0.41175574;-0.14221625;-0.49305704;;;;;;;;;;;;
10654.0;10632.3;;;;;;;;;;15.293588;2.7085178;-14.33607;;;;;;;;;
10654.0;10632.3;;;;;;;0.40998566;-0.1389813;-0.49708548;;;;;;;;;;;;
10654.0;10637.0;262143;262143;14652;;;;;;;;;;;;;;;;;;
10702.0;10640.1;;;;-0.7475167;0.0030097966;-0.6107407;;;;;;;;;;;;;;;
10702.0;10640.1;;;;-0.75040066;0.0045509343;-0.6224671;;;;;;;;;;;;;;;
10702.0;10640.1;;;;-0.7523805;0.0070076;-0.6353875;;;;;;;;;;;;;;;
10702.0;10640.1;;;;-0.7539941;0.009258271;-0.6494561;;;;;;;;;;;;;;;
10702.0;10640.1;;;;-0.75561917;0.012020113;-0.6650582;;;;;;;;;;;;;;;
10702.0;10641.7;;;;;;;;;;15.324106;4.9401836;-15.46144;;;;;;;;;
10702.0;10641.7;;;;;;;0.41084018;-0.13440351;-0.4989166;;;;;;;;;;;;
10702.0;10641.7;;;;;;;;;;15.270699;6.9696646;-16.556292;;;;;;;;;
10702.0;10641.7;;;;;;;0.41230506;-0.13098544;-0.50111395;;;;;;;;;;;;
10702.0;10650.1;;;;-0.758072;0.014766695;-0.681408;;;;;;;;;;;;;;;
10702.0;10650.1;;;;-0.76129925;0.016956331;-0.69671637;;;;;;;;;;;;;;;
10702.0;10650.1;;;;-0.76462567;0.018470766;-0.7120324;;;;;;;;;;;;;;;
10702.0;10650.1;;;;-0.77046597;0.01962662;-0.72677237;;;;;;;;;;;;;;;
10702.0;10650.1;;;;-0.7776643;0.020320894;-0.74181753;;;;;;;;;;;;;;;
10702.0;10651.2;;;;;;;;;;15.194403;8.579515;-17.502365;;;;;;;;;
10702.0;10651.2;;;;;;;0.41077915;-0.1314127;-0.5023957;;;;;;;;;;;;
10702.0;10651.2;;;;;;;;;;15.091403;9.929959;-18.311106;;;;;;;;;
10702.0;10651.2;;;;;;;0.40333262;-0.13116856;-0.5070956;;;;;;;;;;;;
10702.0;10656.8;262143;262143;14657;;;;;;;;;;;;;;;;;;
10702.0;10658.0;;;;;;;;;;;;;816;;;;;;;;
10702.0;10658.0;;;;;;;;;;;;;664;;;;;;;;
10702.0;10658.0;;;;;;;;;;;;;408;;;;;;;;
10702.0;10658.0;;;;;;;;;;;;;240;;;;;;;;
10702.0;10658.0;;;;;;;;;;;;;264;;;;;;;;
10707.0;10660.2;;;;-0.78670895;0.02030945;-0.75605786;;;;;;;;;;;;;;;
10707.0;10660.2;;;;-0.796631;0.020477297;-0.76944363;;;;;;;;;;;;;;;
10707.0;10660.2;;;;-0.80765927;0.019279482;-0.78237545;;;;;;;;;;;;;;;
10707.0;10660.2;;;;-0.8193513;0.018478395;-0.79472363;;;;;;;;;;;;;;;
10707.0;10660.2;;;;-0.8309442;0.01736069;-0.8064805;;;;;;;;;;;;;;;
10707.0;10660.8;;;;;;;;;;14.877774;11.020997;-19.028292;;;;;;;;;
10707.0;10660.8;;;;;;;0.40021974;-0.1276284;-0.51081884;;;;;;;;;;;;
10707.0;10660.8;;;;;;;;;;14.690847;11.963256;-19.730215;;;;;;;;;
10707.0;10660.8;;;;;;;0.3988769;-0.12292856;-0.5188147;;;;;;;;;;;;
10707.0;10670.3;;;;-0.84193814;0.017379763;-0.819069;;;;;;;;;;;;;;;
10707.0;10670.3;;;;-0.8523065;0.017436983;-0.8309747;;;;;;;;;;;;;;;
10707.0;10670.3;;;;-0.86158764;0.017963411;-0.8423883;;;;;;;;;;;;;;;
10707.0;10670.3;;;;-0.87085354;0.02005768;-0.8517724;;;;;;;;;;;;;;;
10707.0;10670.3;;;;-0.87853634;0.022853853;-0.86031353;;;;;;;;;;;;;;;
10711.0;10670.7;;;;;;;;;;;;;;;;;16.651663;4.894406;30.079805;;10544.0
10711.0;10670.7;;;;;;;;;;;;;;0.5467086;0.96194345;-0.5422529;;;;;10544.0
10711.0;10670.7;;;;;;;;;;;;;;;;;13.046663;3.4295175;28.78277;;10544.0
10711.0;10670.7;;;;;;;;;;;;;;0.52412486;0.9668874;-0.51008636;;;;;10544.0
10711.0;10670.7;;;;;;;;;;;;;;;;;11.46733;-0.08011109;27.520065;;10553.7
10711.0;10670.7;;;;;;;;;;;;;;0.51582384;0.95992917;-0.49336222;;;;;10553.7
10711.0;10670.7;;;;;;;;;;;;;;;;;10.837886;-4.936369;26.364178;;10553.7
10711.0;10670.7;;;;;;;;;;;;;;0.52070683;0.92263556;-0.45997497;;;;;10553.7
10711.0;10670.7;;;;;;;;;;;;;;;;;10.338145;-11.810663;25.151066;;10563.4
10711.0;10670.7;;;;;;;;;;;;;;0.55207986;0.8708762;-0.43171483;;;;;10563.4
10711.0;10670.7;;;;;;;;;;;;;;;;;9.81933;-18.250069;23.358105;;10563.4
10711.0;10670.7;;;;;;;;;;;;;;0.6203803;0.8164922;-0.41096225;;;;;10563.4
10711.0;10670.4;;;;;;;;;;14.267404;12.569811;-20.611439;;;;;;;;;
10711.0;10670.4;;;;;;;0.40650654;-0.117069006;-0.5249794;;;;;;;;;;;;
10711.0;10670.4;;;;;;;;;;13.893551;12.951292;-21.49266;;;;;;;;;
10711.0;10670.4;;;;;;;0.41261026;-0.113956116;-0.5328532;;;;;;;;;;;;
10728.0;10671.4;;;;;;;;;;;;;;;;;8.518478;-21.588032;21.30955;;10573.0
10728.0;10671.4;;;;;;;;;;;;;;0.7132786;0.7572253;-0.37385175;;;;;10573.0
10728.0;10671.4;;;;;;;;;;;;;;;;;6.2295904;-21.763514;18.929106;;10573.0
10728.0;10671.4;;;;;;;;;;;;;;0.78615683;0.7146214;-0.3449202;;;;;10573.0
10728.0;10671.4;;;;;;;;;;;;;;;;;5.3979616;-19.039736;16.026033;;10582.7
10728.0;10671.4;;;;;;;;;;;;;;0.844203;0.65919983;-0.2878506;;;;;10582.7
10728.0;10671.4;;;;;;;;;;;;;;;;;7.526627;-14.088107;12.215034;;10582.7
10728.0;10671.4;;;;;;;;;;;;;;0.887112;0.6078066;-0.2410352;;;;;10582.7
10728.0;10671.4;;;;;;;;;;;;;;;;;10.54796;-11.818293;7.389294;;10592.3
10728.0;10671.4;;;;;;;;;;;;;;0.9805597;0.553911;-0.30048525;;;;;10592.3
10728.0;10671.4;;;;;;;;;;;;;;;;;14.381847;-8.5909605;2.4834437;;10592.3
10728.0;10671.4;;;;;;;;;;;;;;1.1163671;0.50679034;-0.36054567;;;;;10592.3
10728.0;10677.0;262143;262143;14659;;;;;;;;;;;;;;;;;;
10728.0;10679.9;;;;;;;;;;13.4891815;13.389997;-22.427288;;;;;;;;;
10728.0;10679.9;;;;;;;0.41261026;-0.10998871;-0.5442061;;;;;;;;;;;;
10728.0;10679.9;;;;;;;;;;13.206885;13.782922;-23.224586;;;;;;;;;
10728.0;10679.9;;;;;;;0.41346475;-0.10925627;-0.55165255;;;;;;;;;;;;
10728.0;10680.2;;;;-0.8848306;0.026840214;-0.86706555;;;;;;;;;;;;;;;
10728.0;10680.2;;;;-0.8913461;0.031776432;-0.87334836;;;;;;;;;;;;;;;
10728.0;10680.2;;;;-0.89934933;0.037513737;-0.8780862;;;;;;;;;;;;;;;
10728.0;10680.2;;;;-0.908867;0.044822697;-0.88097775;;;;;;;;;;;;;;;
10728.0;10680.2;;;;-0.92069256;0.054237373;-0.8829652;;;;;;;;;;;;;;;
10763.0;10689.4;;;;;;;;;;12.955108;14.263588;-23.945585;;;;;;;;;
10763.0;10689.4;;;;;;;0.41828668;-0.10998871;-0.5602588;;;;;;;;;;;;
10763.0;10689.4;;;;;;;;;;12.57744;14.679403;-24.68566;;;;;;;;;
10763.0;10689.4;;;;;;;0.4252449;-0.11133152;-0.57094026;;;;;;;;;;;;
10763.0;10690.2;;;;-0.93426144;0.06492234;-0.8846246;;;;;;;;;;;;;;;
10763.0;10690.2;;;;-0.9472772;0.07580567;-0.8862115;;;;;;;;;;;;;;;
10763.0;10690.2;;;;-0.9589883;0.0865059;-0.8858682;;;;;;;;;;;;;;;
10763.0;10690.2;;;;-0.9692689;0.09735109;-0.8839723;;;;;;;;;;;;;;;
10763.0;10690.2;;;;-0.9768754;0.10673906;-0.8832475;;;;;;;;;;;;;;;
10763.0;10697.1;262143;262143;14658;;;;;;;;;;;;;;;;;;
10763.0;10698.2;;;;;;;;;;;;;319;;;;;;;;
10763.0;10698.2;;;;;;;;;;;;;251;;;;;;;;
10763.0;10698.2;;;;;;;;;;;;;0;;;;;;;;
10763.0;10698.2;;;;;;;;;;;;;-330;;;;;;;;
10763.0;10698.2;;;;;;;;;;;;;-495;;;;;;;;
10763.0;10699.0;;;;;;;;;;12.344738;15.480514;-25.620289;;;;;;;;;
10763.0;10699.0;;;;;;;0.43079928;-0.11401715;-0.59199804;;;;;;;;;;;;
10763.0;10699.0;;;;;;;;;;12.302774;17.368847;-26.787622;;;;;;;;;
10763.0;10699.0;;;;;;;0.44123662;-0.11792352;-0.6138493;;;;;;;;;;;;
10763.0;10700.2;;;;-0.9808618;0.11584474;-0.88315594;;;;;;;;;;;;;;;
10763.0;10700.2;;;;-0.98090374;0.124877945;-0.88465893;;;;;;;;;;;;;;;
10763.0;10700.2;;;;-0.9785615;0.13257219;-0.88666165;;;;;;;;;;;;;;;
10763.0;10700.2;;;;-0.9764482;0.13865282;-0.88853085;;;;;;;;;;;;;;;
10763.0;10700.2;;;;-0.9740907;0.14295198;-0.8900796;;;;;;;;;;;;;;;
10767.0;10708.3;;;;;;;;;;11.848811;19.92477;-28.019806;;;;;;;;;
10767.0;10708.3;;;;;;;0.46302682;-0.11938841;-0.6409497;;;;;;;;;;;;
10767.0;10708.3;;;;;;;;;;11.307108;23.110142;-29.255806;;;;;;;;;
10767.0;10708.3;;;;;;;0.4854274;-0.12115848;-0.68581194;;;;;;;;;;;;
10767.0;10710.1;;;;-0.9749223;0.14682008;-0.89076245;;;;;;;;;;;;;;;
10767.0;10710.1;;;;-0.9786035;0.14970018;-0.89159024;;;;;;;;;;;;;;;
10767.0;10710.1;;;;-0.9826127;0.15151979;-0.89196026;;;;;;;;;;;;;;;
10767.0;10710.1;;;;-0.9864427;0.15210344;-0.8917161;;;;;;;;;;;;;;;
10767.0;10710.1;;;;-0.9889909;0.1519394;-0.89050305;;;;;;;;;;;;;;;
10767.0;10717.0;262143;262143;14663;;;;;;;;;;;;;;;;;;
10767.0;10717.9;;;;;;;;;;10.55559;27.41325;-30.507065;;;;;;;;;
10767.0;10717.9;;;;;;;0.51081884;-0.12384411;-0.7282937;;;;;;;;;;;;
10767.0;10717.9;;;;;;;;;;9.838404;32.528915;-31.964325;;;;;;;;;
10767.0;10717.9;;;;;;;0.54200876;-0.12091433;-0.76186407;;;;;;;;;;;;
10767.0;10720.2;;;;-0.99009335;0.15089418;-0.88923657;;;;;;;;;;;;;;;
10767.0;10720.2;;;;-0.98884594;0.15017702;-0.8898889;;;;;;;;;;;;;;;
10767.0;10720.2;;;;-0.98611844;0.1491852;-0.8913194;;;;;;;;;;;;;;;
10767.0;10720.2;;;;-0.98207104;0.14841844;-0.8935472;;;;;;;;;;;;;;;
10767.0;10720.2;;;;-0.9779092;0.14767839;-0.8945085;;;;;;;;;;;;;;;
10767.0;10727.5;;;;;;;;;;8.777886;38.65551;-33.257545;;;;;;;;;
10767.0;10727.5;;;;;;;0.5723441;-0.11896115;-0.7961669;;;;;;;;;;;;
10767.0;10727.5;;;;;;;;;;7.7745905;46.285133;-34.524063;;;;;;;;;
10767.0;10727.5;;;;;;;0.6046938;-0.123111665;-0.8037355;;;;;;;;;;;;
10768.0;10730.3;;;;-0.9740945;0.14648058;-0.8950311;;;;;;;;;;;;;;;
10768.0;10730.3;;;;-0.9705316;0.1439705;-0.8936845;;;;;;;;;;;;;;;
10768.0;10730.3;;;;-0.96865857;0.14112855;-0.8904344;;;;;;;;;;;;;;;
10768.0;10730.3;;;;-0.96660626;0.13730241;-0.88658535;;;;;;;;;;;;;;;
10768.0;10730.3;;;;-0.964203;0.1323662;-0.8826448;;;;;;;;;;;;;;;
10768.0;10730.9;;;;;;;;;;;;;;;;;21.969513;-3.1357768;-2.4300365;;10601.9
10768.0;10730.9;;;;;;;;;;;;;;1.2258675;0.48481703;-0.4113895;;;;;10601.9
10768.0;10730.9;;;;;;;;;;;;;;;;;35.57695;6.9963684;-8.59859;;10601.9
10768.0;10730.9;;;;;;;;;;;;;;1.3032625;0.49262977;-0.39283425;;;;;10601.9
10768.0;10730.9;;;;;;;;;;;;;;;;;56.68813;20.878475;-16.956846;;10611.6
10768.0;10730.9;;;;;;;;;;;;;;1.4038514;0.58424634;-0.25141147;;;;;10611.6
10768.0;10730.9;;;;;;;;;;;;;;;;;76.60146;31.723991;-25.456251;;10611.6
10768.0;10730.9;;;;;;;;;;;;;;1.5862911;0.654622;-0.2247383;;;;;10611.6
10768.0;10730.9;;;;;;;;;;;;;;;;;93.21497;32.193214;-35.264137;;10621.2
10768.0;10730.9;;;;;;;;;;;;;;1.299173;0.47499007;-0.5023957;;;;;10621.2
10768.0;10730.9;;;;;;;;;;;;;;;;;108.24915;-5.821406;-45.636616;;10621.2
10768.0;10730.9;;;;;;;;;;;;;;0.54200876;0.4497818;-1.1237526;;;;;10621.2
10768.0;10737.0;;;;;;;;;;6.6873684;54.792168;-35.83636;;;;;;;;;
10768.0;10737.0;;;;;;;0.63686025;-0.12665181;-0.8023316;;;;;;;;;;;;
10768.0;10737.0;;;;;;;;;;5.0927763;63.24198;-36.973175;;;;;;;;;
10768.0;10737.0;;;;;;;0.6600543;-0.13006988;-0.816187;;;;;;;;;;;;
10768.0;10737.1;262143;262143;14663;;;;;;;;;;;;;;;;;;
10769.0;10738.3;;;;;;;;;;;;;-425;;;;;;;;
10769.0;10738.3;;;;;;;;;;;;;-301;;;;;;;;
10769.0;10738.3;;;;;;;;;;;;;-280;;;;;;;;
10769.0;10738.3;;;;;;;;;;;;;-222;;;;;;;;
10769.0;10738.3;;;;;;;;;;;;;167;;;;;;;;
10769.0;10740.2;;;;-0.9608346;0.12721635;-0.87887967;;;;;;;;;;;;;;;
10769.0;10740.2;;;;-0.95666134;0.12117769;-0.8742105;;;;;;;;;;;;;;;
10769.0;10740.2;;;;-0.95139325;0.11489488;-0.87000287;;;;;;;;;;;;;;;
10769.0;10740.2;;;;-0.9454309;0.10811235;-0.866089;;;;;;;;;;;;;;;
10769.0;10740.2;;;;-0.9399072;0.10196687;-0.86184704;;;;;;;;;;;;;;;
10769.0;10745.7;;;;;;;;;;;;;;;;;109.95437;-72.714165;-48.875393;;10630.9
10769.0;10745.7;;;;;;;;;;;;;;0.1944029;0.5373089;-1.6563616;;;;;10630.9
10769.0;10745.7;;;;;;;;;;;;;;;;;105.8649;-122.29911;-48.692284;;10630.9
10769.0;10745.7;;;;;;;;;;;;;;0.78414255;0.6088443;-1.7156285;;;;;10630.9
10769.0;10745.7;;;;;;;;;;;;;;;;;90.93371;-109.0846;-41.253395;;10640.5
10769.0;10745.7;;;;;;;;;;;;;;1.2933744;0.5415204;-0.8334605;;;;;10640.5
10769.0;10745.7;;;;;;;;;;;;;;;;;20.031586;-78.82168;-7.2519608;;10640.5
10769.0;10745.7;;;;;;;;;;;;;;1.572924;0.13330485;-0.098818935;;;;;10640.5
10769.0;10745.7;;;;;;;;;;;;;;;;;-78.54701;-50.382244;20.466475;;10650.1
10769.0;10745.7;;;;;;;;;;;;;;1.9351786;-0.5771661;0.071108125;;;;;10650.1
10769.0;10745.7;;;;;;;;;;;;;;;;;-91.9332;-21.675772;14.793848;;10650.1
10769.0;10745.7;;;;;;;;;;;;;;1.9764397;-0.79335916;0.05267495;;;;;10650.1
10769.0;10746.5;;;;;;;;;;3.5287027;71.249275;-38.136692;;;;;;;;;
10769.0;10746.5;;;;;;;0.67445904;-0.13721122;-0.7989746;;;;;;;;;;;;
10769.0;10746.5;;;;;;;;;;2.929777;79.309975;-39.471874;;;;;;;;;
10769.0;10746.5;;;;;;;0.6713462;-0.14416943;-0.75142676;;;;;;;;;;;;
10772.0;10747.0;;;;;;;;;;;;;;;;;-26.9364;28.546251;3.4638507;;10659.8
10772.0;10747.0;;;;;;;;;;;;;;1.9062471;-0.5634327;0.35474715;;;;;10659.8
10772.0;10747.0;;;;;;;;;;;;;;;;;24.246956;69.4792;-0.3128147;;10659.8
10772.0;10747.0;;;;;;;;;;;;;;1.1925412;-0.31049532;0.2910245;;;;;10659.8
10772.0;10747.0;;;;;;;;;;;;;;;;;42.973877;17.429884;-2.4872584;;10669.5
10772.0;10747.0;;;;;;;;;;;;;;0.24774925;-0.0679342;-0.7723624;;;;;10669.5
10772.0;10747.0;;;;;;;;;;;;;;;;;44.473095;-59.114353;-4.520554;;10669.5
10772.0;10747.0;;;;;;;;;;;;;;0.48438978;0.07953124;-1.60918;;;;;10669.5
10772.0;10747.0;;;;;;;;;;;;;;;;;47.00995;-63.608208;-5.7031465;;10679.1
10772.0;10747.0;;;;;;;;;;;;;;0.75515;0.08825953;-1.066805;;;;;10679.1
10772.0;10747.0;;;;;;;;;;;;;;;;;45.216984;-58.050022;-1.3885921;;10679.1
10772.0;10747.0;;;;;;;;;;;;;;0.8730735;0.11963256;-0.6609088;;;;;10679.1
10772.0;10750.1;;;;-0.93449795;0.0955887;-0.8588258;;;;;;;;;;;;;;;
10772.0;10750.1;;;;-0.9306642;0.08996201;-0.85697186;;;;;;;;;;;;;;;
10772.0;10750.1;;;;-0.92881024;0.08465577;-0.85546887;;;;;;;;;;;;;;;
10772.0;10750.1;;;;-0.92826855;0.07924653;-0.85476696;;;;;;;;;;;;;;;
10772.0;10750.1;;;;-0.9297639;0.07307435;-0.85570157;;;;;;;;;;;;;;;
10772.0;10756.0;;;;;;;;;;2.338481;87.0922;-39.963985;;;;;;;;;
10772.0;10756.0;;;;;;;0.6547441;-0.15173803;-0.6980193;;;;;;;;;;;;
10772.0;10756.0;;;;;;;;;;1.6327403;93.54686;-39.601578;;;;;;;;;
10772.0;10756.0;;;;;;;0.6538896;-0.16150396;-0.65053254;;;;;;;;;;;;
10772.0;10757.1;262143;262143;14672;;;;;;;;;;;;;;;;;;
10824.0;10760.1;;;;-0.93207943;0.06544114;-0.8582841;;;;;;;;;;;;;;;
10824.0;10760.1;;;;-0.93534863;0.057342537;-0.8629266;;;;;;;;;;;;;;;
10824.0;10760.1;;;;-0.93979275;0.048343666;-0.8703195;;;;;;;;;;;;;;;
10824.0;10760.1;;;;-0.94563687;0.03915024;-0.87846386;;;;;;;;;;;;;;;
10824.0;10760.1;;;;-0.9522439;0.029781345;-0.88743985;;;;;;;;;;;;;;;
10824.0;10765.3;;;;;;;;;;0.46540728;97.43797;-38.964508;;;;;;;;;
10824.0;10765.3;;;;;;;0.667745;-0.16675314;-0.6097598;;;;;;;;;;;;
10824.0;10765.3;;;;;;;;;;-0.90029603;97.68975;-38.541065;;;;;;;;;
10824.0;10765.3;;;;;;;0.68184453;-0.17761773;-0.5824152;;;;;;;;;;;;
10824.0;10770.0;;;;-0.9593049;0.020759584;-0.89590466;;;;;;;;;;;;;;;
10824.0;10770.0;;;;-0.96738446;0.011814119;-0.9041368;;;;;;;;;;;;;;;
10824.0;10770.0;;;;-0.97530377;0.0031280522;-0.9127542;;;;;;;;;;;;;;;
10824.0;10770.0;;;;-0.98306286;-0.005249024;-0.92071545;;;;;;;;;;;;;;;
10824.0;10770.0;;;;-0.99016964;-0.0133743305;-0.92818844;;;;;;;;;;;;;;;
10824.0;10774.9;;;;;;;;;;-2.0828884;96.27064;-38.266396;;;;;;;;;
10824.0;10774.9;;;;;;;0.6949065;-0.18811609;-0.55543685;;;;;;;;;;;;
10824.0;10774.9;;;;;;;;;;-2.8916287;93.985565;-38.31599;;;;;;;;;
10824.0;10774.9;;;;;;;0.7185888;-0.19049653;-0.5184484;;;;;;;;;;;;
10824.0;10777.1;262143;262143;14665;;;;;;;;;;;;;;;;;;
10824.0;10778.2;;;;;;;;;;;;;747;;;;;;;;
10824.0;10778.2;;;;;;;;;;;;;1006;;;;;;;;
10824.0;10778.2;;;;;;;;;;;;;773;;;;;;;;
10824.0;10778.2;;;;;;;;;;;;;153;;;;;;;;
10824.0;10778.2;;;;;;;;;;;;;-600;;;;;;;;
10827.0;10780.1;;;;-0.99674237;-0.020137789;-0.9345361;;;;;;;;;;;;;;;
10827.0;10780.1;;;;-1.0029145;-0.026264194;-0.94031537;;;;;;;;;;;;;;;
10827.0;10780.1;;;;-1.0081407;-0.031063084;-0.94441235;;;;;;;;;;;;;;;
10827.0;10780.1;;;;-1.0121118;-0.034549717;-0.9473077;;;;;;;;;;;;;;;
10827.0;10780.1;;;;-1.0145494;-0.03684235;-0.9494592;;;;;;;;;;;;;;;
10827.0;10784.6;;;;;;;;;;-3.8415174;91.65852;-38.399918;;;;;;;;;
10827.0;10784.6;;;;;;;0.7383038;-0.19067965;-0.48091066;;;;;;;;;;;;
10827.0;10784.6;;;;;;;;;;-4.6578875;88.78597;-38.041325;;;;;;;;;
10827.0;10784.6;;;;;;;0.7473983;-0.19074069;-0.45411542;;;;;;;;;;;;
10827.0;10790.2;;;;-1.016388;-0.03790665;-0.95015347;;;;;;;;;;;;;;;
10827.0;10790.2;;;;-1.0165445;-0.03843308;-0.949978;;;;;;;;;;;;;;;
10827.0;10790.2;;;;-1.0157205;-0.037643436;-0.9505807;;;;;;;;;;;;;;;
10827.0;10790.2;;;;-1.0137407;-0.036060337;-0.9530908;;;;;;;;;;;;;;;
10827.0;10790.2;;;;-1.0113565;-0.033401493;-0.9552804;;;;;;;;;;;;;;;
10828.0;10790.7;;;;;;;;;;;;;;;;;32.79214;-52.365948;5.2110357;;10688.7
10828.0;10790.7;;;;;;;;;;;;;;1.0080874;-0.07837153;-0.5415204;;;;;10688.7
10828.0;10790.7;;;;;;;;;;;;;;;;;32.02536;-53.178505;9.697257;;10688.7
10828.0;10790.7;;;;;;;;;;;;;;0.88253427;-0.26545;-0.6518754;;;;;10688.7
10828.0;10790.7;;;;;;;;;;;;;;;;;35.870693;-75.08317;12.775811;;10698.3
10828.0;10790.7;;;;;;;;;;;;;;0.86452836;-0.3419904;-0.9317911;;;;;10698.3
10828.0;10790.7;;;;;;;;;;;;;;;;;35.649433;-94.69512;16.842403;;10698.3
10828.0;10790.7;;;;;;;;;;;;;;1.0544145;-0.3812372;-1.1845454;;;;;10698.3
10828.0;10790.7;;;;;;;;;;;;;;;;;38.716545;-83.12097;20.283363;;10707.9
10828.0;10790.7;;;;;;;;;;;;;;1.2766503;-0.30927458;-1.2215339;;;;;10707.9
10828.0;10790.7;;;;;;;;;;;;;;;;;49.52391;-55.856503;22.480696;;10707.9
10828.0;10790.7;;;;;;;;;;;;;;1.4426099;-0.13214515;-1.1266823;;;;;10707.9
10828.0;10794.1;;;;;;;;;;-5.2301097;85.554825;-37.27836;;;;;;;;;
10828.0;10794.1;;;;;;;0.7624134;-0.1911069;-0.44672993;;;;;;;;;;;;
10828.0;10794.1;;;;;;;;;;-5.539109;81.02664;-36.877804;;;;;;;;;
10828.0;10794.1;;;;;;;0.7900021;-0.19623402;-0.46253854;;;;;;;;;;;;
10828.0;10797.2;262143;262143;14663;;;;;;;;;;;;;;;;;;
10828.0;10800.2;;;;-1.0088807;-0.028945927;-0.95513546;;;;;;;;;;;;;;;
10828.0;10800.2;;;;-1.0079118;-0.022991182;-0.95551693;;;;;;;;;;;;;;;
10828.0;10800.2;;;;-1.0075151;-0.016529085;-0.9586755;;;;;;;;;;;;;;;
10828.0;10800.2;;;;-1.0072099;-0.008823396;-0.9596864;;;;;;;;;;;;;;;
10828.0;10800.2;;;;-1.0056459;-7.32422E-4;-0.964306;;;;;;;;;;;;;;;
10832.0;10803.7;;;;;;;;;;-5.779443;76.01779;-37.415695;;;;;;;;;
10832.0;10803.7;;;;;;;0.81460005;-0.19617298;-0.48213142;;;;;;;;;;;;
10832.0;10803.7;;;;;;;;;;-5.771813;71.77572;-37.8811;;;;;;;;;
10832.0;10803.7;;;;;;;0.84310436;-0.19629505;-0.5001373;;;;;;;;;;;;
10832.0;10805.7;;;;;;;;;;;;;;;;;56.26087;-47.33421;23.228401;;10717.6
10832.0;10805.7;;;;;;;;;;;;;;1.3934141;0.2080752;-1.1749626;;;;;10717.6
10832.0;10805.7;;;;;;;;;;;;;;;;;48.162025;-57.46254;25.208288;;10717.6
