patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
921.0;818.1;;;;;;;;;;;;;;0.8984039;0.15771966;-0.38215277;;;;;743.6
921.0;818.1;;;;;;;;;;;;;;;;;17.017883;0.5035554;19.13129;;743.6
921.0;818.1;;;;;;;;;;;;;;0.8938261;0.15881832;-0.38019958;;;;;743.6
921.0;825.5;;;;;;;;;;;;;;;;;15.724663;0.27085176;19.230476;;753.3
921.0;825.5;;;;;;;;;;;;;;0.8865627;0.16754662;-0.37720877;;;;;753.3
921.0;825.5;;;;;;;;;;;;;;;;;14.168218;-0.5226295;19.569994;;753.3
921.0;825.5;;;;;;;;;;;;;;0.8818018;0.17200232;-0.37372968;;;;;753.3
921.0;825.5;;;;;;;;;;;;;;;;;12.218848;-1.5297403;19.707327;;763.0
921.0;825.5;;;;;;;;;;;;;;0.8751488;0.17194128;-0.36280406;;;;;763.0
921.0;825.5;;;;;;;;;;;;;;;;;10.578479;-2.4681845;20.001068;;763.0
921.0;825.5;;;;;;;;;;;;;;0.8717917;0.17102572;-0.34235665;;;;;763.0
921.0;825.5;;;;;;;;;;;;;;;;;8.911405;-3.6736658;20.390179;;772.6
921.0;825.5;;;;;;;;;;;;;;0.8598285;0.15839106;-0.32996613;;;;;772.6
921.0;825.5;;;;;;;;;;;;;;;;;7.293924;-4.799036;20.664846;;772.6
921.0;825.5;;;;;;;;;;;;;;0.8587909;0.15155491;-0.3342387;;;;;772.6
981.0;878.4;;;;;;;;;;;;;;;;;5.6192203;-5.474258;20.695364;;782.2
981.0;878.4;;;;;;;;;;;;;;0.8515885;0.13727225;-0.33838925;;;;;782.2
981.0;878.4;;;;;;;;;;;;;;;;;3.8262582;-6.214331;20.88229;;782.2
981.0;878.4;;;;;;;;;;;;;;0.84969634;0.12720115;-0.34034243;;;;;782.2
981.0;878.4;;;;;;;;;;;;;;;;;2.1439252;-6.637776;21.076845;;791.9
981.0;878.4;;;;;;;;;;;;;;0.8535417;0.10876797;-0.33924374;;;;;791.9
981.0;878.4;;;;;;;;;;;;;;;;;1.2016664;-6.6034427;21.385845;;791.9
981.0;878.4;;;;;;;;;;;;;;0.8527482;0.095706046;-0.33362836;;;;;791.9
981.0;878.4;;;;;;;;;;;;;;;;;0.21744438;-6.282998;21.656698;;801.6
981.0;878.4;;;;;;;;;;;;;;0.8492691;0.08587909;-0.33246863;;;;;801.6
981.0;878.4;;;;;;;;;;;;;;;;;-0.45014802;-5.9053316;22.312845;;801.6
981.0;878.4;;;;;;;;;;;;;;0.849147;0.07190161;-0.34388256;;;;;801.6
981.0;886.2;;;;;;;;;;;;;;;;;-1.0528886;-5.123295;22.976622;;811.3
981.0;886.2;;;;;;;;;;;;;;0.84145635;0.060060427;-0.35627308;;;;;811.3
981.0;886.2;;;;;;;;;;;;;;;;;-1.865444;-4.6617026;23.468735;;811.3
981.0;886.2;;;;;;;;;;;;;;0.8384655;0.05505539;-0.35950804;;;;;811.3
981.0;886.2;;;;;;;;;;;;;;;;;-3.0976286;-4.837184;23.991364;;821.0
981.0;886.2;;;;;;;;;;;;;;0.84646136;0.04815821;-0.36097294;;;;;821.0
981.0;886.2;;;;;;;;;;;;;;;;;-4.39848;-4.562517;24.925991;;821.0
981.0;886.2;;;;;;;;;;;;;;0.8567156;0.034730066;-0.3679922;;;;;821.0
981.0;886.2;;;;;;;;;;;;;;;;;-5.996887;-4.459517;25.646992;;830.7
981.0;886.2;;;;;;;;;;;;;;0.87362283;0.022400586;-0.3658559;;;;;830.7
981.0;886.2;;;;;;;;;;;;;;;;;-7.080294;-4.8409986;26.146732;;830.7
981.0;886.2;;;;;;;;;;;;;;0.8860744;0.015930662;-0.36634418;;;;;830.7
1041.0;946.2;;;;;;;;;;;;;;;;;-7.755516;-4.844814;26.81051;;840.3
1041.0;946.2;;;;;;;;;;;;;;0.8998688;0.014282662;-0.3688467;;;;;840.3
1041.0;946.2;;;;;;;;;;;;;;;;;-8.960998;-4.139073;27.51625;;840.3
1041.0;946.2;;;;;;;;;;;;;;0.9011505;-0.0048219245;-0.379223;;;;;840.3
1041.0;946.2;;;;;;;;;;;;;;;;;-10.196997;-3.7270732;28.206732;;849.9
1041.0;946.2;;;;;;;;;;;;;;0.9048738;-0.012024293;-0.38917205;;;;;849.9
1041.0;946.2;;;;;;;;;;;;;;;;;-11.98233;-2.9831843;29.21003;;849.9
1041.0;946.2;;;;;;;;;;;;;;0.91006196;-0.021607105;-0.38435012;;;;;849.9
1041.0;946.2;;;;;;;;;;;;;;;;;-13.6227;-3.1815546;30.072176;;859.6
1041.0;946.2;;;;;;;;;;;;;;0.91744745;-0.02948088;-0.3889889;;;;;859.6
1041.0;946.2;;;;;;;;;;;;;;;;;-15.400403;-3.0594807;31.140324;;859.6
1041.0;946.2;;;;;;;;;;;;;;0.93923765;-0.019287698;-0.38013855;;;;;859.6
1041.0;947.0;;;;;;;;;;;;;;;;;-16.556292;-2.9412215;32.57851;;869.3
1041.0;947.0;;;;;;;;;;;;;;0.95242167;-0.02929777;-0.377575;;;;;869.3
1041.0;947.0;;;;;;;;;;;;;;;;;-16.666922;-3.6088138;33.566547;;869.3
1041.0;947.0;;;;;;;;;;;;;;0.9656056;-0.026978362;-0.4046144;;;;;869.3
1041.0;947.0;;;;;;;;;;;;;;;;;-16.430403;-3.6927397;34.85214;;878.9
1041.0;947.0;;;;;;;;;;;;;;0.96694845;0.003601184;-0.4194464;;;;;878.9
1041.0;947.0;;;;;;;;;;;;;;;;;-16.006958;-3.4524064;35.84399;;878.9
1041.0;947.0;;;;;;;;;;;;;;0.9748222;0.013855403;-0.41804254;;;;;878.9
1041.0;947.0;;;;;;;;;;;;;;;;;-13.80581;-2.9793696;35.523544;;888.6
1041.0;947.0;;;;;;;;;;;;;;0.9822077;0.018372143;-0.4222541;;;;;888.6
1041.0;947.0;;;;;;;;;;;;;;;;;-10.937071;-3.1014435;34.337135;;888.6
1041.0;947.0;;;;;;;;;;;;;;1.0043641;0.0634785;-0.4499649;;;;;888.6
1103.0;999.2;;;;;;;;;;;;;;;;;-9.624775;-1.6556292;33.642845;;898.2
1103.0;999.2;;;;;;;;;;;;;;1.022248;0.0926542;-0.45600757;;;;;898.2
1103.0;999.2;;;;;;;;;;;;;;;;;-7.9500723;-0.0038148137;32.860806;;898.2
1103.0;999.2;;;;;;;;;;;;;;1.0378735;0.130253;-0.44611958;;;;;898.2
1103.0;999.2;;;;;;;;;;;;;;;;;-4.757073;1.0185553;32.09403;;907.8
1103.0;999.2;;;;;;;;;;;;;;1.0394604;0.15668203;-0.4417249;;;;;907.8
1103.0;999.2;;;;;;;;;;;;;;;;;-2.7695546;1.8959624;31.441696;;907.8
1103.0;999.2;;;;;;;;;;;;;;1.0528886;0.1723075;-0.44160283;;;;;907.8
1103.0;999.2;;;;;;;;;;;;;;;;;-1.5678884;3.0671103;30.838953;;917.5
1103.0;999.2;;;;;;;;;;;;;;1.0549028;0.19641712;-0.42994475;;;;;917.5
1103.0;999.2;;;;;;;;;;;;;;;;;0.49592578;4.4557023;30.014954;;917.5
1103.0;999.2;;;;;;;;;;;;;;1.0494095;0.2191229;-0.41413617;;;;;917.5
1103.0;999.8;;;;;;;;;;;;;;;;;4.505295;5.2148504;29.522844;;927.2
1103.0;999.8;;;;;;;;;;;;;;1.0365916;0.2360912;-0.40241706;;;;;927.2
1103.0;999.8;;;;;;;;;;;;;;;;;5.954924;6.0274057;28.550066;;927.2
1103.0;999.8;;;;;;;;;;;;;;1.0227363;0.27820674;-0.39777824;;;;;927.2
1103.0;999.8;;;;;;;;;;;;;;;;;7.7707753;6.782739;27.970213;;936.8
1103.0;999.8;;;;;;;;;;;;;;1.0130314;0.30512404;-0.38441116;;;;;936.8
1103.0;999.8;;;;;;;;;;;;;;;;;9.861293;7.56859;27.470472;;936.8
1103.0;999.8;;;;;;;;;;;;;;0.9969176;0.34992522;-0.37122715;;;;;936.8
1103.0;999.8;;;;;;;;;;;;;;;;;10.967589;8.327739;27.909176;;946.5
1103.0;999.8;;;;;;;;;;;;;;1.0118107;0.35535753;-0.36732078;;;;;946.5
1103.0;999.8;;;;;;;;;;;;;;;;;11.661885;9.659109;27.790916;;946.5
1103.0;999.8;;;;;;;;;;;;;;1.0132755;0.35602894;-0.36970124;;;;;946.5
1161.0;1059.7;;;;;;;;;;;;;;;;;11.764886;10.361034;28.099916;;956.1
1161.0;1059.7;;;;;;;;;;;;;;1.0176703;0.3482162;-0.38325143;;;;;956.1
1161.0;1059.7;;;;;;;;;;;;;;;;;11.2384405;11.513107;27.977842;;956.1
1161.0;1059.7;;;;;;;;;;;;;;0.99880975;0.34833828;-0.37226477;;;;;956.1
1161.0;1059.7;;;;;;;;;;;;;;;;;10.574664;11.471145;27.287363;;965.7
1161.0;1059.7;;;;;;;;;;;;;;0.99722284;0.34778893;-0.3711661;;;;;965.7
1161.0;1059.7;;;;;;;;;;;;;;;;;10.979034;11.715293;25.769066;;965.7
1161.0;1059.7;;;;;;;;;;;;;;0.98031557;0.35200047;-0.38441116;;;;;965.7
1161.0;1059.7;;;;;;;;;;;;;;;;;11.898404;11.913663;24.033327;;975.4
1161.0;1059.7;;;;;;;;;;;;;;0.98178047;0.36371958;-0.40058595;;;;;975.4
1161.0;1059.7;;;;;;;;;;;;;;;;;13.008514;12.764366;22.099216;;975.4
1161.0;1059.7;;;;;;;;;;;;;;0.98751795;0.38605914;-0.430311;;;;;975.4
1161.0;1060.5;;;;;;;;;;;;;;;;;13.626515;14.385662;19.539474;;984.8
1161.0;1060.5;;;;;;;;;;;;;;0.99594104;0.39246804;-0.451735;;;;;984.8
1161.0;1060.5;;;;;;;;;;;;;;;;;13.992737;15.46144;16.113773;;984.8
1161.0;1060.5;;;;;;;;;;;;;;1.0137639;0.37470627;-0.48396254;;;;;984.8
1161.0;1060.5;;;;;;;;;;;;;;;;;13.302256;17.151402;12.237923;;994.5
1161.0;1060.5;;;;;;;;;;;;;;1.0090029;0.40400404;-0.5196692;;;;;994.5
1161.0;1060.5;;;;;;;;;;;;;;;;;11.280404;18.871883;7.8852196;;994.5
1161.0;1060.5;;;;;;;;;;;;;;0.99588;0.39930418;-0.5314493;;;;;994.5
1161.0;1060.5;;;;;;;;;;;;;;;;;8.228554;20.622883;2.5673697;;1004.2
1161.0;1060.5;;;;;;;;;;;;;;0.9847102;0.40040284;-0.5261391;;;;;1004.2
1161.0;1060.5;;;;;;;;;;;;;;;;;5.0851464;21.538439;-3.521073;;1004.2
1161.0;1060.5;;;;;;;;;;;;;;0.974395;0.40913114;-0.4956206;;;;;1004.2
1217.0;1119.8;;;;;;;;;;;;;;;;;3.807184;22.083958;-9.624775;;1013.8
1217.0;1119.8;;;;;;;;;;;;;;1.0082705;0.4372692;-0.44935453;;;;;1013.8
1217.0;1119.8;;;;;;;;;;;;;;;;;4.013184;23.602253;-16.479996;;1013.8
1217.0;1119.8;;;;;;;;;;;;;;1.0426344;0.47859126;-0.38953826;;;;;1013.8
1217.0;1119.8;;;;;;;;;;;;;;;;;3.9674063;25.79577;-23.155918;;1023.4
1217.0;1119.8;;;;;;;;;;;;;;1.0549028;0.5124668;-0.34998626;;;;;1023.4
1217.0;1119.8;;;;;;;;;;;;;;;;;3.1014435;27.11951;-29.705956;;1023.4
1217.0;1119.8;;;;;;;;;;;;;;1.096408;0.55690175;-0.32642597;;;;;1023.4
1217.0;1119.8;;;;;;;;;;;;;;;;;1.2169256;29.656363;-37.60262;;1033.1
1217.0;1119.8;;;;;;;;;;;;;;1.1406598;0.59779656;-0.29767755;;;;;1033.1
1217.0;1119.8;;;;;;;;;;;;;;;;;-2.3194067;34.0968;-46.235542;;1033.1
1217.0;1119.8;;;;;;;;;;;;;;1.1498153;0.6257515;-0.27497178;;;;;1033.1
1217.0;1120.6;;;;;;;;;;;;;;;;;-7.9004793;39.464245;-55.028687;;1042.7
1217.0;1120.6;;;;;;;;;;;;;;1.1617175;0.6415601;-0.2662435;;;;;1042.7
1217.0;1120.6;;;;;;;;;;;;;;;;;-15.060884;46.063873;-63.802757;;1042.7
1217.0;1120.6;;;;;;;;;;;;;;1.141087;0.6242256;-0.2454909;;;;;1042.7
1217.0;1120.6;;;;;;;;;;;;;;;;;-20.928068;53.68969;-71.58879;;1052.3
1217.0;1120.6;;;;;;;;;;;;;;1.1061128;0.6071963;-0.22840053;;;;;1052.3
1217.0;1120.6;;;;;;;;;;;;;;;;;-23.617512;60.399944;-78.76064;;1052.3
1217.0;1120.6;;;;;;;;;;;;;;1.0440382;0.58424634;-0.2158269;;;;;1052.3
1217.0;1120.6;;;;;;;;;;;;;;;;;-24.952696;63.615837;-85.20005;;1062.0
1217.0;1120.6;;;;;;;;;;;;;;0.982696;0.5380413;-0.20557268;;;;;1062.0
1217.0;1120.6;;;;;;;;;;;;;;;;;-27.298807;62.108982;-90.30427;;1062.0
1217.0;1120.6;;;;;;;;;;;;;;0.9679251;0.4709006;-0.20441298;;;;;1062.0
1219.0;1128.9;;;;0.0;0.0;0.0;;;;;;;;;;;;;;;
1219.0;1128.9;;;;-0.08285523;0.17119981;0.107727066;;;;;;;;;;;;;;;
1219.0;1128.9;;;;-0.41601568;0.8352548;0.45462805;;;;;;;;;;;;;;;
1219.0;1128.9;;;;-0.45201117;0.9250833;0.49761206;;;;;;;;;;;;;;;
1219.0;1128.9;;;;-0.44551474;0.91827786;0.49602896;;;;;;;;;;;;;;;
1219.0;1139.0;;;;-0.43703085;0.91429913;0.49376303;;;;;;;;;;;;;;;
1219.0;1139.0;;;;-0.427311;0.9129487;0.4912377;;;;;;;;;;;;;;;
1219.0;1139.0;;;;-0.41687018;0.9132234;0.48762518;;;;;;;;;;;;;;;
1219.0;1139.0;;;;-0.40501028;0.91617596;0.48352057;;;;;;;;;;;;;;;
1219.0;1139.0;;;;-0.39238364;0.919819;0.47926718;;;;;;;;;;;;;;;
1219.0;1139.8;57439;57430;14629;;;;;;;;;;;;;;;;;;
1219.0;1148.9;;;;-0.37879568;0.9258195;0.47352606;;;;;;;;;;;;;;;
1219.0;1148.9;;;;-0.36542895;0.9338304;0.4678231;;;;;;;;;;;;;;;
1219.0;1148.9;;;;-0.35239413;0.9424745;0.46158224;;;;;;;;;;;;;;;
1219.0;1148.9;;;;-0.34012988;0.9522859;0.4547692;;;;;;;;;;;;;;;
1219.0;1148.9;;;;-0.32758334;0.96346676;0.44856268;;;;;;;;;;;;;;;
1283.0;1159.0;;;;-0.3157349;0.974949;0.44235235;;;;;;;;;;;;;;;
1283.0;1159.0;;;;-0.3048363;0.9865533;0.43706518;;;;;;;;;;;;;;;
1283.0;1159.0;;;;-0.29402545;0.99769986;0.43116766;;;;;;;;;;;;;;;
1283.0;1159.0;;;;-0.2841225;1.0084192;0.424614;;;;;;;;;;;;;;;
1283.0;1159.0;;;;-0.27474597;1.0181199;0.41852576;;;;;;;;;;;;;;;
1283.0;1159.9;73854;73780;14623;;;;;;;;;;;;;;;;;;
1283.0;1166.1;;;;;;;;;;;;;0;;;;;;;;
1283.0;1166.1;;;;;;;;;;;;;0;;;;;;;;
1283.0;1166.1;;;;;;;;;;;;;-1;;;;;;;;
1283.0;1166.1;;;;;;;;;;;;;-2;;;;;;;;
1283.0;1166.1;;;;;;;;;;;;;-3;;;;;;;;
1283.0;1169.1;;;;-0.2659302;1.0273706;0.4128495;;;;;;;;;;;;;;;
1283.0;1169.1;;;;-0.25828555;1.0352098;0.407013;;;;;;;;;;;;;;;
1283.0;1169.1;;;;-0.25073627;1.0418702;0.40066153;;;;;;;;;;;;;;;
1283.0;1169.1;;;;-0.24408725;1.0477525;0.39422613;;;;;;;;;;;;;;;
1283.0;1169.1;;;;-0.23788837;1.0518152;0.38685995;;;;;;;;;;;;;;;
1283.0;1179.2;;;;-0.23202136;1.0545121;0.37937933;;;;;;;;;;;;;;;
1283.0;1179.2;;;;-0.22592548;1.0566827;0.37142947;;;;;;;;;;;;;;;
1283.0;1179.2;;;;-0.21955493;1.0576974;0.3638306;;;;;;;;;;;;;;;
1283.0;1179.2;;;;-0.21317676;1.0580293;0.35572436;;;;;;;;;;;;;;;
1283.0;1179.2;;;;-0.20558551;1.0579149;0.3472748;;;;;;;;;;;;;;;
1286.0;1180.5;;;;;;;;;;;;;;;;;-31.311993;60.750908;-94.75234;;1071.7
1286.0;1180.5;;;;;;;;;;;;;;0.9568163;0.3755608;-0.1765801;;;;;1071.7
1286.0;1180.5;;;;;;;;;;;;;;;;;-33.58562;63.783684;-99.00586;;1071.7
1286.0;1180.5;;;;;;;;;;;;;;0.91830194;0.29493088;-0.15240943;;;;;1071.7
1286.0;1180.5;;;;;;;;;;;;;;;;;-35.412914;65.65676;-102.03482;;1081.2
1286.0;1180.5;;;;;;;;;;;;;;0.86538285;0.2197943;-0.15906247;;;;;1081.2
1286.0;1180.5;;;;;;;;;;;;;;;;;-38.30073;62.25776;-103.58745;;1081.2
1286.0;1180.5;;;;;;;;;;;;;;0.8402966;0.14819789;-0.21301919;;;;;1081.2
1286.0;1180.5;;;;;;;;;;;;;;;;;-40.776543;56.38676;-104.43053;;1091.0
1286.0;1180.5;;;;;;;;;;;;;;0.89400923;0.076662496;-0.25562304;;;;;1091.0
1286.0;1180.5;;;;;;;;;;;;;;;;;-42.790768;54.013947;-104.5793;;1091.0
1286.0;1180.5;;;;;;;;;;;;;;0.95901364;0.0054322947;-0.27704704;;;;;1091.0
1286.0;1180.2;90286;90193;14625;;;;;;;;;;;;;;;;;;
1287.0;1181.3;;;;;;;;;;;;;;;;;-43.20658;52.186653;-104.37712;;1100.6
1287.0;1181.3;;;;;;;;;;;;;;1.0340892;-0.093935974;-0.28583637;;;;;1100.6
1287.0;1181.3;;;;;;;;;;;;;;;;;-39.58632;48.32606;-104.80056;;1100.6
1287.0;1181.3;;;;;;;;;;;;;;1.093112;-0.17505418;-0.33314005;;;;;1100.6
1287.0;1181.3;;;;;;;;;;;;;;;;;-33.9671;43.96573;-105.98697;;1110.2
1287.0;1181.3;;;;;;;;;;;;;;1.1631215;-0.22321238;-0.3714713;;;;;1110.2
1287.0;1181.3;;;;;;;;;;;;;;;;;-26.64266;37.015137;-107.04367;;1110.2
1287.0;1181.3;;;;;;;;;;;;;;1.317545;-0.24213386;-0.43586534;;;;;1110.2
1287.0;1181.3;;;;;;;;;;;;;;;;;-17.422253;33.391068;-107.40608;;1119.9
1287.0;1181.3;;;;;;;;;;;;;;1.4635457;-0.2679525;-0.49256873;;;;;1119.9
1287.0;1181.3;;;;;;;;;;;;;;;;;-8.869442;32.6014;-109.01975;;1119.9
1287.0;1181.3;;;;;;;;;;;;;;1.5546739;-0.2616657;-0.50526446;;;;;1119.9
1287.0;1189.0;;;;-0.19807819;1.0573388;0.33879474;;;;;;;;;;;;;;;
1287.0;1189.0;;;;-0.19018939;1.0570909;0.33093265;;;;;;;;;;;;;;;
1287.0;1189.0;;;;-0.18208696;1.0565454;0.32350162;;;;;;;;;;;;;;;
1287.0;1189.0;;;;-0.17345811;1.0568658;0.3167992;;;;;;;;;;;;;;;
1287.0;1189.0;;;;-0.16460039;1.0576593;0.309742;;;;;;;;;;;;;;;
1287.0;1199.0;;;;-0.15526201;1.0584337;0.30425647;;;;;;;;;;;;;;;
1287.0;1199.0;;;;-0.1457329;1.0603753;0.29849628;;;;;;;;;;;;;;;
1287.0;1199.0;;;;-0.13556673;1.0625726;0.29317096;;;;;;;;;;;;;;;
1287.0;1199.0;;;;-0.12500764;1.0651323;0.28738025;;;;;;;;;;;;;;;
1287.0;1199.0;;;;-0.1142769;1.0680352;0.2808266;;;;;;;;;;;;;;;
1287.0;1200.0;106723;106602;14632;;;;;;;;;;;;;;;;;;
1290.0;1206.1;;;;;;;;;;;;;-6;;;;;;;;
1290.0;1206.1;;;;;;;;;;;;;-6;;;;;;;;
1290.0;1206.1;;;;;;;;;;;;;-10;;;;;;;;
1290.0;1206.1;;;;;;;;;;;;;-15;;;;;;;;
1290.0;1206.1;;;;;;;;;;;;;-11;;;;;;;;
1290.0;1209.0;;;;-0.10322191;1.0714647;0.27528766;;;;;;;;;;;;;;;
1290.0;1209.0;;;;-0.09194184;1.0757409;0.2687607;;;;;;;;;;;;;;;
1290.0;1209.0;;;;-0.08090592;1.0799104;0.26409534;;;;;;;;;;;;;;;
1290.0;1209.0;;;;-0.069408424;1.0841333;0.2603226;;;;;;;;;;;;;;;
1290.0;1209.0;;;;-0.058322914;1.0885087;0.25553897;;;;;;;;;;;;;;;
1290.0;1219.1;;;;-0.047912605;1.0919191;0.25078967;;;;;;;;;;;;;;;
1290.0;1219.1;;;;-0.038131718;1.0951043;0.24671176;;;;;;;;;;;;;;;
1290.0;1219.1;;;;-0.02864075;1.0966188;0.24271014;;;;;;;;;;;;;;;
1290.0;1219.1;;;;-0.019802095;1.0974427;0.23882297;;;;;;;;;;;;;;;
1290.0;1219.1;;;;-0.010826112;1.0981561;0.23658374;;;;;;;;;;;;;;;
1290.0;1220.1;123027;122958;14633;;;;;;;;;;;;;;;;;;
1290.0;1229.2;;;;-0.0025672915;1.0976564;0.23391727;;;;;;;;;;;;;;;
1290.0;1229.2;;;;0.005149842;1.0960008;0.23193744;;;;;;;;;;;;;;;
1290.0;1229.2;;;;0.011714936;1.0934869;0.22991565;;;;;;;;;;;;;;;
1290.0;1229.2;;;;0.01741791;1.0906183;0.22842792;;;;;;;;;;;;;;;
1290.0;1229.2;;;;0.022346498;1.0869409;0.22797015;;;;;;;;;;;;;;;
1291.0;1239.3;;;;0.02676392;1.082924;0.22727206;;;;;;;;;;;;;;;
1291.0;1239.3;;;;0.029609684;1.0784532;0.2274132;;;;;;;;;;;;;;;
1291.0;1239.3;;;;0.031764988;1.0728875;0.22912982;;;;;;;;;;;;;;;
1291.0;1239.3;;;;0.032802586;1.0679551;0.23049167;;;;;;;;;;;;;;;
1291.0;1239.3;;;;0.033241276;1.0619775;0.22926334;;;;;;;;;;;;;;;
1291.0;1240.5;;;;;;;;;;;;;;;;;0.42725915;31.086916;-109.389786;;1129.6
1291.0;1240.5;;;;;;;;;;;;;;1.5992309;-0.28357798;-0.48744163;;;;;1129.6
1291.0;1240.5;;;;;;;;;;;;;;;;;11.2880335;27.333141;-109.0083;;1129.6
1291.0;1240.5;;;;;;;;;;;;;;1.6511124;-0.29169592;-0.49336222;;;;;1129.6
1291.0;1240.5;;;;;;;;;;;;;;;;;18.604847;25.929289;-108.512375;;1139.2
1291.0;1240.5;;;;;;;;;;;;;;1.6393323;-0.2757042;-0.45222327;;;;;1139.2
1291.0;1240.5;;;;;;;;;;;;;;;;;21.130253;27.207253;-108.77942;;1139.2
1291.0;1240.5;;;;;;;;;;;;;;1.5827509;-0.24488053;-0.4135258;;;;;1139.2
1291.0;1240.5;;;;;;;;;;;;;;;;;21.462143;31.117435;-110.019226;;1148.7
1291.0;1240.5;;;;;;;;;;;;;;1.4844203;-0.16162603;-0.3592639;;;;;1148.7
1291.0;1240.5;;;;;;;;;;;;;;;;;20.950956;32.90277;-109.77889;;1148.7
1291.0;1240.5;;;;;;;;;;;;;;1.3976867;-0.0756859;-0.30036318;;;;;1148.7
1292.0;1241.2;;;;;;;;;;;;;;;;;19.592882;32.948547;-109.591965;;1158.3
1292.0;1241.2;;;;;;;;;;;;;;1.3494064;0.013672292;-0.27045503;;;;;1158.3
1292.0;1241.2;;;;;;;;;;;;;;;;;18.738365;33.856472;-109.63393;;1158.3
1292.0;1241.2;;;;;;;;;;;;;;1.3193152;0.037110507;-0.24561296;;;;;1158.3
1292.0;1241.2;;;;;;;;;;;;;;;;;20.203253;34.211246;-111.4803;;1167.9
1292.0;1241.2;;;;;;;;;;;;;;1.2917875;0.10425123;-0.23145238;;;;;1167.9
1292.0;1241.2;;;;;;;;;;;;;;;;;23.258919;33.345287;-115.58885;;1167.9
1292.0;1241.2;;;;;;;;;;;;;;1.2534562;0.07397687;-0.24323252;;;;;1167.9
1292.0;1241.2;;;;;;;;;;;;;;;;;29.786066;31.357769;-118.91919;;1177.6
1292.0;1241.2;;;;;;;;;;;;;;1.2588274;0.028931547;-0.27491075;;;;;1177.6
1292.0;1241.2;;;;;;;;;;;;;;;;;36.96936;29.564806;-121.87185;;1177.6
1292.0;1241.2;;;;;;;;;;;;;;1.2621845;0.003295999;-0.30664998;;;;;1177.6
1292.0;1240.4;139372;139396;14631;;;;;;;;;;;;;;;;;;
1292.0;1246.4;;;;;;;;;;;;;-24;;;;;;;;
1292.0;1246.4;;;;;;;;;;;;;-14;;;;;;;;
1292.0;1246.4;;;;;;;;;;;;;-12;;;;;;;;
1292.0;1246.4;;;;;;;;;;;;;-61;;;;;;;;
1292.0;1246.4;;;;;;;;;;;;;30;;;;;;;;
1292.0;1249.2;;;;0.032501224;1.0545884;0.22689441;;;;;;;;;;;;;;;
1292.0;1249.2;;;;0.030265812;1.0469285;0.22446063;;;;;;;;;;;;;;;
1292.0;1249.2;;;;0.02600861;1.0384713;0.22173312;;;;;;;;;;;;;;;
1292.0;1249.2;;;;0.02176285;1.0289346;0.21963504;;;;;;;;;;;;;;;
1292.0;1249.2;;;;0.016201021;1.0198709;0.21902469;;;;;;;;;;;;;;;
1342.0;1259.2;;;;0.010017396;1.0108453;0.21774676;;;;;;;;;;;;;;;
1342.0;1259.2;;;;0.0036125188;1.000969;0.2157059;;;;;;;;;;;;;;;
1342.0;1259.2;;;;-0.0032844548;0.9908525;0.21198276;;;;;;;;;;;;;;;
1342.0;1259.2;;;;-0.009933473;0.98131573;0.2091904;;;;;;;;;;;;;;;
1342.0;1259.2;;;;-0.01709366;0.9713479;0.20603946;;;;;;;;;;;;;;;
1342.0;1260.4;155766;155804;14630;;;;;;;;;;;;;;;;;;
1342.0;1269.1;;;;-0.023967747;0.9612237;0.20385364;;;;;;;;;;;;;;;
1342.0;1269.1;;;;-0.030593876;0.9514581;0.20251468;;;;;;;;;;;;;;;
1342.0;1269.1;;;;-0.03692246;0.94266903;0.20082477;;;;;;;;;;;;;;;
1342.0;1269.1;;;;-0.042484287;0.9340898;0.20108798;;;;;;;;;;;;;;;
1342.0;1269.1;;;;-0.047634132;0.92582333;0.20068362;;;;;;;;;;;;;;;
1342.0;1279.1;;;;-0.052810676;0.918522;0.20200351;;;;;;;;;;;;;;;
1342.0;1279.1;;;;-0.0572815;0.91056454;0.20208362;;;;;;;;;;;;;;;
1342.0;1279.1;;;;-0.061336525;0.9034387;0.20225146;;;;;;;;;;;;;;;
1342.0;1279.1;;;;-0.06507111;0.89593136;0.2023888;;;;;;;;;;;;;;;
1342.0;1279.1;;;;-0.068328865;0.8883897;0.20234683;;;;;;;;;;;;;;;
1342.0;1280.4;172150;172147;14628;;;;;;;;;;;;;;;;;;
1342.0;1286.5;;;;;;;;;;;;;77;;;;;;;;
1342.0;1286.5;;;;;;;;;;;;;-179;;;;;;;;
1342.0;1286.5;;;;;;;;;;;;;-243;;;;;;;;
1342.0;1286.5;;;;;;;;;;;;;389;;;;;;;;
1342.0;1286.5;;;;;;;;;;;;;1251;;;;;;;;
1343.0;1289.3;;;;-0.07188035;0.88133633;0.20195392;;;;;;;;;;;;;;;
1343.0;1289.3;;;;-0.0759697;0.8741914;0.20111468;;;;;;;;;;;;;;;
