patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
12373.0;12256.3;;;;;;;;;;33.268993;35.252693;-49.29884;;;;;;;;;
12373.0;12256.3;;;;;;;0.3128147;-1.025483;0.15778069;;;;;;;;;;;;
12373.0;12256.3;;;;;;;;;;34.287544;39.41084;-51.37791;;;;;;;;;
12373.0;12256.3;;;;;;;0.3109836;-1.0489212;0.14984588;;;;;;;;;;;;
12373.0;12264.1;262143;262143;12185;;;;;;;;;;;;;;;;;;
12373.0;12265.1;;;;-0.2482529;0.8950921;0.27540973;;;;;;;;;;;;;;;
12373.0;12265.1;;;;-0.24876025;0.892254;0.27772143;;;;;;;;;;;;;;;
12373.0;12265.1;;;;-0.24928668;0.88933575;0.2796555;;;;;;;;;;;;;;;
12373.0;12265.1;;;;-0.24976733;0.8864671;0.2818413;;;;;;;;;;;;;;;
12373.0;12265.1;;;;-0.25081638;0.8836099;0.28322223;;;;;;;;;;;;;;;
12373.0;12265.9;;;;;;;;;;35.49684;43.584248;-53.125095;;;;;;;;;
12373.0;12265.9;;;;;;;0.30744347;-1.0784631;0.14502396;;;;;;;;;;;;
12373.0;12265.9;;;;;;;;;;36.79769;47.372356;-54.517506;;;;;;;;;
12373.0;12265.9;;;;;;;0.29749444;-1.1114842;0.1394696;;;;;;;;;;;;
12373.0;12266.3;;;;;;;;;;;;;1518;;;;;;;;
12373.0;12266.3;;;;;;;;;;;;;2331;;;;;;;;
12373.0;12266.3;;;;;;;;;;;;;3223;;;;;;;;
12373.0;12266.3;;;;;;;;;;;;;3714;;;;;;;;
12373.0;12266.3;;;;;;;;;;;;;3702;;;;;;;;
12389.0;12274.9;;;;-0.2510338;0.880623;0.28503802;;;;;;;;;;;;;;;
12389.0;12274.9;;;;-0.25187305;0.8778497;0.28651813;;;;;;;;;;;;;;;
12389.0;12274.9;;;;-0.2526398;0.87541974;0.28808597;;;;;;;;;;;;;;;
12389.0;12274.9;;;;-0.25267032;0.8732873;0.28859332;;;;;;;;;;;;;;;
12389.0;12274.9;;;;-0.2532921;0.8712846;0.2894211;;;;;;;;;;;;;;;
12389.0;12275.3;;;;;;;;;;38.327435;51.026947;-55.71535;;;;;;;;;
12389.0;12275.3;;;;;;;0.28846094;-1.1438338;0.13196203;;;;;;;;;;;;
12389.0;12275.3;;;;;;;;;;40.150913;54.193245;-56.699574;;;;;;;;;
12389.0;12275.3;;;;;;;0.27741325;-1.1712394;0.12060915;;;;;;;;;;;;
12389.0;12284.1;262143;262143;12196;;;;;;;;;;;;;;;;;;
12389.0;12284.9;;;;;;;;;;42.119358;56.722466;-57.676167;;;;;;;;;
12389.0;12284.9;;;;;;;0.26746422;-1.192114;0.10876797;;;;;;;;;;;;
12389.0;12284.9;;;;;;;;;;44.12977;58.58791;-58.702354;;;;;;;;;
12389.0;12284.9;;;;;;;0.25977355;-1.2021852;0.09857479;;;;;;;;;;;;
12389.0;12285.0;;;;-0.2531586;0.86932003;0.29062274;;;;;;;;;;;;;;;
12389.0;12285.0;;;;-0.25286868;0.86761105;0.29051974;;;;;;;;;;;;;;;
12389.0;12285.0;;;;-0.25247958;0.86647046;0.29042438;;;;;;;;;;;;;;;
12389.0;12285.0;;;;-0.2518883;0.8658601;0.2898331;;;;;;;;;;;;;;;
12389.0;12285.0;;;;-0.24955752;0.8649179;0.28997043;;;;;;;;;;;;;;;
12389.0;12294.5;;;;;;;;;;46.21647;59.789577;-59.869686;;;;;;;;;
12389.0;12294.5;;;;;;;0.2496414;-1.2106693;0.08697775;;;;;;;;;;;;
12389.0;12294.5;;;;;;;;;;48.14295;60.3885;-60.815758;;;;;;;;;
12389.0;12294.5;;;;;;;0.2400586;-1.2157353;0.077333905;;;;;;;;;;;;
12391.0;12295.1;;;;-0.24725345;0.8639642;0.28971866;;;;;;;;;;;;;;;
12391.0;12295.1;;;;-0.24496463;0.8637315;0.28750232;;;;;;;;;;;;;;;
12391.0;12295.1;;;;-0.24186328;0.86360943;0.2856293;;;;;;;;;;;;;;;
12391.0;12295.1;;;;-0.23814777;0.8625413;0.284359;;;;;;;;;;;;;;;
12391.0;12295.1;;;;-0.23533252;0.8619729;0.28317645;;;;;;;;;;;;;;;
12391.0;12303.2;;;;;;;;;;;;;;;;;14.687033;27.665028;-124.988556;;12167.0
12391.0;12303.2;;;;;;;;;;;;;;1.2751243;0.08252205;-0.19568469;;;;;12167.0
12391.0;12303.2;;;;;;;;;;;;;;;;;25.826288;23.457289;-124.988556;;12167.0
12391.0;12303.2;;;;;;;;;;;;;;1.1602527;0.12537004;-0.13446455;;;;;12167.0
12391.0;12303.2;;;;;;;;;;;;;;;;;37.045654;0.3929258;-124.988556;;12176.6
12391.0;12303.2;;;;;;;;;;;;;;1.1484115;0.16119877;-0.23804438;;;;;12176.6
12391.0;12303.2;;;;;;;;;;;;;;;;;44.59517;-23.514511;-124.988556;;12176.6
12391.0;12303.2;;;;;;;;;;;;;;1.2107303;0.15533921;-0.4069338;;;;;12176.6
12391.0;12303.2;;;;;;;;;;;;;;;;;44.30906;-28.660696;-124.988556;;12186.3
12391.0;12303.2;;;;;;;;;;;;;;1.2654195;0.10821863;-0.4471572;;;;;12186.3
12391.0;12303.2;;;;;;;;;;;;;;;;;38.762325;-23.575548;-124.988556;;12186.3
12391.0;12303.2;;;;;;;;;;;;;;1.3577685;0.046449173;-0.36054567;;;;;12186.3
12392.0;12303.9;;;;;;;;;;;;;;;;;30.858028;-18.368328;-124.988556;;12195.9
12392.0;12303.9;;;;;;;;;;;;;;1.4156315;-0.035584584;-0.29779962;;;;;12195.9
12392.0;12303.9;;;;;;;;;;;;;;;;;20.36729;-10.74633;-124.988556;;12195.9
12392.0;12303.9;;;;;;;;;;;;;;1.3857235;-0.16803491;-0.19672231;;;;;12195.9
12392.0;12303.9;;;;;;;;;;;;;;;;;9.674368;-6.8666644;-124.988556;;12205.5
12392.0;12303.9;;;;;;;;;;;;;;1.4798425;-0.2616657;-0.12170782;;;;;12205.5
12392.0;12303.9;;;;;;;;;;;;;;;;;2.6360364;-0.93081456;-124.988556;;12205.5
12392.0;12303.9;;;;;;;;;;;;;;1.5655385;-0.35517442;-0.09753716;;;;;12205.5
12392.0;12303.9;;;;;;;;;;;;;;;;;-4.5319986;14.648885;-124.988556;;12215.2
12392.0;12303.9;;;;;;;;;;;;;;1.4781945;-0.40089116;-0.018311106;;;;;12215.2
12392.0;12303.9;;;;;;;;;;;;;;;;;-14.522996;30.205694;-124.988556;;12215.2
12392.0;12303.9;;;;;;;;;;;;;;1.3279824;-0.39149144;0.11267434;;;;;12215.2
12392.0;12303.9;;;;;;;;;;50.01602;60.52202;-61.544388;;;;;;;;;
12392.0;12303.9;;;;;;;0.23114718;-1.2162236;0.06750695;;;;;;;;;;;;
12392.0;12303.9;;;;;;;;;;51.75939;60.05661;-62.2425;;;;;;;;;
12392.0;12303.9;;;;;;;0.22070986;-1.2177496;0.0568865;;;;;;;;;;;;
12392.0;12305.0;;;;-0.23312381;0.862095;0.28070453;;;;;;;;;;;;;;;
12392.0;12305.0;;;;-0.22785571;0.8604547;0.2788773;;;;;;;;;;;;;;;
12392.0;12305.0;;;;-0.22431567;0.8593255;0.2778168;;;;;;;;;;;;;;;
12392.0;12305.0;;;;-0.22148135;0.85819256;0.27536014;;;;;;;;;;;;;;;
12392.0;12305.0;;;;-0.21784213;0.85702145;0.2729111;;;;;;;;;;;;;;;
12392.0;12304.1;262143;262143;12207;;;;;;;;;;;;;;;;;;
12393.0;12306.3;;;;;;;;;;;;;3150;;;;;;;;
12393.0;12306.3;;;;;;;;;;;;;2085;;;;;;;;
12393.0;12306.3;;;;;;;;;;;;;1262;;;;;;;;
12393.0;12306.3;;;;;;;;;;;;;1328;;;;;;;;
12393.0;12306.3;;;;;;;;;;;;;1852;;;;;;;;
12393.0;12313.5;;;;;;;;;;53.449356;59.175392;-62.833794;;;;;;;;;
12393.0;12313.5;;;;;;;0.21179846;-1.2132329;0.048036136;;;;;;;;;;;;
12393.0;12313.5;;;;;;;;;;55.001984;57.893612;-63.32972;;;;;;;;;
12393.0;12313.5;;;;;;;0.20239876;-1.2062746;0.04058962;;;;;;;;;;;;
12393.0;12315.1;;;;-0.21380618;0.8555223;0.2702904;;;;;;;;;;;;;;;
12393.0;12315.1;;;;-0.21073154;0.8536607;0.26816562;;;;;;;;;;;;;;;
12393.0;12315.1;;;;-0.20816043;0.85250485;0.26573947;;;;;;;;;;;;;;;
12393.0;12315.1;;;;-0.20318606;0.8494264;0.2635422;;;;;;;;;;;;;;;
12393.0;12315.1;;;;-0.19950107;0.8462335;0.26155475;;;;;;;;;;;;;;;
12393.0;12317.7;;;;;;;;;;;;;;;;;-22.045809;35.271767;-124.988556;;12224.9
12393.0;12317.7;;;;;;;;;;;;;;1.2427747;-0.356151;0.16602069;;;;;12224.9
12393.0;12317.7;;;;;;;;;;;;;;;;;-25.299845;33.9938;-124.988556;;12224.9
12393.0;12317.7;;;;;;;;;;;;;;1.2573626;-0.34565264;0.14300974;;;;;12224.9
12393.0;12317.7;;;;;;;;;;;;;;;;;-27.562029;34.52025;-124.988556;;12234.5
12393.0;12317.7;;;;;;;;;;;;;;1.2621845;-0.3551134;0.07373272;;;;;12234.5
12393.0;12317.7;;;;;;;;;;;;;;;;;-30.449842;36.85873;-124.988556;;12234.5
12393.0;12317.7;;;;;;;;;;;;;;1.2142094;-0.30298775;0.030274361;;;;;12234.5
12393.0;12317.7;;;;;;;;;;;;;;;;;-36.828213;37.331768;-124.988556;;12244.1
12393.0;12317.7;;;;;;;;;;;;;;1.1471908;-0.19367047;-0.0052491836;;;;;12244.1
12393.0;12317.7;;;;;;;;;;;;;;;;;-43.622395;35.744804;-124.988556;;12244.1
12393.0;12317.7;;;;;;;;;;;;;;1.1109958;-0.14581744;-0.05627613;;;;;12244.1
12432.0;12322.9;;;;;;;;;;56.470688;56.310463;-63.69976;;;;;;;;;
12432.0;12322.9;;;;;;;0.19507432;-1.1924192;0.03241066;;;;;;;;;;;;
12432.0;12322.9;;;;;;;;;;57.641834;54.34965;-63.94391;;;;;;;;;
12432.0;12322.9;;;;;;;0.18988617;-1.1778314;0.024719993;;;;;;;;;;;;
12432.0;12324.1;262143;262143;12200;;;;;;;;;;;;;;;;;;
12432.0;12325.0;;;;-0.19573978;0.8437501;0.25870517;;;;;;;;;;;;;;;
12432.0;12325.0;;;;-0.19217685;0.84129727;0.25537494;;;;;;;;;;;;;;;
12432.0;12325.0;;;;-0.18918231;0.8383447;0.2527962;;;;;;;;;;;;;;;
12432.0;12325.0;;;;-0.18522646;0.834324;0.24982837;;;;;;;;;;;;;;;
12432.0;12325.0;;;;-0.18194582;0.8292886;0.24790958;;;;;;;;;;;;;;;
12432.0;12332.1;;;;;;;;;;58.74813;51.812798;-64.10413;;;;;;;;;
12432.0;12332.1;;;;;;;0.18359935;-1.1595813;0.018494217;;;;;;;;;;;;
12432.0;12332.1;;;;;;;;;;59.69802;48.932617;-64.359726;;;;;;;;;
12432.0;12332.1;;;;;;;0.17743461;-1.1387067;0.015503403;;;;;;;;;;;;
12432.0;12334.4;;;;-0.1786461;0.82551205;0.24492648;;;;;;;;;;;;;;;
12432.0;12334.4;;;;-0.17337419;0.82130444;0.2413216;;;;;;;;;;;;;;;
12432.0;12334.4;;;;-0.17099382;0.8170663;0.23910907;;;;;;;;;;;;;;;
12432.0;12334.4;;;;-0.16814806;0.8145753;0.23589328;;;;;;;;;;;;;;;
12432.0;12334.4;;;;-0.1638756;0.814129;0.23157504;;;;;;;;;;;;;;;
12432.0;12341.5;;;;;;;;;;60.47624;45.76632;-64.48561;;;;;;;;;
12432.0;12341.5;;;;;;;0.17499313;-1.1169164;0.0126957;;;;;;;;;;;;
12432.0;12341.5;;;;;;;;;;61.17435;42.394024;-64.61913;;;;;;;;;
12432.0;12341.5;;;;;;;0.17560351;-1.0965301;0.013428144;;;;;;;;;;;;
12438.0;12343.7;262143;262143;12211;;;;;;;;;;;;;;;;;;
12438.0;12344.4;;;;-0.1573105;0.8066484;0.23140338;;;;;;;;;;;;;;;
12438.0;12344.4;;;;-0.15235902;0.8021432;0.23667148;;;;;;;;;;;;;;;
12438.0;12344.4;;;;-0.14776994;0.8007661;0.23669437;;;;;;;;;;;;;;;
12438.0;12344.4;;;;-0.14367296;0.8015176;0.23518756;;;;;;;;;;;;;;;
12438.0;12344.4;;;;-0.13700487;0.80321515;0.23435977;;;;;;;;;;;;;;;
12438.0;12345.9;;;;;;;;;;;;;2236;;;;;;;;
12438.0;12345.9;;;;;;;;;;;;;2452;;;;;;;;
12438.0;12345.9;;;;;;;;;;;;;2548;;;;;;;;
12438.0;12345.9;;;;;;;;;;;;;2228;;;;;;;;
12438.0;12345.9;;;;;;;;;;;;;1649;;;;;;;;
12438.0;12351.1;;;;;;;;;;61.79998;38.71273;-64.82895;;;;;;;;;
12438.0;12351.1;;;;;;;0.17236854;-1.0760216;0.014770959;;;;;;;;;;;;
12438.0;12351.1;;;;;;;;;;62.349316;35.256508;-65.00061;;;;;;;;;
12438.0;12351.1;;;;;;;0.17181921;-1.0605793;0.018677328;;;;;;;;;;;;
12438.0;12354.6;;;;-0.1354294;0.8008615;0.24131778;;;;;;;;;;;;;;;
12438.0;12354.6;;;;-0.13244249;0.80062115;0.24554446;;;;;;;;;;;;;;;
12438.0;12354.6;;;;-0.1311989;0.8019563;0.2466164;;;;;;;;;;;;;;;
12438.0;12354.6;;;;-0.12738039;0.80485547;0.24644855;;;;;;;;;;;;;;;
12438.0;12354.6;;;;-0.12313463;0.8085176;0.24758533;;;;;;;;;;;;;;;
12438.0;12360.7;;;;;;;;;;62.92154;31.754509;-65.34013;;;;;;;;;
12438.0;12360.7;;;;;;;0.17603077;-1.0477614;0.022705771;;;;;;;;;;;;
12438.0;12360.7;;;;;;;;;;63.455612;28.44325;-65.954315;;;;;;;;;
12438.0;12360.7;;;;;;;0.18042544;-1.0386059;0.029786065;;;;;;;;;;;;
12439.0;12362.4;;;;;;;;;;;;;;;;;-48.978394;31.815548;-124.988556;;12253.8
12439.0;12362.4;;;;;;;;;;;;;;1.1421247;-0.1010773;-0.122196116;;;;;12253.8
12439.0;12362.4;;;;;;;;;;;;;;;;;-53.956726;30.537582;-124.988556;;12253.8
12439.0;12362.4;;;;;;;;;;;;;;1.1378521;-0.099490345;-0.16895047;;;;;12253.8
12439.0;12362.4;;;;;;;;;;;;;;;;;-58.42006;30.098879;-124.988556;;12263.4
12439.0;12362.4;;;;;;;;;;;;;;1.1081271;-0.09729301;-0.1861629;;;;;12263.4
12439.0;12362.4;;;;;;;;;;;;;;;;;-62.780388;26.08951;-124.988556;;12263.4
12439.0;12362.4;;;;;;;;;;;;;;1.0774255;-0.05529954;-0.1991638;;;;;12263.4
12439.0;12362.4;;;;;;;;;;;;;;;;;-66.14124;19.669178;-124.988556;;12273.0
12439.0;12362.4;;;;;;;;;;;;;;1.1104465;0.03540147;-0.22058779;;;;;12273.0
12439.0;12362.4;;;;;;;;;;;;;;;;;-66.618095;15.018921;-124.988556;;12273.0
12439.0;12362.4;;;;;;;;;;;;;;1.1437117;0.018860439;-0.22797327;;;;;12273.0
12439.0;12363.9;262143;262143;12202;;;;;;;;;;;;;;;;;;
12439.0;12364.6;;;;-0.11849214;0.81102383;0.24977115;;;;;;;;;;;;;;;
12439.0;12364.6;;;;-0.11456682;0.81212246;0.25449374;;;;;;;;;;;;;;;
12439.0;12364.6;;;;-0.11035921;0.81412137;0.25748828;;;;;;;;;;;;;;;
12439.0;12364.6;;;;-0.1049843;0.8163873;0.25996402;;;;;;;;;;;;;;;
12439.0;12364.6;;;;-0.09981157;0.81902325;0.26254275;;;;;;;;;;;;;;;
12439.0;12370.1;;;;;;;;;;64.03165;25.379955;-66.79358;;;;;;;;;
12439.0;12370.1;;;;;;;0.18146306;-1.0339061;0.03869747;;;;;;;;;;;;
12439.0;12370.1;;;;;;;;;;64.69543;22.534103;-67.75109;;;;;;;;;
12439.0;12370.1;;;;;;;0.18060854;-1.0325632;0.049501024;;;;;;;;;;;;
12441.0;12374.6;;;;-0.09490968;0.8214799;0.2649651;;;;;;;;;;;;;;;
12441.0;12374.6;;;;-0.090198524;0.8230821;0.268158;;;;;;;;;;;;;;;
12441.0;12374.6;;;;-0.086334236;0.82398236;0.27164462;;;;;;;;;;;;;;;
12441.0;12374.6;;;;-0.08240891;0.82424176;0.27474597;;;;;;;;;;;;;;;
12441.0;12374.6;;;;-0.07811738;0.82442486;0.27767566;;;;;;;;;;;;;;;
12441.0;12377.3;;;;;;;;;;;;;;;;;-63.85617;14.2941065;-124.988556;;12282.6
12441.0;12377.3;;;;;;;;;;;;;;1.1439558;0.0590228;-0.17194128;;;;;12282.6
12441.0;12377.3;;;;;;;;;;;;;;;;;-60.88824;13.626515;-124.988556;;12282.6
12441.0;12377.3;;;;;;;;;;;;;;1.1357769;0.021851253;-0.10382397;;;;;12282.6
12441.0;12377.3;;;;;;;;;;;;;;;;;-57.943207;13.10007;-124.988556;;12292.3
12441.0;12377.3;;;;;;;;;;;;;;1.1048311;-0.010864589;-0.06671346;;;;;12292.3
12441.0;12377.3;;;;;;;;;;;;;;;;;-55.471203;14.229255;-124.988556;;12292.3
12441.0;12377.3;;;;;;;;;;;;;;1.1076999;0.017517624;-0.017029328;;;;;12292.3
12441.0;12377.3;;;;;;;;;;;;;;;;;-55.108795;14.416181;-124.988556;;12301.8
12441.0;12377.3;;;;;;;;;;;;;;1.144322;-0.010803552;-0.03503525;;;;;12301.8
12441.0;12377.3;;;;;;;;;;;;;;;;;-56.730095;20.336771;-124.988556;;12301.8
12441.0;12377.3;;;;;;;;;;;;;;1.0890836;-0.020020142;-0.028992584;;;;;12301.8
12441.0;12379.5;;;;;;;;;;65.32869;19.672993;-68.685715;;;;;;;;;
12441.0;12379.5;;;;;;;0.17969298;-1.0295115;0.05597095;;;;;;;;;;;;
12441.0;12379.5;;;;;;;;;;66.09165;16.933958;-69.52498;;;;;;;;;
12441.0;12379.5;;;;;;;0.17542039;-1.023957;0.06201361;;;;;;;;;;;;
12441.0;12383.8;262143;262143;12211;;;;;;;;;;;;;;;;;;
12492.0;12384.5;;;;-0.07388688;0.8242532;0.28190997;;;;;;;;;;;;;;;
12492.0;12384.5;;;;-0.07088853;0.8237878;0.284771;;;;;;;;;;;;;;;
12492.0;12384.5;;;;-0.06869889;0.82231915;0.28823093;;;;;;;;;;;;;;;
12492.0;12384.5;;;;-0.066738136;0.8206216;0.29134372;;;;;;;;;;;;;;;
12492.0;12384.5;;;;-0.06527711;0.819481;0.29394153;;;;;;;;;;;;;;;
12492.0;12386.0;;;;;;;;;;;;;1239;;;;;;;;
12492.0;12386.0;;;;;;;;;;;;;1239;;;;;;;;
12492.0;12386.0;;;;;;;;;;;;;2159;;;;;;;;
12492.0;12386.0;;;;;;;;;;;;;3756;;;;;;;;
12492.0;12386.0;;;;;;;;;;;;;3970;;;;;;;;
12492.0;12389.1;;;;;;;;;;66.919464;14.255959;-70.314644;;;;;;;;;
12492.0;12389.1;;;;;;;0.17249061;-1.01883;0.06634724;;;;;;;;;;;;
12492.0;12389.1;;;;;;;;;;67.690056;11.593219;-71.2302;;;;;;;;;
12492.0;12389.1;;;;;;;0.1678518;-1.0101627;0.06683554;;;;;;;;;;;;
12492.0;12394.3;;;;-0.06401444;0.82035077;0.29610065;;;;;;;;;;;;;;;
12492.0;12394.3;;;;-0.057262428;0.8182527;0.2937279;;;;;;;;;;;;;;;
12492.0;12394.3;;;;-0.0647812;0.8115045;0.3069878;;;;;;;;;;;;;;;
12492.0;12394.3;;;;-0.058597572;0.8092729;0.31024173;;;;;;;;;;;;;;;
12492.0;12394.3;;;;-0.057342537;0.8058778;0.30702975;;;;;;;;;;;;;;;
12492.0;12398.5;;;;;;;;;;68.36909;9.052553;-72.13431;;;;;;;;;
12492.0;12398.5;;;;;;;0.1640675;-0.9981994;0.064210944;;;;;;;;;;;;
12492.0;12398.5;;;;;;;;;;68.93368;6.469924;-72.94687;;;;;;;;;
12492.0;12398.5;;;;;;;0.16315195;-0.98312324;0.058656577;;;;;;;;;;;;
12492.0;12403.8;262143;262143;12208;;;;;;;;;;;;;;;;;;
12494.0;12404.4;;;;-0.05780793;0.80285656;0.30741504;;;;;;;;;;;;;;;
12494.0;12404.4;;;;-0.058349617;0.80082715;0.31244662;;;;;;;;;;;;;;;
12494.0;12404.4;;;;-0.060752876;0.7993852;0.31409076;;;;;;;;;;;;;;;
12494.0;12404.4;;;;-0.0655098;0.79672635;0.31504825;;;;;;;;;;;;;;;
12494.0;12404.4;;;;-0.0680008;0.7950059;0.31535724;;;;;;;;;;;;;;;
12494.0;12408.1;;;;;;;;;;69.25794;3.9788508;-73.75942;;;;;;;;;
12494.0;12408.1;;;;;;;0.16370128;-0.96481216;0.046143986;;;;;;;;;;;;
12494.0;12408.1;;;;;;;;;;69.15494;1.5297403;-74.606316;;;;;;;;;
12494.0;12408.1;;;;;;;0.16742454;-0.9439985;0.028931547;;;;;;;;;;;;
12494.0;12414.5;;;;-0.068889625;0.7912866;0.31681064;;;;;;;;;;;;;;;
12494.0;12414.5;;;;-0.07203675;0.78707135;0.32045367;;;;;;;;;;;;;;;
12494.0;12414.5;;;;-0.07294846;0.78528225;0.32085803;;;;;;;;;;;;;;;
12494.0;12414.5;;;;-0.074516304;0.78421795;0.3210335;;;;;;;;;;;;;;;
12494.0;12414.5;;;;-0.07675553;0.7823106;0.32249835;;;;;;;;;;;;;;;
12494.0;12417.8;;;;;;;;;;68.77346;-0.6637776;-75.37309;;;;;;;;;
12494.0;12417.8;;;;;;;0.17572558;-0.92623675;0.01043733;;;;;;;;;;;;
12494.0;12417.8;;;;;;;;;;68.01813;-2.6512957;-76.16276;;;;;;;;;
12494.0;12417.8;;;;;;;0.18402661;-0.90878016;-0.0046998505;;;;;;;;;;;;
12496.0;12422.8;;;;;;;;;;;;;;;;;-60.869167;23.739586;-124.988556;;12311.4
12496.0;12422.8;;;;;;;;;;;;;;1.0549638;-0.038819544;-0.037110507;;;;;12311.4
12496.0;12422.8;;;;;;;;;;;;;;;;;-66.36632;25.238808;-124.988556;;12311.4
12496.0;12422.8;;;;;;;;;;;;;;1.0141912;-0.05694754;-0.06292917;;;;;12311.4
12496.0;12422.8;;;;;;;;;;;;;;;;;-71.821495;26.470993;-124.988556;;12321.0
12496.0;12422.8;;;;;;;;;;;;;;0.99233985;-0.08215583;-0.09253212;;;;;12321.0
12496.0;12422.8;;;;;;;;;;;;;;;;;-77.10883;28.107548;-124.988556;;12321.0
12496.0;12422.8;;;;;;;;;;;;;;0.9522996;-0.105960265;-0.1241493;;;;;12321.0
12496.0;12422.8;;;;;;;;;;;;;;;;;-80.08438;31.430248;-124.988556;;12330.6
12496.0;12422.8;;;;;;;;;;;;;;0.9013947;-0.13183996;-0.10376293;;;;;12330.6
12496.0;12422.8;;;;;;;;;;;;;;;;;-80.39338;31.994843;-124.988556;;12330.6
12496.0;12422.8;;;;;;;;;;;;;;0.8825953;-0.15997803;-0.08264413;;;;;12330.6
12496.0;12423.9;262143;262143;12215;;;;;;;;;;;;;;;;;;
12496.0;12424.5;;;;-0.07957459;0.78047955;0.3231621;;;;;;;;;;;;;;;
12496.0;12424.5;;;;-0.082767494;0.7791711;0.32353976;;;;;;;;;;;;;;;
12496.0;12424.5;;;;-0.08663941;0.7780801;0.32405475;;;;;;;;;;;;;;;
12496.0;12424.5;;;;-0.08913041;0.7768136;0.32472232;;;;;;;;;;;;;;;
12496.0;12424.5;;;;-0.09081269;0.7752229;0.32550052;;;;;;;;;;;;;;;
12496.0;12426.1;;;;;;;;;;;;;-218;;;;;;;;
12496.0;12426.1;;;;;;;;;;;;;-8217;;;;;;;;
12496.0;12426.1;;;;;;;;;;;;;-13306;;;;;;;;
12496.0;12426.1;;;;;;;;;;;;;-9738;;;;;;;;
12496.0;12426.1;;;;;;;;;;;;;-187;;;;;;;;
12498.0;12427.3;;;;;;;;;;66.86606;-4.352702;-76.921906;;;;;;;;;
12498.0;12427.3;;;;;;;0.19348735;-0.89602345;-0.01782281;;;;;;;;;;;;
12498.0;12427.3;;;;;;;;;;65.50035;-5.733665;-77.520836;;;;;;;;;
12498.0;12427.3;;;;;;;0.20276497;-0.8849147;-0.026490066;;;;;;;;;;;;
12498.0;12434.6;;;;-0.09450914;0.77482617;0.3254204;;;;;;;;;;;;;;;
12498.0;12434.6;;;;-0.09616472;0.7786218;0.32206348;;;;;;;;;;;;;;;
12498.0;12434.6;;;;-0.10247804;0.77448666;0.3265076;;;;;;;;;;;;;;;
12498.0;12434.6;;;;-0.105209365;0.7703515;0.33158877;;;;;;;;;;;;;;;
12498.0;12434.6;;;;-0.10903932;0.76960385;0.32955936;;;;;;;;;;;;;;;
12498.0;12436.8;;;;;;;;;;64.08124;-6.5843687;-77.894684;;;;;;;;;
12498.0;12436.8;;;;;;;0.20850246;-0.880459;-0.032654807;;;;;;;;;;;;
12498.0;12436.8;;;;;;;;;;62.540054;-7.06122;-78.11975;;;;;;;;;
12498.0;12436.8;;;;;;;0.21692556;-0.8784448;-0.036439102;;;;;;;;;;;;
12498.0;12437.5;;;;;;;;;;;;;;;;;-78.131195;31.45314;-124.988556;;12340.3
12498.0;12437.5;;;;;;;;;;;;;;0.8654439;-0.18390454;-0.080568865;;;;;12340.3
12498.0;12437.5;;;;;;;;;;;;;;;;;-75.19761;31.991028;-124.988556;;12340.3
12498.0;12437.5;;;;;;;;;;;;;;0.834315;-0.22156438;-0.07074191;;;;;12340.3
12498.0;12437.5;;;;;;;;;;;;;;;;;-71.241646;30.945768;-124.988556;;12350.0
12498.0;12437.5;;;;;;;;;;;;;;0.8240608;-0.19342631;-0.08197272;;;;;12350.0
12498.0;12437.5;;;;;;;;;;;;;;;;;-69.26939;32.280952;-124.988556;;12350.0
12498.0;12437.5;;;;;;;;;;;;;;0.8056276;-0.21778008;-0.086916715;;;;;12350.0
12498.0;12437.5;;;;;;;;;;;;;;;;;-68.09061;33.169807;-124.988556;;12359.6
12498.0;12437.5;;;;;;;;;;;;;;0.77602464;-0.23126927;-0.07257301;;;;;12359.6
12498.0;12437.5;;;;;;;;;;;;;;;;;-68.170715;31.472214;-124.988556;;12359.6
12498.0;12437.5;;;;;;;;;;;;;;0.75679797;-0.22620319;-0.082583085;;;;;12359.6
12553.0;12444.0;262143;262143;12218;;;;;;;;;;;;;;;;;;
12553.0;12444.5;;;;-0.114849105;0.7728807;0.32866672;;;;;;;;;;;;;;;
12553.0;12444.5;;;;-0.12104799;0.77515805;0.33062747;;;;;;;;;;;;;;;
12553.0;12444.5;;;;-0.12837602;0.7752763;0.33137134;;;;;;;;;;;;;;;
12553.0;12444.5;;;;-0.13804246;0.77512753;0.3315964;;;;;;;;;;;;;;;
12553.0;12444.5;;;;-0.1468506;0.77544034;0.331749;;;;;;;;;;;;;;;
12553.0;12446.3;;;;;;;;;;60.79287;-7.271035;-78.00531;;;;;;;;;
12553.0;12446.3;;;;;;;0.22089297;-0.87594223;-0.036988433;;;;;;;;;;;;
12553.0;12446.3;;;;;;;;;;59.179207;-6.870479;-77.79932;;;;;;;;;
12553.0;12446.3;;;;;;;0.22553179;-0.8766137;-0.035279397;;;;;;;;;;;;
