patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
979.0;881.7;;;;;;;;;;;;;;1.4830165;0.8773461;-0.53022856;;;;;802.1
979.0;882.5;;;;;;;;;;;;;;;;;-16.651663;-6.672109;-10.917997;;811.7
979.0;882.5;;;;;;;;;;;;;;1.3920102;0.8750267;-0.47004607;;;;;811.7
979.0;882.5;;;;;;;;;;;;;;;;;-6.431776;-21.519365;-11.970885;;811.7
979.0;882.5;;;;;;;;;;;;;;1.3053377;0.7903684;-0.29157385;;;;;811.7
979.0;882.5;;;;;;;;;;;;;;;;;4.081851;-31.575214;-13.576922;;821.4
979.0;882.5;;;;;;;;;;;;;;1.225074;0.70583206;-0.14545122;;;;;821.4
979.0;882.5;;;;;;;;;;;;;;;;;14.286477;-38.888214;-15.228736;;821.4
979.0;882.5;;;;;;;;;;;;;;1.1738029;0.60353404;-0.13910337;;;;;821.4
979.0;882.5;;;;;;;;;;;;;;;;;27.653584;-38.78903;-16.888182;;831.0
979.0;882.5;;;;;;;;;;;;;;1.1156347;0.4676046;-0.10937834;;;;;831.0
979.0;882.5;;;;;;;;;;;;;;;;;41.02832;-35.191654;-18.807032;;831.0
979.0;882.5;;;;;;;;;;;;;;1.04709;0.3444319;-0.08191168;;;;;831.0
1038.0;941.5;;;;;;;;;;;;;;;;;49.36369;-30.846582;-19.94766;;840.7
1038.0;941.5;;;;;;;;;;;;;;0.98117006;0.1843318;-0.07538072;;;;;840.7
1038.0;941.5;;;;;;;;;;;;;;;;;57.569355;-24.864954;-20.47029;;840.7
1038.0;941.5;;;;;;;;;;;;;;0.9047517;0.029053621;-0.051026948;;;;;840.7
1038.0;941.5;;;;;;;;;;;;;;;;;66.53799;-22.11066;-19.009216;;850.2
1038.0;941.5;;;;;;;;;;;;;;0.8235725;-0.11243019;-0.048280284;;;;;850.2
1038.0;941.5;;;;;;;;;;;;;;;;;74.81231;-24.998474;-16.281626;;850.2
1038.0;941.5;;;;;;;;;;;;;;0.7939085;-0.2412183;-0.083010346;;;;;850.2
1038.0;941.5;;;;;;;;;;;;;;;;;78.74157;-30.423138;-12.207404;;859.8
1038.0;941.5;;;;;;;;;;;;;;0.8261971;-0.36542863;-0.09588916;;;;;859.8
1038.0;941.5;;;;;;;;;;;;;;;;;74.064606;-38.750877;-7.969146;;859.8
1038.0;941.5;;;;;;;;;;;;;;0.9920957;-0.5230262;-0.06952117;;;;;859.8
1038.0;942.4;;;;;;;;;;;;;;;;;59.884945;-41.505173;-4.5930357;;869.5
1038.0;942.4;;;;;;;;;;;;;;1.2508316;-0.687582;0.0463271;;;;;869.5
1038.0;942.4;;;;;;;;;;;;;;;;;47.50206;-28.992584;-1.3046663;;869.5
1038.0;942.4;;;;;;;;;;;;;;1.4352244;-0.7596057;0.32642597;;;;;869.5
1038.0;942.4;;;;;;;;;;;;;;;;;43.294323;-18.982513;1.3351848;;879.1
1038.0;942.4;;;;;;;;;;;;;;1.4200873;-0.6517533;0.43476668;;;;;879.1
1038.0;942.4;;;;;;;;;;;;;;;;;46.697136;-19.661549;2.6284068;;879.1
1038.0;942.4;;;;;;;;;;;;;;1.2912382;-0.42701498;0.28223518;;;;;879.1
1038.0;942.4;;;;;;;;;;;;;;;;;56.63091;-31.23188;4.0856657;;888.8
1038.0;942.4;;;;;;;;;;;;;;1.2441175;-0.17560351;-0.0017700735;;;;;888.8
1038.0;942.4;;;;;;;;;;;;;;;;;55.932796;-42.33299;5.4246655;;888.8
1038.0;942.4;;;;;;;;;;;;;;1.2750022;0.07806635;-0.2492752;;;;;888.8
1096.0;1002.1;;;;;;;;;;;;;;;;;39.99832;-42.592396;7.0116277;;898.5
1096.0;1002.1;;;;;;;;;;;;;;1.2331309;0.21802424;-0.36848047;;;;;898.5
1096.0;1002.1;;;;;;;;;;;;;;;;;23.880733;-37.179176;8.995331;;898.5
1096.0;1002.1;;;;;;;;;;;;;;1.1553087;0.2573321;-0.31153294;;;;;898.5
1096.0;1002.1;;;;;;;;;;;;;;;;;9.517961;-32.7044;10.162663;;908.2
1096.0;1002.1;;;;;;;;;;;;;;1.086642;0.28357798;-0.32227546;;;;;908.2
1096.0;1002.1;;;;;;;;;;;;;;;;;-2.498703;-26.829586;11.917479;;908.2
1096.0;1002.1;;;;;;;;;;;;;;1.0639973;0.25379193;-0.2898648;;;;;908.2
1096.0;1002.1;;;;;;;;;;;;;;;;;-10.486923;-12.665181;13.336589;;917.8
1096.0;1002.1;;;;;;;;;;;;;;0.9747612;0.24524674;-0.120670184;;;;;917.8
1096.0;1002.1;;;;;;;;;;;;;;;;;-21.130253;2.1973326;13.969848;;917.8
1096.0;1002.1;;;;;;;;;;;;;;0.8872341;0.23963134;0.052919097;;;;;917.8
1096.0;1002.9;;;;;;;;;;;;;;;;;-39.384136;12.192145;14.866329;;927.5
1096.0;1002.9;;;;;;;;;;;;;;0.873928;0.17267373;0.2031312;;;;;927.5
1096.0;1002.9;;;;;;;;;;;;;;;;;-51.313057;19.35255;16.28544;;927.5
1096.0;1002.9;;;;;;;;;;;;;;0.9317911;0.0336314;0.3302713;;;;;927.5
1096.0;1002.9;;;;;;;;;;;;;;;;;-44.240395;20.672476;18.55144;;937.2
1096.0;1002.9;;;;;;;;;;;;;;1.0373242;-0.11560412;0.29651785;;;;;937.2
1096.0;1002.9;;;;;;;;;;;;;;;;;-20.950956;17.780846;21.61092;;937.2
1096.0;1002.9;;;;;;;;;;;;;;1.1278421;-0.21808527;0.07556383;;;;;937.2
1096.0;1002.9;;;;;;;;;;;;;;;;;4.989776;9.651479;26.203955;;946.8
1096.0;1002.9;;;;;;;;;;;;;;1.1288186;-0.2793054;-0.19855343;;;;;946.8
1096.0;1002.9;;;;;;;;;;;;;;;;;19.150366;-5.1347394;32.97525;;946.8
1096.0;1002.9;;;;;;;;;;;;;;1.1343119;-0.37562183;-0.41773736;;;;;946.8
1157.0;1061.9;;;;;;;;;;;;;;;;;20.413067;-17.91055;41.100803;;956.5
1157.0;1061.9;;;;;;;;;;;;;;1.1057466;-0.4977569;-0.44141972;;;;;956.5
1157.0;1061.9;;;;;;;;;;;;;;;;;16.026033;-23.754845;49.504837;;956.5
1157.0;1061.9;;;;;;;;;;;;;;1.0329294;-0.62190616;-0.36103398;;;;;956.5
1157.0;1061.9;;;;;;;;;;;;;;;;;6.000702;-20.615253;58.530685;;966.2
1157.0;1061.9;;;;;;;;;;;;;;0.9717704;-0.7569201;-0.23285623;;;;;966.2
1157.0;1061.9;;;;;;;;;;;;;;;;;-3.9826655;-12.57744;65.71017;;966.2
1157.0;1061.9;;;;;;;;;;;;;;0.9089022;-0.816126;-0.11963256;;;;;966.2
1157.0;1061.9;;;;;;;;;;;;;;;;;-7.4312572;-6.168554;69.120605;;975.8
1157.0;1061.9;;;;;;;;;;;;;;0.8153325;-0.7920164;-0.08203375;;;;;975.8
1157.0;1061.9;;;;;;;;;;;;;;;;;-1.3809626;-6.618702;69.84542;;975.8
1157.0;1061.9;;;;;;;;;;;;;;0.74416333;-0.68977934;-0.13043611;;;;;975.8
1157.0;1062.7;;;;;;;;;;;;;;;;;9.887997;-9.521775;68.51787;;985.4
1157.0;1062.7;;;;;;;;;;;;;;0.69411296;-0.5587939;-0.17798395;;;;;985.4
1157.0;1062.7;;;;;;;;;;;;;;;;;21.81692;-13.592181;65.17991;;985.4
1157.0;1062.7;;;;;;;;;;;;;;0.6803186;-0.40021974;-0.19556262;;;;;985.4
1157.0;1062.7;;;;;;;;;;;;;;;;;29.526659;-19.150366;61.449017;;995.0
1157.0;1062.7;;;;;;;;;;;;;;0.7177954;-0.28333384;-0.1909238;;;;;995.0
1157.0;1062.7;;;;;;;;;;;;;;;;;31.712547;-22.545547;58.35139;;995.0
1157.0;1062.7;;;;;;;;;;;;;;0.7932371;-0.23322245;-0.15845211;;;;;995.0
1157.0;1062.7;;;;;;;;;;;;;;;;;31.048769;-22.812586;55.494095;;1004.7
1157.0;1062.7;;;;;;;;;;;;;;0.8793603;-0.2287057;-0.14105655;;;;;1004.7
1157.0;1062.7;;;;;;;;;;;;;;;;;31.483658;-21.19892;52.17139;;1004.7
1157.0;1062.7;;;;;;;;;;;;;;0.97665334;-0.23053682;-0.11035493;;;;;1004.7
1159.0;1122.2;;;;;;;;;;;;;;;;;33.60851;-19.207588;49.043247;;1014.3
1159.0;1122.2;;;;;;;;;;;;;;1.0396435;-0.21893978;-0.105960265;;;;;1014.3
1159.0;1122.2;;;;;;;;;;;;;;;;;35.309914;-16.415144;46.777245;;1014.3
1159.0;1122.2;;;;;;;;;;;;;;1.0975066;-0.17639698;-0.074098945;;;;;1014.3
1159.0;1122.2;;;;;;;;;;;;;;;;;34.398174;-12.680441;45.556503;;1024.0
1159.0;1122.2;;;;;;;;;;;;;;1.0953093;-0.13116856;-0.044984285;;;;;1024.0
1159.0;1122.2;;;;;;;;;;;;;;;;;31.20136;-11.448256;45.628986;;1024.0
1159.0;1122.2;;;;;;;;;;;;;;1.1049532;-0.10541093;-0.08594012;;;;;1024.0
1159.0;1122.2;;;;;;;;;;;;;;;;;27.649769;-10.402997;46.292763;;1033.7
1159.0;1122.2;;;;;;;;;;;;;;1.1243019;-0.09356975;-0.13238929;;;;;1033.7
1159.0;1122.2;;;;;;;;;;;;;;;;;23.991364;-7.450331;46.83447;;1033.7
1159.0;1122.2;;;;;;;;;;;;;;1.0943937;-0.06549272;-0.15393536;;;;;1033.7
1160.0;1123.4;;;;;;;;;;;;;;;;;19.96292;-5.00885;47.688988;;1043.4
1160.0;1123.4;;;;;;;;;;;;;;1.0874965;-0.053712577;-0.15295877;;;;;1043.4
1160.0;1123.4;;;;;;;;;;;;;;;;;16.29307;-3.7232583;48.43669;;1043.4
1160.0;1123.4;;;;;;;;;;;;;;1.0407422;-0.025208289;-0.17041536;;;;;1043.4
1160.0;1123.4;;;;;;;;;;;;;;;;;10.998108;-3.9483323;49.398026;;1053.1
1160.0;1123.4;;;;;;;;;;;;;;0.9950865;-0.013855403;-0.18738365;;;;;1053.1
1160.0;1123.4;;;;;;;;;;;;;;;;;5.11948;-5.5543685;50.59587;;1053.1
1160.0;1123.4;;;;;;;;;;;;;;0.9754326;-0.014404736;-0.23078097;;;;;1053.1
1160.0;1123.4;;;;;;;;;;;;;;;;;-0.35096285;-4.215369;51.824245;;1062.8
1160.0;1123.4;;;;;;;;;;;;;;0.94405955;-0.035767693;-0.24396497;;;;;1062.8
1160.0;1123.4;;;;;;;;;;;;;;;;;-4.951628;-1.4305551;52.62154;;1062.8
1160.0;1123.4;;;;;;;;;;;;;;0.9128086;-0.05658132;-0.2360912;;;;;1062.8
1160.0;1127.2;;;;0.0;0.0;0.0;;;;;;;;;;;;;;;
1160.0;1127.2;;;;-0.08615876;0.19443133;0.075687416;;;;;;;;;;;;;;;
1160.0;1127.2;;;;-0.2672539;0.9991838;0.17646028;;;;;;;;;;;;;;;
1160.0;1127.2;;;;-0.27961734;1.1243631;0.17935945;;;;;;;;;;;;;;;
1160.0;1127.2;;;;-0.27930072;1.1300737;0.17702867;;;;;;;;;;;;;;;
1160.0;1137.2;;;;-0.27662662;1.1358415;0.17430498;;;;;;;;;;;;;;;
1160.0;1137.2;;;;-0.27354816;1.1411096;0.17214586;;;;;;;;;;;;;;;
1160.0;1137.2;;;;-0.27046207;1.1457521;0.16995241;;;;;;;;;;;;;;;
1160.0;1137.2;;;;-0.26651767;1.1500207;0.16836168;;;;;;;;;;;;;;;
1160.0;1137.2;;;;-0.26205066;1.1534845;0.16626741;;;;;;;;;;;;;;;
1218.0;1138.6;57495;57474;13438;;;;;;;;;;;;;;;;;;
1218.0;1147.3;;;;-0.25781634;1.156376;0.16516115;;;;;;;;;;;;;;;
1218.0;1147.3;;;;-0.25234225;1.1595308;0.16423418;;;;;;;;;;;;;;;
1218.0;1147.3;;;;-0.24530414;1.1619569;0.1619301;;;;;;;;;;;;;;;
1218.0;1147.3;;;;-0.23865893;1.1634408;0.16113664;;;;;;;;;;;;;;;
1218.0;1147.3;;;;-0.23183826;1.1651613;0.15961076;;;;;;;;;;;;;;;
1218.0;1157.3;;;;-0.22575381;1.1661416;0.157959;;;;;;;;;;;;;;;
1218.0;1157.3;;;;-0.21905902;1.1673051;0.1557274;;;;;;;;;;;;;;;
1218.0;1157.3;;;;-0.21294406;1.167782;0.15292741;;;;;;;;;;;;;;;
1218.0;1157.3;;;;-0.2083092;1.1680528;0.15106203;;;;;;;;;;;;;;;
1218.0;1157.3;;;;-0.20526126;1.1680986;0.14879991;;;;;;;;;;;;;;;
1218.0;1158.7;73894;73860;13433;;;;;;;;;;;;;;;;;;
1218.0;1165.1;;;;;;;;;;;;;0;;;;;;;;
1218.0;1165.1;;;;;;;;;;;;;0;;;;;;;;
1218.0;1165.1;;;;;;;;;;;;;-1;;;;;;;;
1218.0;1165.1;;;;;;;;;;;;;-2;;;;;;;;
1218.0;1165.1;;;;;;;;;;;;;-3;;;;;;;;
1218.0;1167.4;;;;-0.20224765;1.168274;0.1464882;;;;;;;;;;;;;;;
1218.0;1167.4;;;;-0.20030978;1.1678315;0.14387132;;;;;;;;;;;;;;;
1218.0;1167.4;;;;-0.19913104;1.16737;0.14130785;;;;;;;;;;;;;;;
1218.0;1167.4;;;;-0.19785693;1.1666948;0.1393509;;;;;;;;;;;;;;;
1218.0;1167.4;;;;-0.19644168;1.165764;0.13714601;;;;;;;;;;;;;;;
1220.0;1177.5;;;;-0.19503406;1.1648332;0.1354561;;;;;;;;;;;;;;;
1220.0;1177.5;;;;-0.1934624;1.1634675;0.13325502;;;;;;;;;;;;;;;
1220.0;1177.5;;;;-0.19259265;1.1617776;0.1315613;;;;;;;;;;;;;;;
1220.0;1177.5;;;;-0.19129184;1.1599656;0.12984468;;;;;;;;;;;;;;;
1220.0;1177.5;;;;-0.18999866;1.1580812;0.127697;;;;;;;;;;;;;;;
1220.0;1179.0;90237;90181;13434;;;;;;;;;;;;;;;;;;
1220.0;1182.6;;;;;;;;;;;;;;;;;-8.751183;1.5717032;53.29295;;1072.5
1220.0;1182.6;;;;;;;;;;;;;;0.8923612;-0.082461014;-0.2103946;;;;;1072.5
1220.0;1182.6;;;;;;;;;;;;;;;;;-11.921293;2.7161474;53.819393;;1072.5
1220.0;1182.6;;;;;;;;;;;;;;0.8779565;-0.12182989;-0.2097232;;;;;1072.5
1220.0;1182.6;;;;;;;;;;;;;;;;;-14.427626;4.0437026;54.19706;;1082.0
1220.0;1182.6;;;;;;;;;;;;;;0.82595295;-0.12854396;-0.20819727;;;;;1082.0
1220.0;1182.6;;;;;;;;;;;;;;;;;-16.884367;2.7352216;54.723503;;1082.0
1220.0;1182.6;;;;;;;;;;;;;;0.8565325;-0.17175817;-0.21277505;;;;;1082.0
1220.0;1182.6;;;;;;;;;;;;;;;;;-18.105106;1.1749626;55.524612;;1091.7
1220.0;1182.6;;;;;;;;;;;;;;0.89260536;-0.19739372;-0.24048586;;;;;1091.7
1220.0;1182.6;;;;;;;;;;;;;;;;;-18.03644;2.517777;56.081573;;1091.7
1220.0;1182.6;;;;;;;;;;;;;;0.90017396;-0.21906187;-0.23047578;;;;;1091.7
1221.0;1183.4;;;;;;;;;;;;;;;;;-17.689291;2.498703;56.356243;;1101.3
1221.0;1183.4;;;;;;;;;;;;;;0.90426344;-0.23950927;-0.22894986;;;;;1101.3
1221.0;1183.4;;;;;;;;;;;;;;;;;-16.235847;2.2888882;56.314278;;1101.3
1221.0;1183.4;;;;;;;;;;;;;;0.8982208;-0.25586718;-0.2245552;;;;;1101.3
1221.0;1183.4;;;;;;;;;;;;;;;;;-14.709922;1.1787775;56.028168;;1110.9
1221.0;1183.4;;;;;;;;;;;;;;0.89889216;-0.25366986;-0.1976989;;;;;1110.9
1221.0;1183.4;;;;;;;;;;;;;;;;;-14.62981;-0.9727775;55.99002;;1110.9
1221.0;1183.4;;;;;;;;;;;;;;0.9129917;-0.2557451;-0.18573564;;;;;1110.9
1221.0;1183.4;;;;;;;;;;;;;;;;;-14.919737;-2.5254066;55.93661;;1120.6
1221.0;1183.4;;;;;;;;;;;;;;0.9221473;-0.2646565;-0.18543047;;;;;1120.6
1221.0;1183.4;;;;;;;;;;;;;;;;;-15.346995;-3.3913696;56.081573;;1120.6
1221.0;1183.4;;;;;;;;;;;;;;0.93020415;-0.26612142;-0.16748558;;;;;1120.6
1221.0;1187.5;;;;-0.18851092;1.1559564;0.12609865;;;;;;;;;;;;;;;
1221.0;1187.5;;;;-0.18612291;1.1531869;0.12411882;;;;;;;;;;;;;;;
1221.0;1187.5;;;;-0.183033;1.1502687;0.12125398;;;;;;;;;;;;;;;
1221.0;1187.5;;;;-0.1809044;1.1476251;0.11926271;;;;;;;;;;;;;;;
1221.0;1187.5;;;;-0.17865755;1.1444093;0.116058365;;;;;;;;;;;;;;;
1221.0;1197.5;;;;-0.17528154;1.1408235;0.1131096;;;;;;;;;;;;;;;
1221.0;1197.5;;;;-0.17211916;1.1372682;0.11064531;;;;;;;;;;;;;;;
1221.0;1197.5;;;;-0.16857912;1.1330873;0.10733034;;;;;;;;;;;;;;;
1221.0;1197.5;;;;-0.16584016;1.1292115;0.10396196;;;;;;;;;;;;;;;
1221.0;1197.5;;;;-0.16316225;1.124775;0.10105516;;;;;;;;;;;;;;;
1221.0;1199.0;106610;106632;13424;;;;;;;;;;;;;;;;;;
1277.0;1205.3;;;;;;;;;;;;;-9;;;;;;;;
1277.0;1205.3;;;;;;;;;;;;;-4;;;;;;;;
1277.0;1205.3;;;;;;;;;;;;;-4;;;;;;;;
1277.0;1205.3;;;;;;;;;;;;;-26;;;;;;;;
1277.0;1205.3;;;;;;;;;;;;;-8;;;;;;;;
1277.0;1207.4;;;;-0.1603203;1.1198198;0.09769441;;;;;;;;;;;;;;;
1277.0;1207.4;;;;-0.15724565;1.115326;0.094505325;;;;;;;;;;;;;;;
1277.0;1207.4;;;;-0.1548691;1.110386;0.09048081;;;;;;;;;;;;;;;
1277.0;1207.4;;;;-0.15225221;1.1057359;0.08683015;;;;;;;;;;;;;;;
1277.0;1207.4;;;;-0.14970781;1.1011125;0.083457954;;;;;;;;;;;;;;;
1277.0;1217.4;;;;-0.1476555;1.0958291;0.08037568;;;;;;;;;;;;;;;
1277.0;1217.4;;;;-0.14515306;1.0912744;0.07666016;;;;;;;;;;;;;;;
1277.0;1217.4;;;;-0.14363863;1.0863839;0.072723396;;;;;;;;;;;;;;;
1277.0;1217.4;;;;-0.142128;1.0814782;0.06885148;;;;;;;;;;;;;;;
1277.0;1217.4;;;;-0.14056398;1.0767823;0.06445695;;;;;;;;;;;;;;;
1277.0;1219.0;122968;123012;13432;;;;;;;;;;;;;;;;;;
1277.0;1227.5;;;;-0.13909532;1.0720826;0.06050492;;;;;;;;;;;;;;;
1277.0;1227.5;;;;-0.13831331;1.0672075;0.05687333;;;;;;;;;;;;;;;
1277.0;1227.5;;;;-0.13767244;1.0623018;0.052738197;;;;;;;;;;;;;;;
1277.0;1227.5;;;;-0.13819505;1.0583001;0.04791642;;;;;;;;;;;;;;;
1277.0;1227.5;;;;-0.13930894;1.0539666;0.044067387;;;;;;;;;;;;;;;
1279.0;1237.7;;;;-0.14013673;1.0493966;0.040843967;;;;;;;;;;;;;;;
1279.0;1237.7;;;;-0.14212038;1.0456048;0.037326816;;;;;;;;;;;;;;;
1279.0;1237.7;;;;-0.14356996;1.0414811;0.03392792;;;;;;;;;;;;;;;
1279.0;1237.7;;;;-0.14621736;1.0378495;0.030776981;;;;;;;;;;;;;;;
1279.0;1237.7;;;;-0.14927293;1.0338441;0.027538303;;;;;;;;;;;;;;;
1279.0;1239.2;139414;139411;13435;;;;;;;;;;;;;;;;;;
1279.0;1242.7;;;;;;;;;;;;;;;;;-15.911589;-4.226814;56.653797;;1130.1
1279.0;1242.7;;;;;;;;;;;;;;0.9358806;-0.26789147;-0.15790276;;;;;1130.1
1279.0;1242.7;;;;;;;;;;;;;;;;;-15.415662;-5.279702;57.222206;;1130.1
1279.0;1242.7;;;;;;;;;;;;;;0.93649095;-0.27014986;-0.16315195;;;;;1130.1
1279.0;1242.7;;;;;;;;;;;;;;;;;-14.679403;-6.3554797;57.84402;;1139.8
1279.0;1242.7;;;;;;;;;;;;;;0.95211643;-0.26514482;-0.16711935;;;;;1139.8
1279.0;1242.7;;;;;;;;;;;;;;;;;-15.037995;-6.2372203;58.606983;;1139.8
1279.0;1242.7;;;;;;;;;;;;;;0.96511734;-0.25727102;-0.1662038;;;;;1139.8
1279.0;1242.7;;;;;;;;;;;;;;;;;-15.907774;-5.1728873;59.480576;;1149.4
1279.0;1242.7;;;;;;;;;;;;;;0.97036654;-0.24768822;-0.14630574;;;;;1149.4
1279.0;1242.7;;;;;;;;;;;;;;;;;-16.834774;-4.9172945;60.575424;;1149.4
1279.0;1242.7;;;;;;;;;;;;;;0.9815363;-0.23999757;-0.13330485;;;;;1149.4
1282.0;1243.9;;;;;;;;;;;;;;;;;-17.887661;-3.910184;61.922054;;1159.0
1282.0;1243.9;;;;;;;;;;;;;;0.9887997;-0.23126927;-0.12305063;;;;;1159.0
1282.0;1243.9;;;;;;;;;;;;;;;;;-18.776514;-2.3308513;63.009277;;1159.0
1282.0;1243.9;;;;;;;;;;;;;;0.99435407;-0.22632527;-0.11206397;;;;;1159.0
1282.0;1243.9;;;;;;;;;;;;;;;;;-19.341106;-1.9684439;63.69213;;1168.6
1282.0;1243.9;;;;;;;;;;;;;;1.0025331;-0.22510453;-0.12280648;;;;;1168.6
1282.0;1243.9;;;;;;;;;;;;;;;;;-19.825586;-0.8735923;63.646355;;1168.6
1282.0;1243.9;;;;;;;;;;;;;;0.971221;-0.1975158;-0.13824885;;;;;1168.6
1282.0;1243.9;;;;;;;;;;;;;;;;;-19.943846;0.24414808;64.062164;;1178.3
1282.0;1243.9;;;;;;;;;;;;;;0.94351023;-0.15948974;-0.12494278;;;;;1178.3
1282.0;1243.9;;;;;;;;;;;;;;;;;-21.82455;-1.2550737;65.08454;;1178.3
1282.0;1243.9;;;;;;;;;;;;;;0.9383831;-0.12079226;-0.14239937;;;;;1178.3
1282.0;1245.4;;;;;;;;;;;;;-51;;;;;;;;
1282.0;1245.4;;;;;;;;;;;;;-37;;;;;;;;
1282.0;1245.4;;;;;;;;;;;;;10;;;;;;;;
1282.0;1245.4;;;;;;;;;;;;;-234;;;;;;;;
1282.0;1245.4;;;;;;;;;;;;;88;;;;;;;;
1282.0;1247.5;;;;-0.15156557;1.0304071;0.026031498;;;;;;;;;;;;;;;
1282.0;1247.5;;;;-0.15425493;1.0273553;0.024963383;;;;;;;;;;;;;;;
1282.0;1247.5;;;;-0.15713884;1.0243036;0.024387363;;;;;;;;;;;;;;;
1282.0;1247.5;;;;-0.15950014;1.0217515;0.024566654;;;;;;;;;;;;;;;
1282.0;1247.5;;;;-0.16144563;1.0193254;0.024681095;;;;;;;;;;;;;;;
1340.0;1257.4;;;;-0.16308977;1.0175477;0.025035862;;;;;;;;;;;;;;;
1340.0;1257.4;;;;-0.16380312;1.0157586;0.025081638;;;;;;;;;;;;;;;
1340.0;1257.4;;;;-0.16423036;1.0140382;0.025775913;;;;;;;;;;;;;;;
1340.0;1257.4;;;;-0.16488649;1.0125695;0.026531223;;;;;;;;;;;;;;;
1340.0;1257.4;;;;-0.16535951;1.0111696;0.026424412;;;;;;;;;;;;;;;
1340.0;1259.1;155823;155786;13440;;;;;;;;;;;;;;;;;;
1340.0;1267.5;;;;-0.16600801;1.0100328;0.027561191;;;;;;;;;;;;;;;
1340.0;1267.5;;;;-0.16724397;1.0084916;0.029121403;;;;;;;;;;;;;;;
1340.0;1267.5;;;;-0.1690674;1.0071222;0.030159;;;;;;;;;;;;;;;
1340.0;1267.5;;;;-0.17045976;1.0060655;0.031940464;;;;;;;;;;;;;;;
1340.0;1267.5;;;;-0.17240144;1.0051004;0.03325272;;;;;;;;;;;;;;;
1340.0;1277.4;;;;-0.17395784;1.0037194;0.034523014;;;;;;;;;;;;;;;
1340.0;1277.4;;;;-0.17564394;1.0019685;0.03570557;;;;;;;;;;;;;;;
1340.0;1277.4;;;;-0.17798997;1.000763;0.036422733;;;;;;;;;;;;;;;
1340.0;1277.4;;;;-0.1805916;0.9987756;0.036457065;;;;;;;;;;;;;;;
1340.0;1277.4;;;;-0.18312074;0.9968835;0.03641129;;;;;;;;;;;;;;;
1340.0;1279.1;172178;172168;13461;;;;;;;;;;;;;;;;;;
1340.0;1285.4;;;;;;;;;;;;;616;;;;;;;;
1340.0;1285.4;;;;;;;;;;;;;-358;;;;;;;;
1340.0;1285.4;;;;;;;;;;;;;-1373;;;;;;;;
1340.0;1285.4;;;;;;;;;;;;;1008;;;;;;;;
1340.0;1285.4;;;;;;;;;;;;;7345;;;;;;;;
1342.0;1287.5;;;;-0.18485643;0.994053;0.035732273;;;;;;;;;;;;;;;
1342.0;1287.5;;;;-0.18700029;0.9912454;0.03509522;;;;;;;;;;;;;;;
1342.0;1287.5;;;;-0.18917468;0.9882165;0.035156254;;;;;;;;;;;;;;;
1342.0;1287.5;;;;-0.19100192;0.985386;0.034225468;;;;;;;;;;;;;;;
1342.0;1287.5;;;;-0.1928139;0.9823762;0.033954624;;;;;;;;;;;;;;;
1342.0;1297.6;;;;-0.19517902;0.9797441;0.03377152;;;;;;;;;;;;;;;
1342.0;1297.6;;;;-0.19702151;0.97742856;0.033946995;;;;;;;;;;;;;;;
1342.0;1297.6;;;;-0.19816592;0.975319;0.033779148;;;;;;;;;;;;;;;
1342.0;1297.6;;;;-0.19992068;0.97343075;0.034046177;;;;;;;;;;;;;;;
1342.0;1297.6;;;;-0.20075229;0.9714204;0.034946445;;;;;;;;;;;;;;;
1342.0;1299.3;188463;188554;13440;;;;;;;;;;;;;;;;;;
1342.0;1302.8;;;;;;;;;;;;;;;;;-24.807732;-0.67903686;65.68728;;1187.9
1342.0;1302.8;;;;;;;;;;;;;;0.91653186;-0.14947966;-0.14874722;;;;;1187.9
1342.0;1302.8;;;;;;;;;;;;;;;;;-27.272104;-0.045777764;65.24476;;1187.9
1342.0;1302.8;;;;;;;;;;;;;;0.9189123;-0.15906247;-0.15344706;;;;;1187.9
1342.0;1302.8;;;;;;;;;;;;;;;;;-29.236732;1.1902219;64.59243;;1197.6
1342.0;1302.8;;;;;;;;;;;;;;0.9062166;-0.13928647;-0.14612262;;;;;1197.6
1342.0;1302.8;;;;;;;;;;;;;;;;;-32.12836;2.5864437;63.833275;;1197.6
1342.0;1302.8;;;;;;;;;;;;;;0.89767146;-0.12262337;-0.13116856;;;;;1197.6
1342.0;1302.8;;;;;;;;;;;;;;;;;-35.668507;2.193518;63.37169;;1207.2
1342.0;1302.8;;;;;;;;;;;;;;0.90554523;-0.10455641;-0.13977477;;;;;1207.2
1342.0;1302.8;;;;;;;;;;;;;;;;;-38.32362;2.7771842;62.852867;;1207.2
1342.0;1302.8;;;;;;;;;;;;;;0.8885159;-0.108401746;-0.14600055;;;;;1207.2
1343.0;1303.6;;;;;;;;;;;;;;;;;-40.612507;2.0409255;62.08228;;1216.8
1343.0;1303.6;;;;;;;;;;;;;;0.88467056;-0.10419019;-0.14825892;;;;;1216.8
1343.0;1303.6;;;;;;;;;;;;;;;;;-41.608173;-0.12207404;61.414684;;1216.8
