patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
9377.0;9259.9;;;;0.022781374;0.84484875;0.16109468;;;;;;;;;;;;;;;
9377.0;9259.9;;;;0.026924137;0.8455812;0.15619661;;;;;;;;;;;;;;;
9377.0;9261.1;;;;;;;;;;88.599045;98.42601;-100.26856;;;;;;;;;
9377.0;9261.1;;;;;;;0.18506424;-1.4642781;-0.036133915;;;;;;;;;;;;
9377.0;9261.1;;;;;;;;;;89.55275;93.264565;-99.46363;;;;;;;;;
9377.0;9261.1;;;;;;;0.16913357;-1.4520707;-0.034485918;;;;;;;;;;;;
9377.0;9270.0;;;;0.030620579;0.8465539;0.1504326;;;;;;;;;;;;;;;
9377.0;9270.0;;;;0.0338707;0.84713376;0.14538576;;;;;;;;;;;;;;;
9377.0;9270.0;;;;0.036407474;0.84817517;0.14002992;;;;;;;;;;;;;;;
9377.0;9270.0;;;;0.03835297;0.84954846;0.13599016;;;;;;;;;;;;;;;
9377.0;9270.0;;;;0.0401001;0.85021985;0.13124849;;;;;;;;;;;;;;;
9377.0;9270.7;;;;;;;;;;90.46831;87.782684;-98.39549;;;;;;;;;
9377.0;9270.7;;;;;;;0.15405744;-1.4366894;-0.03241066;;;;;;;;;;;;
9377.0;9270.7;;;;;;;;;;91.23127;81.69805;-97.26249;;;;;;;;;
9377.0;9270.7;;;;;;;0.14307077;-1.4154484;-0.031922363;;;;;;;;;;;;
9377.0;9272.7;262143;262143;14718;;;;;;;;;;;;;;;;;;
9379.0;9280.1;;;;0.04121018;0.85141003;0.12636186;;;;;;;;;;;;;;;
9379.0;9280.1;;;;0.04233933;0.8525735;0.12281419;;;;;;;;;;;;;;;
9379.0;9280.1;;;;0.04379273;0.854004;0.11828233;;;;;;;;;;;;;;;
9379.0;9280.1;;;;0.04465485;0.8551141;0.114425674;;;;;;;;;;;;;;;
9379.0;9280.1;;;;0.045570377;0.8570291;0.110691085;;;;;;;;;;;;;;;
9379.0;9280.3;;;;;;;;;;91.9332;74.58342;-96.11805;;;;;;;;;
9379.0;9280.3;;;;;;;0.12549211;-1.3926817;-0.023377178;;;;;;;;;;;;
9379.0;9280.3;;;;;;;;;;92.806786;65.76357;-94.862976;;;;;;;;;
9379.0;9280.3;;;;;;;0.10821863;-1.3646656;-0.016724143;;;;;;;;;;;;
9379.0;9286.1;;;;;;;;;;;;;;;;;-76.1742;-37.24784;-100.49745;;9102.9
9379.0;9286.1;;;;;;;;;;;;;;1.1638539;0.45057526;-1.1371807;;;;;9102.9
9379.0;9286.1;;;;;;;;;;;;;;;;;-89.14456;-29.7174;-95.86627;;9102.9
9379.0;9286.1;;;;;;;;;;;;;;1.2809229;0.33216345;-1.0990325;;;;;9102.9
9379.0;9286.1;;;;;;;;;;;;;;;;;-98.28105;-18.738365;-93.73379;;9112.3
9379.0;9286.1;;;;;;;;;;;;;;1.3379315;0.24854274;-1.0616169;;;;;9112.3
9379.0;9286.1;;;;;;;;;;;;;;;;;-104.812004;-10.116886;-93.80245;;9112.3
9379.0;9286.1;;;;;;;;;;;;;;1.3871273;0.19336528;-1.050325;;;;;9112.3
9379.0;9286.1;;;;;;;;;;;;;;;;;-109.94674;-1.6975921;-94.87442;;9122.0
9379.0;9286.1;;;;;;;;;;;;;;1.4449294;0.16162603;-1.0605181;;;;;9122.0
9379.0;9286.1;;;;;;;;;;;;;;;;;-112.96045;11.200293;-95.93112;;9122.0
9379.0;9286.1;;;;;;;;;;;;;;1.4524369;0.10443434;-1.0166326;;;;;9122.0
9381.0;9287.0;;;;;;;;;;;;;;;;;-115.58122;23.457289;-99.12793;;9131.7
9381.0;9287.0;;;;;;;;;;;;;;1.3951842;0.044068728;-0.9222083;;;;;9131.7
9381.0;9287.0;;;;;;;;;;;;;;;;;-116.828674;30.297249;-102.50404;;9131.7
9381.0;9287.0;;;;;;;;;;;;;;1.3905454;-0.029175695;-0.8352306;;;;;9131.7
9381.0;9287.0;;;;;;;;;;;;;;;;;-115.43245;32.979065;-106.38371;;9141.4
9381.0;9287.0;;;;;;;;;;;;;;1.4230781;-0.044801172;-0.8110599;;;;;9141.4
9381.0;9287.0;;;;;;;;;;;;;;;;;-114.597;38.28166;-110.46174;;9141.4
9381.0;9287.0;;;;;;;;;;;;;;1.4325389;-0.072206795;-0.75966674;;;;;9141.4
9381.0;9287.0;;;;;;;;;;;;;;;;;-114.494;44.48454;-114.322334;;9151.0
9381.0;9287.0;;;;;;;;;;;;;;1.3845637;-0.07061983;-0.68422496;;;;;9151.0
9381.0;9287.0;;;;;;;;;;;;;;;;;-115.91312;48.955505;-117.52678;;9151.0
9381.0;9287.0;;;;;;;;;;;;;;1.3397626;-0.09039582;-0.6087222;;;;;9151.0
9381.0;9287.8;;;;;;;;;;;;;;;;;-118.67123;53.647724;-120.796074;;9160.6
9381.0;9287.8;;;;;;;;;;;;;;1.3024689;-0.07000946;-0.5264443;;;;;9160.6
9381.0;9287.8;;;;;;;;;;;;;;;;;-122.924736;58.99228;-123.31385;;9160.6
9381.0;9287.8;;;;;;;;;;;;;;1.2527238;-0.0011597034;-0.42365795;;;;;9160.6
9381.0;9287.8;;;;;;;;;;;;;;;;;-124.91989;61.36128;-124.22559;;9170.2
9381.0;9287.8;;;;;;;;;;;;;;1.1991333;0.02948088;-0.36115605;;;;;9170.2
9381.0;9287.8;;;;;;;;;;;;;;;;;-124.988556;61.23539;-124.64141;;9170.2
9381.0;9287.8;;;;;;;;;;;;;;1.1382793;0.06140324;-0.33130893;;;;;9170.2
9381.0;9287.8;;;;;;;;;;;;;;;;;-124.988556;58.156834;-124.90845;;9179.9
9381.0;9287.8;;;;;;;;;;;;;;1.1061128;0.109622486;-0.33808404;;;;;9179.9
9381.0;9287.8;;;;;;;;;;;;;;;;;-124.988556;52.484207;-124.988556;;9179.9
9381.0;9287.8;;;;;;;;;;;;;;1.0756553;0.16614276;-0.38819546;;;;;9179.9
9383.0;9288.6;;;;;;;;;;;;;;;;;-124.988556;46.277504;-124.988556;;9189.6
9383.0;9288.6;;;;;;;;;;;;;;1.0312204;0.19226661;-0.45362714;;;;;9189.6
9383.0;9288.6;;;;;;;;;;;;;;;;;-124.988556;40.09369;-124.98093;;9189.6
9383.0;9288.6;;;;;;;;;;;;;;0.96694845;0.20770897;-0.49641407;;;;;9189.6
9383.0;9288.6;;;;;;;;;;;;;;;;;-124.3057;32.48314;-124.988556;;9199.2
9383.0;9288.6;;;;;;;;;;;;;;0.92898345;0.24579607;-0.54304636;;;;;9199.2
9383.0;9288.6;;;;;;;;;;;;;;;;;-120.94485;25.208288;-124.988556;;9199.2
9383.0;9288.6;;;;;;;;;;;;;;0.9371624;0.2732017;-0.5734428;;;;;9199.2
9383.0;9288.6;;;;;;;;;;;;;;;;;-114.73052;19.657734;-124.90082;;9208.8
9383.0;9288.6;;;;;;;;;;;;;;1.0320749;0.24488053;-0.6202582;;;;;9208.8
9383.0;9288.6;;;;;;;;;;;;;;;;;-107.01697;18.65444;-124.717705;;9208.8
9383.0;9288.6;;;;;;;;;;;;;;1.1490829;0.27259132;-0.6992401;;;;;9208.8
9383.0;9289.6;;;;;;;;;;93.27601;55.37965;-93.535416;;;;;;;;;
9383.0;9289.6;;;;;;;0.09302042;-1.3307902;-0.0017090365;;;;;;;;;;;;
9383.0;9289.6;;;;;;;;;;93.4019;41.75695;-92.41005;;;;;;;;;
9383.0;9289.6;;;;;;;0.07147435;-1.3017975;0.016907254;;;;;;;;;;;;
9383.0;9289.9;;;;0.045932774;0.85961163;0.106231704;;;;;;;;;;;;;;;
9383.0;9289.9;;;;0.04509354;0.86179745;0.101440445;;;;;;;;;;;;;;;
9383.0;9289.9;;;;0.04319382;0.8639833;0.09738542;;;;;;;;;;;;;;;
9383.0;9289.9;;;;0.040199284;0.86716855;0.09384538;;;;;;;;;;;;;;;
9383.0;9289.9;;;;0.03513718;0.8705636;0.09124375;;;;;;;;;;;;;;;
9383.0;9292.6;262143;262143;14713;;;;;;;;;;;;;;;;;;
9385.0;9295.0;;;;;;;;;;;;;15456;;;;;;;;
9385.0;9295.0;;;;;;;;;;;;;8906;;;;;;;;
9385.0;9295.0;;;;;;;;;;;;;6046;;;;;;;;
9385.0;9295.0;;;;;;;;;;;;;5683;;;;;;;;
9385.0;9295.0;;;;;;;;;;;;;5113;;;;;;;;
9385.0;9299.1;;;;;;;;;;94.050415;24.864954;-91.55171;;;;;;;;;
9385.0;9299.1;;;;;;;0.04113895;-1.27134;0.028504288;;;;;;;;;;;;
9385.0;9299.1;;;;;;;;;;94.85535;6.9963684;-90.57512;;;;;;;;;
9385.0;9299.1;;;;;;;0.013245033;-1.2444838;0.038209174;;;;;;;;;;;;
9385.0;9299.8;;;;0.029441837;0.8743249;0.089824684;;;;;;;;;;;;;;;
9385.0;9299.8;;;;0.022468569;0.87903225;0.087989815;;;;;;;;;;;;;;;
9385.0;9299.8;;;;0.014522554;0.884163;0.08800126;;;;;;;;;;;;;;;
9385.0;9299.8;;;;0.007041932;0.8898965;0.08804322;;;;;;;;;;;;;;;
9385.0;9299.8;;;;-0.0015983584;0.8963052;0.089874275;;;;;;;;;;;;;;;
9385.0;9308.6;;;;;;;;;;95.47716;-9.884182;-89.7206;;;;;;;;;
9385.0;9308.6;;;;;;;0.0018921476;-1.2145146;0.046205025;;;;;;;;;;;;
9385.0;9308.6;;;;;;;;;;95.515305;-24.872585;-89.171265;;;;;;;;;
9385.0;9308.6;;;;;;;0.0043946654;-1.1858883;0.049745172;;;;;;;;;;;;
9385.0;9309.8;;;;-0.011047364;0.9027368;0.09209443;;;;;;;;;;;;;;;
9385.0;9309.8;;;;-0.02055359;0.90973675;0.09547044;;;;;;;;;;;;;;;
9385.0;9309.8;;;;-0.028793339;0.9172708;0.101692215;;;;;;;;;;;;;;;
9385.0;9309.8;;;;-0.03629685;0.9242097;0.10789491;;;;;;;;;;;;;;;
9385.0;9309.8;;;;-0.042976383;0.9330903;0.11623384;;;;;;;;;;;;;;;
9385.0;9312.6;262143;262143;14718;;;;;;;;;;;;;;;;;;
9430.0;9317.9;;;;;;;;;;95.20249;-38.49147;-89.106415;;;;;;;;;
9430.0;9317.9;;;;;;;0.028504288;-1.1600085;0.050050355;;;;;;;;;;;;
9430.0;9317.9;;;;;;;;;;94.70275;-51.17954;-89.606155;;;;;;;;;
9430.0;9317.9;;;;;;;0.062440872;-1.1383404;0.045594655;;;;;;;;;;;;
9430.0;9319.6;;;;-0.05025483;0.9422952;0.123561874;;;;;;;;;;;;;;;
9430.0;9319.6;;;;-0.05750657;0.9514657;0.13228609;;;;;;;;;;;;;;;
9430.0;9319.6;;;;-0.065364845;0.96100247;0.14018632;;;;;;;;;;;;;;;
9430.0;9319.6;;;;-0.073623665;0.9706422;0.14875413;;;;;;;;;;;;;;;
9430.0;9319.6;;;;-0.08253098;0.98041546;0.15742494;;;;;;;;;;;;;;;
9430.0;9327.4;;;;;;;;;;94.16868;-63.138985;-90.65141;;;;;;;;;
9430.0;9327.4;;;;;;;0.10065004;-1.1169775;0.04260384;;;;;;;;;;;;
9430.0;9327.4;;;;;;;;;;93.5049;-75.35402;-91.79586;;;;;;;;;
9430.0;9327.4;;;;;;;0.12707907;-1.0978118;0.042481765;;;;;;;;;;;;
9430.0;9329.5;;;;-0.091880806;0.9904939;0.16521455;;;;;;;;;;;;;;;
9430.0;9329.5;;;;-0.102382675;1.0006219;0.17347337;;;;;;;;;;;;;;;
9430.0;9329.5;;;;-0.114036575;1.0104142;0.18326189;;;;;;;;;;;;;;;
9430.0;9329.5;;;;-0.12680437;1.0205384;0.19668964;;;;;;;;;;;;;;;
9430.0;9329.5;;;;-0.14171983;1.030285;0.2126694;;;;;;;;;;;;;;;
9430.0;9332.4;262143;262143;14721;;;;;;;;;;;;;;;;;;
9430.0;9334.8;;;;;;;;;;;;;4584;;;;;;;;
9430.0;9334.8;;;;;;;;;;;;;4359;;;;;;;;
9430.0;9334.8;;;;;;;;;;;;;4017;;;;;;;;
9430.0;9334.8;;;;;;;;;;;;;3546;;;;;;;;
9430.0;9334.8;;;;;;;;;;;;;3065;;;;;;;;
9432.0;9337.0;;;;;;;;;;92.84112;-87.41646;-92.822044;;;;;;;;;
9432.0;9337.0;;;;;;;0.1408124;-1.0850551;0.037415694;;;;;;;;;;;;
9432.0;9337.0;;;;;;;;;;92.10486;-97.81564;-93.5316;;;;;;;;;
9432.0;9337.0;;;;;;;0.15155491;-1.0740074;0.03302103;;;;;;;;;;;;
9432.0;9339.6;;;;-0.15720369;1.0402795;0.22791293;;;;;;;;;;;;;;;
9432.0;9339.6;;;;-0.17235185;1.0497743;0.24125293;;;;;;;;;;;;;;;
9432.0;9339.6;;;;-0.18662645;1.0589677;0.25371554;;;;;;;;;;;;;;;
9432.0;9339.6;;;;-0.20036319;1.0669862;0.26519015;;;;;;;;;;;;;;;
9432.0;9339.6;;;;-0.2143555;1.0736276;0.2771912;;;;;;;;;;;;;;;
9432.0;9346.2;;;;;;;;;;;;;;;;;-103.1373;26.932585;-124.717705;;9218.5
9432.0;9346.2;;;;;;;;;;;;;;1.0592974;-0.016663106;-0.7203589;;;;;9218.5
9432.0;9346.2;;;;;;;;;;;;;;;;;-92.99371;31.861324;-124.95041;;9218.5
9432.0;9346.2;;;;;;;;;;;;;;1.1528672;0.042786952;-0.6618244;;;;;9218.5
9432.0;9346.2;;;;;;;;;;;;;;;;;-85.661644;38.94925;-124.9733;;9228.1
9432.0;9346.2;;;;;;;;;;;;;;0.93417156;0.0540788;-0.57814264;;;;;9228.1
9432.0;9346.2;;;;;;;;;;;;;;;;;-86.02023;40.63921;-123.57707;;9228.1
9432.0;9346.2;;;;;;;;;;;;;;0.85708183;0.15021211;-0.4455092;;;;;9228.1
9432.0;9346.2;;;;;;;;;;;;;;;;;-87.832275;35.050507;-116.657005;;9237.8
9432.0;9346.2;;;;;;;;;;;;;;0.82827234;0.16907254;-0.51185644;;;;;9237.8
9432.0;9346.2;;;;;;;;;;;;;;;;;-89.17508;35.95462;-111.97241;;9237.8
9432.0;9346.2;;;;;;;;;;;;;;0.75673693;0.20538957;-0.46790978;;;;;9237.8
9432.0;9346.5;;;;;;;;;;91.15115;-106.589714;-94.30219;;;;;;;;;
9432.0;9346.5;;;;;;;0.16052736;-1.0658284;0.023987548;;;;;;;;;;;;
9432.0;9346.5;;;;;;;;;;90.20508;-113.448746;-95.32838;;;;;;;;;
9432.0;9346.5;;;;;;;0.16687521;-1.0539873;0.013550218;;;;;;;;;;;;
9433.0;9348.0;;;;;;;;;;;;;;;;;-91.47542;30.61388;-108.24915;;9247.5
9433.0;9348.0;;;;;;;;;;;;;;0.7195654;0.2400586;-0.4403821;;;;;9247.5
9433.0;9348.0;;;;;;;;;;;;;;;;;-91.3953;21.935179;-104.52971;;9247.5
9433.0;9348.0;;;;;;;;;;;;;;0.7127903;0.13904233;-0.48121586;;;;;9247.5
9433.0;9348.0;;;;;;;;;;;;;;;;;-86.489456;19.413588;-104.010895;;9257.0
9433.0;9348.0;;;;;;;;;;;;;;0.6980193;0.17047639;-0.438612;;;;;9257.0
9433.0;9348.0;;;;;;;;;;;;;;;;;-83.12097;17.071291;-103.87737;;9257.0
9433.0;9348.0;;;;;;;;;;;;;;0.7074801;0.18353832;-0.4003418;;;;;9257.0
9433.0;9348.0;;;;;;;;;;;;;;;;;-82.6136;16.68218;-103.99945;;9266.7
9433.0;9348.0;;;;;;;;;;;;;;0.712302;0.18884854;-0.3749504;;;;;9266.7
9433.0;9348.0;;;;;;;;;;;;;;;;;-83.517715;18.181402;-103.667564;;9266.7
9433.0;9348.0;;;;;;;;;;;;;;0.70149845;0.17651907;-0.3355205;;;;;9266.7
9433.0;9349.5;;;;-0.22836688;1.0787851;0.28849414;;;;;;;;;;;;;;;
9433.0;9349.5;;;;-0.24282458;1.0835725;0.29931644;;;;;;;;;;;;;;;
9433.0;9349.5;;;;-0.25724795;1.0874406;0.30955127;;;;;;;;;;;;;;;
9433.0;9349.5;;;;-0.27240756;1.0904237;0.31860736;;;;;;;;;;;;;;;
9433.0;9349.5;;;;-0.28948978;1.0931131;0.32726672;;;;;;;;;;;;;;;
9433.0;9352.4;262143;262143;14718;;;;;;;;;;;;;;;;;;
9433.0;9356.0;;;;;;;;;;88.991974;-118.56823;-96.42323;;;;;;;;;
9433.0;9356.0;;;;;;;0.17615284;-1.0423902;0.003357036;;;;;;;;;;;;
9433.0;9356.0;;;;;;;;;;87.72164;-122.17322;-97.49901;;;;;;;;;
9433.0;9356.0;;;;;;;0.18793298;-1.0320139;-0.0081179235;;;;;;;;;;;;
9494.0;9359.6;;;;-0.3082848;1.095028;0.33485034;;;;;;;;;;;;;;;
9494.0;9359.6;;;;-0.32768634;1.0973665;0.34284213;;;;;;;;;;;;;;;
9494.0;9359.6;;;;-0.34725955;1.0986139;0.35136417;;;;;;;;;;;;;;;
9494.0;9359.6;;;;-0.36693957;1.0994912;0.35946277;;;;;;;;;;;;;;;
9494.0;9359.6;;;;-0.38571936;1.0994188;0.36629108;;;;;;;;;;;;;;;
9494.0;9365.5;;;;;;;;;;86.50853;-124.31333;-98.66253;;;;;;;;;
9494.0;9365.5;;;;;;;0.19843134;-1.022126;-0.021423994;;;;;;;;;;;;
9494.0;9365.5;;;;;;;;;;85.22294;-124.77874;-99.76882;;;;;;;;;
9494.0;9365.5;;;;;;;0.2064272;-1.0155339;-0.035523545;;;;;;;;;;;;
9494.0;9369.6;;;;-0.40320975;1.0986253;0.3719826;;;;;;;;;;;;;;;
9494.0;9369.6;;;;-0.42017752;1.0965577;0.37707907;;;;;;;;;;;;;;;
9494.0;9369.6;;;;-0.4368134;1.0936967;0.38257986;;;;;;;;;;;;;;;
9494.0;9369.6;;;;-0.4529763;1.0898286;0.38691336;;;;;;;;;;;;;;;
9494.0;9369.6;;;;-0.46989447;1.0850488;0.39012152;;;;;;;;;;;;;;;
9494.0;9372.5;262143;262143;14715;;;;;;;;;;;;;;;;;;
9494.0;9374.9;;;;;;;;;;;;;2712;;;;;;;;
9494.0;9374.9;;;;;;;;;;;;;2603;;;;;;;;
9494.0;9374.9;;;;;;;;;;;;;2611;;;;;;;;
9494.0;9374.9;;;;;;;;;;;;;2453;;;;;;;;
9494.0;9374.9;;;;;;;;;;;;;1994;;;;;;;;
9494.0;9375.1;;;;;;;;;;83.8229;-124.767296;-100.49364;;;;;;;;;
9494.0;9375.1;;;;;;;0.21759698;-1.0111393;-0.05261391;;;;;;;;;;;;
9494.0;9375.1;;;;;;;;;;82.34275;-124.389626;-100.98956;;;;;;;;;
9494.0;9375.1;;;;;;;0.23352763;-1.0034486;-0.06994843;;;;;;;;;;;;
9497.0;9379.5;;;;-0.48738104;1.0796281;0.3927117;;;;;;;;;;;;;;;
9497.0;9379.5;;;;-0.5014382;1.073826;0.398449;;;;;;;;;;;;;;;
9497.0;9379.5;;;;-0.5141068;1.067196;0.40634543;;;;;;;;;;;;;;;
9497.0;9379.5;;;;-0.5274506;1.0604974;0.41122442;;;;;;;;;;;;;;;
9497.0;9379.5;;;;-0.5411187;1.0538331;0.41390616;;;;;;;;;;;;;;;
9497.0;9384.5;;;;;;;;;;80.86642;-122.55852;-101.63045;;;;;;;;;
9497.0;9384.5;;;;;;;0.2461623;-0.99563587;-0.08941923;;;;;;;;;;;;
9497.0;9384.5;;;;;;;;;;79.40153;-119.1786;-102.19886;;;;;;;;;
9497.0;9384.5;;;;;;;0.25641653;-0.9864803;-0.10589923;;;;;;;;;;;;
9497.0;9389.6;;;;-0.5549775;1.0483323;0.41512686;;;;;;;;;;;;;;;
9497.0;9389.6;;;;-0.5678635;1.0425149;0.41545492;;;;;;;;;;;;;;;
9497.0;9389.6;;;;-0.57885367;1.0360719;0.4170037;;;;;;;;;;;;;;;
9497.0;9389.6;;;;-0.5880242;1.0300561;0.41902167;;;;;;;;;;;;;;;
9497.0;9389.6;;;;-0.5963097;1.0225831;0.42145163;;;;;;;;;;;;;;;
9497.0;9392.6;262143;262143;14705;;;;;;;;;;;;;;;;;;
9497.0;9394.2;;;;;;;;;;77.93283;-114.913635;-102.7253;;;;;;;;;
9497.0;9394.2;;;;;;;0.26471755;-0.9718925;-0.12005982;;;;;;;;;;;;
9497.0;9394.2;;;;;;;;;;76.42598;-110.96912;-103.29371;;;;;;;;;
9497.0;9394.2;;;;;;;0.2674032;-0.96084476;-0.13129063;;;;;;;;;;;;
9499.0;9399.7;;;;-0.6037293;1.0153543;0.42333227;;;;;;;;;;;;;;;
9499.0;9399.7;;;;-0.61064535;1.0075113;0.4241944;;;;;;;;;;;;;;;
9499.0;9399.7;;;;-0.61721045;0.99964154;0.4239121;;;;;;;;;;;;;;;
9499.0;9399.7;;;;-0.62279135;0.9913064;0.42391974;;;;;;;;;;;;;;;
9499.0;9399.7;;;;-0.6276284;0.9832231;0.42347723;;;;;;;;;;;;;;;
9499.0;9403.8;;;;;;;;;;75.08317;-107.89438;-103.81252;;;;;;;;;
9499.0;9403.8;;;;;;;0.26013976;-0.95358133;-0.13910337;;;;;;;;;;;;
9499.0;9403.8;;;;;;;;;;74.53383;-104.674675;-104.04904;;;;;;;;;
9499.0;9403.8;;;;;;;0.25476852;-0.9434492;-0.16595966;;;;;;;;;;;;
9499.0;9406.4;;;;;;;;;;;;;;;;;-85.35646;19.856104;-102.37434;;9276.4
9499.0;9406.4;;;;;;;;;;;;;;0.7144383;0.18353832;-0.29493088;;;;;9276.4
9499.0;9406.4;;;;;;;;;;;;;;;;;-88.541824;21.996216;-100.39445;;9276.4
9499.0;9406.4;;;;;;;;;;;;;;0.7177954;0.18732262;-0.2563555;;;;;9276.4
9499.0;9406.4;;;;;;;;;;;;;;;;;-93.199715;24.525438;-97.9606;;9286.0
9499.0;9406.4;;;;;;;;;;;;;;0.70479447;0.17670217;-0.22705771;;;;;9286.0
9499.0;9406.4;;;;;;;;;;;;;;;;;-98.61294;26.165808;-95.92349;;9286.0
9499.0;9406.4;;;;;;;;;;;;;;0.68782616;0.1944029;-0.19177832;;;;;9286.0
9499.0;9406.4;;;;;;;;;;;;;;;;;-103.40434;24.895473;-92.05145;;9295.7
9499.0;9406.4;;;;;;;;;;;;;;0.69844663;0.14423047;-0.21082187;;;;;9295.7
9499.0;9406.4;;;;;;;;;;;;;;;;;-106.11668;23.44203;-88.05735;;9295.7
9499.0;9406.4;;;;;;;;;;;;;;0.6816004;0.13428144;-0.2233955;;;;;9295.7
9502.0;9407.3;;;;;;;;;;;;;;;;;-108.93582;21.996216;-83.975494;;9305.3
9502.0;9407.3;;;;;;;;;;;;;;0.66805017;0.093813896;-0.22992645;;;;;9305.3
9502.0;9407.3;;;;;;;;;;;;;;;;;-111.098816;19.501328;-79.87838;;9305.3
9502.0;9407.3;;;;;;;;;;;;;;0.6518754;0.05597095;-0.24524674;;;;;9305.3
9502.0;9407.3;;;;;;;;;;;;;;;;;-113.01004;17.09418;-75.77746;;9314.9
9502.0;9407.3;;;;;;;;;;;;;;0.6378369;0.028015992;-0.26007873;;;;;9314.9
9502.0;9407.3;;;;;;;;;;;;;;;;;-115.264595;15.266884;-71.7452;;9314.9
9502.0;9407.3;;;;;;;;;;;;;;0.6266671;0.0011597034;-0.26856288;;;;;9314.9
9502.0;9407.3;;;;;;;;;;;;;;;;;-116.88971;14.217811;-67.92275;;9324.4
9502.0;9407.3;;;;;;;;;;;;;;0.6042054;-0.025147252;-0.2560503;;;;;9324.4
9502.0;9407.3;;;;;;;;;;;;;;;;;-117.18726;13.157292;-64.38643;;9324.4
9502.0;9407.3;;;;;;;;;;;;;;0.5811945;-0.05841243;-0.24079104;;;;;9324.4
9502.0;9409.6;;;;-0.63158804;0.97469723;0.4221726;;;;;;;;;;;;;;;
9502.0;9409.6;;;;-0.63657385;0.9669572;0.42011648;;;;;;;;;;;;;;;
9502.0;9409.6;;;;-0.6391869;0.96011746;0.4183541;;;;;;;;;;;;;;;
9502.0;9409.6;;;;-0.64038473;0.9532739;0.41702658;;;;;;;;;;;;;;;
9502.0;9409.6;;;;-0.6394616;0.9468385;0.4158898;;;;;;;;;;;;;;;
9502.0;9412.6;262143;262143;14707;;;;;;;;;;;;;;;;;;
9502.0;9413.1;;;;;;;;;;72.95068;-100.96286;-104.53734;;;;;;;;;
9502.0;9413.1;;;;;;;0.23853268;-0.93478197;-0.1843318;;;;;;;;;;;;
9502.0;9413.1;;;;;;;;;;70.69994;-94.45479;-104.510635;;;;;;;;;
9502.0;9413.1;;;;;;;0.23645741;-0.92770165;-0.19598986;;;;;;;;;;;;
9553.0;9415.0;;;;;;;;;;;;;1404;;;;;;;;
9553.0;9415.0;;;;;;;;;;;;;811;;;;;;;;
9553.0;9415.0;;;;;;;;;;;;;248;;;;;;;;
9553.0;9415.0;;;;;;;;;;;;;-540;;;;;;;;
9553.0;9415.0;;;;;;;;;;;;;-1849;;;;;;;;
9553.0;9419.6;;;;-0.6368676;0.940941;0.41359717;;;;;;;;;;;;;;;
9553.0;9419.6;;;;-0.6343079;0.93535244;0.41108328;;;;;;;;;;;;;;;
9553.0;9419.6;;;;-0.6301423;0.92941296;0.40858847;;;;;;;;;;;;;;;
9553.0;9419.6;;;;-0.62598807;0.9250375;0.40592963;;;;;;;;;;;;;;;
9553.0;9419.6;;;;-0.62084967;0.9208604;0.40304953;;;;;;;;;;;;;;;
9553.0;9422.5;;;;;;;;;;68.685715;-85.53575;-104.606;;;;;;;;;
9553.0;9422.5;;;;;;;0.2565386;-0.9193396;-0.20801416;;;;;;;;;;;;
9553.0;9422.5;;;;;;;;;;66.9538;-77.45598;-105.182045;;;;;;;;;
9553.0;9422.5;;;;;;;0.27350688;-0.91329694;-0.21546067;;;;;;;;;;;;
9553.0;9429.5;;;;-0.61526877;0.9169427;0.4009896;;;;;;;;;;;;;;;
9553.0;9429.5;;;;-0.6092492;0.9141923;0.39752585;;;;;;;;;;;;;;;
9553.0;9429.5;;;;-0.60256964;0.9117929;0.3929177;;;;;;;;;;;;;;;
9553.0;9429.5;;;;-0.59642035;0.91009533;0.38880545;;;;;;;;;;;;;;;
9553.0;9429.5;;;;-0.58936316;0.9088441;0.38559347;;;;;;;;;;;;;;;
9553.0;9432.2;;;;;;;;;;65.4355;-70.1239;-105.96408;;;;;;;;;
9553.0;9432.2;;;;;;;0.2826014;-0.9059725;-0.22113712;;;;;;;;;;;;
9553.0;9432.2;;;;;;;;;;63.959167;-62.36839;-106.52486;;;;;;;;;
9553.0;9432.2;;;;;;;0.28858304;-0.898587;-0.22583698;;;;;;;;;;;;
9553.0;9432.7;262143;262143;14695;;;;;;;;;;;;;;;;;;
9555.0;9439.3;;;;-0.5820809;0.9087907;0.38236624;;;;;;;;;;;;;;;
9555.0;9439.3;;;;-0.5746079;0.9096147;0.38117224;;;;;;;;;;;;;;;
9555.0;9439.3;;;;-0.56734854;0.9111291;0.38192755;;;;;;;;;;;;;;;
9555.0;9439.3;;;;-0.56111914;0.9137727;0.3843842;;;;;;;;;;;;;;;
9555.0;9439.3;;;;-0.5545922;0.9179231;0.3879853;;;;;;;;;;;;;;;
9555.0;9441.4;;;;;;;;;;62.47902;-53.838467;-106.97119;;;;;;;;;
9555.0;9441.4;;;;;;;0.29029205;-0.8946806;-0.22748497;;;;;;;;;;;;
