patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
994.0;893.9;;;;;;;;;;;;;;;;;-2.0371106;0.98803675;0.24033326;;792.3
994.0;893.9;;;;;;;;;;;;;;0.9427168;-0.23310037;-0.1528367;;;;;792.3
994.0;893.9;;;;;;;;;;;;;;;;;-2.231666;0.9460738;0.3852962;;792.3
994.0;893.9;;;;;;;;;;;;;;0.94320506;-0.23450422;-0.15363018;;;;;792.3
994.0;893.9;;;;;;;;;;;;;;;;;-2.5406659;0.8888516;0.48066652;;802.0
994.0;893.9;;;;;;;;;;;;;;0.9450362;-0.23352763;-0.15417951;;;;;802.0
994.0;893.9;;;;;;;;;;;;;;;;;-2.723777;0.93081456;0.614185;;802.0
994.0;893.9;;;;;;;;;;;;;;0.94589067;-0.23487045;-0.15411848;;;;;802.0
994.0;894.7;;;;;;;;;;;;;;;;;-2.704703;0.79348123;0.71337014;;811.7
994.0;894.7;;;;;;;;;;;;;;0.9470504;-0.23340556;-0.15393536;;;;;811.7
994.0;894.7;;;;;;;;;;;;;;;;;-2.6284068;0.7286294;0.7057405;;811.7
994.0;894.7;;;;;;;;;;;;;;0.94662315;-0.23285623;-0.15497299;;;;;811.7
994.0;894.7;;;;;;;;;;;;;;;;;-2.5368512;0.7667776;0.7057405;;821.4
994.0;894.7;;;;;;;;;;;;;;0.94662315;-0.2320017;-0.15417951;;;;;821.4
994.0;894.7;;;;;;;;;;;;;;;;;-2.3308513;0.8278146;0.6599628;;821.4
994.0;894.7;;;;;;;;;;;;;;0.9479049;-0.2290109;-0.15338603;;;;;821.4
994.0;894.7;;;;;;;;;;;;;;;;;-2.1477401;0.9346294;0.5340739;;831.1
994.0;894.7;;;;;;;;;;;;;;0.94729453;-0.22730187;-0.15222633;;;;;831.1
994.0;894.7;;;;;;;;;;;;;;;;;-2.2164068;1.0376294;0.5264443;;831.1
994.0;894.7;;;;;;;;;;;;;;0.94534135;-0.22571489;-0.14947966;;;;;831.1
1169.0;939.1;;;;;;;;;;;;;;;;;-2.357555;1.0910367;0.46159247;;840.7
1169.0;939.1;;;;;;;;;;;;;;0.9445479;-0.22583698;-0.1462447;;;;;840.7
1169.0;939.1;;;;;;;;;;;;;;;;;-2.5711844;1.1940367;0.40437025;;840.7
1169.0;939.1;;;;;;;;;;;;;;0.9441816;-0.2252266;-0.14233834;;;;;840.7
1169.0;939.1;;;;;;;;;;;;;;;;;-2.8916287;1.3084811;0.37385175;;850.4
1169.0;939.1;;;;;;;;;;;;;;0.94283885;-0.22431104;-0.14087345;;;;;850.4
1169.0;939.1;;;;;;;;;;;;;;;;;-3.1167028;1.3809626;0.3318888;;850.4
1169.0;939.1;;;;;;;;;;;;;;0.94320506;-0.22528763;-0.14215522;;;;;850.4
1169.0;939.1;;;;;;;;;;;;;;;;;-3.2311473;1.2932218;0.29374066;;860.0
1169.0;939.1;;;;;;;;;;;;;;0.94192326;-0.22614215;-0.14508499;;;;;860.0
1169.0;939.1;;;;;;;;;;;;;;;;;-3.3112583;1.2741477;0.32425916;;860.0
1169.0;939.1;;;;;;;;;;;;;;0.9438154;-0.2283395;-0.14703818;;;;;860.0
1171.0;1128.4;;;;;;;;;;;;;;;;;-3.1624806;1.167333;0.17548142;;869.7
1171.0;1128.4;;;;;;;;;;;;;;0.9457686;-0.23071994;-0.14899136;;;;;869.7
1171.0;1128.4;;;;;;;;;;;;;;;;;-2.9335918;1.12537;0.1678518;;869.7
1171.0;1128.4;;;;;;;;;;;;;;0.9471114;-0.23407696;-0.14972381;;;;;869.7
1171.0;1128.4;;;;;;;;;;;;;;;;;-2.7924435;1.0986663;0.110629596;;879.2
1171.0;1128.4;;;;;;;;;;;;;;0.94747764;-0.2369457;-0.15155491;;;;;879.2
1171.0;1128.4;;;;;;;;;;;;;;;;;-2.5482955;1.209296;0.0839259;;879.2
1171.0;1128.4;;;;;;;;;;;;;;0.94845426;-0.24042481;-0.14978485;;;;;879.2
1171.0;1128.4;;;;;;;;;;;;;;;;;-2.311777;1.2359996;0.049592577;;888.9
1171.0;1128.4;;;;;;;;;;;;;;0.9493698;-0.24329355;-0.14978485;;;;;888.9
1171.0;1128.4;;;;;;;;;;;;;;;;;-2.0752587;1.3542589;0.0038148137;;888.9
1171.0;1128.4;;;;;;;;;;;;;;0.94735557;-0.24573503;-0.1472213;;;;;888.9
1171.0;1129.1;;;;;;;;;;;;;;;;;-1.6823329;1.411481;-0.095370345;;898.5
1171.0;1129.1;;;;;;;;;;;;;;0.9468673;-0.24701682;-0.146733;;;;;898.5
1171.0;1129.1;;;;;;;;;;;;;;;;;-1.4801477;1.4992218;-0.11444441;;898.5
1171.0;1129.1;;;;;;;;;;;;;;0.94222844;-0.24933623;-0.14758751;;;;;898.5
1171.0;1129.1;;;;;;;;;;;;;;;;;-1.4458144;1.3122959;-0.13733329;;908.1
1171.0;1129.1;;;;;;;;;;;;;;0.9425947;-0.24970244;-0.14819789;;;;;908.1
1171.0;1129.1;;;;;;;;;;;;;;;;;-1.5717032;1.2550737;-0.1411481;;908.1
1171.0;1129.1;;;;;;;;;;;;;;0.94137394;-0.24835964;-0.143437;;;;;908.1
1171.0;1129.1;;;;;;;;;;;;;;;;;-1.8463699;1.4458144;-0.07629627;;917.6
1171.0;1129.1;;;;;;;;;;;;;;0.9408246;-0.24628437;-0.13885921;;;;;917.6
1171.0;1129.1;;;;;;;;;;;;;;;;;-2.0638144;1.575518;-0.07248146;;917.6
1171.0;1129.1;;;;;;;;;;;;;;0.94119084;-0.24372081;-0.1394696;;;;;917.6
1173.0;1130.1;;;;;;;;;;;;;;;;;-2.231666;1.6708884;-0.064851835;;927.3
1173.0;1130.1;;;;;;;;;;;;;;0.94222844;-0.24085207;-0.14069033;;;;;927.3
1173.0;1130.1;;;;;;;;;;;;;;;;;-2.2392957;1.7853328;-0.045777764;;927.3
1173.0;1130.1;;;;;;;;;;;;;;0.94204533;-0.23908201;-0.14209418;;;;;927.3
1173.0;1130.1;;;;;;;;;;;;;;;;;-2.128666;1.7662587;-0.019074067;;937.0
1173.0;1130.1;;;;;;;;;;;;;;0.943083;-0.23700674;-0.14197211;;;;;937.0
1173.0;1130.1;;;;;;;;;;;;;;;;;-2.0409255;1.6441847;-0.026703697;;937.0
1173.0;1130.1;;;;;;;;;;;;;;0.94497514;-0.23529771;-0.14355907;;;;;937.0
1173.0;1130.1;;;;;;;;;;;;;;;;;-2.1019626;1.7204809;0.068666644;;946.6
1173.0;1130.1;;;;;;;;;;;;;;0.9443648;-0.23261207;-0.1439253;;;;;946.6
1173.0;1130.1;;;;;;;;;;;;;;;;;-2.2087772;1.6441847;0.06103702;;946.6
1173.0;1130.1;;;;;;;;;;;;;;0.94662315;-0.23047578;-0.14484085;;;;;946.6
1173.0;1130.0;;;;0.0;0.0;0.0;;;;;;;;;;;;;;;
1173.0;1130.0;;;;-0.041996006;0.18508913;0.048473366;;;;;;;;;;;;;;;
1173.0;1130.0;;;;-0.20379642;0.86341107;0.1367035;;;;;;;;;;;;;;;
1173.0;1130.0;;;;-0.2196007;0.9622499;0.14274599;;;;;;;;;;;;;;;
1173.0;1130.0;;;;-0.2207146;0.9632951;0.1445389;;;;;;;;;;;;;;;
1229.0;1130.7;;;;;;;;;;;;;;;;;-2.0981476;1.5526291;0.09155553;;956.3
1229.0;1130.7;;;;;;;;;;;;;;0.94894254;-0.22791223;-0.14575641;;;;;956.3
1229.0;1130.7;;;;;;;;;;;;;;;;;-1.9150364;1.5869625;0.11825922;;956.3
1229.0;1130.7;;;;;;;;;;;;;;0.9499191;-0.22510453;-0.1490524;;;;;956.3
1229.0;1130.7;;;;;;;;;;;;;;;;;-1.7548143;1.575518;0.1411481;;966.0
1229.0;1130.7;;;;;;;;;;;;;;0.9491867;-0.22296824;-0.151677;;;;;966.0
1229.0;1130.7;;;;;;;;;;;;;;;;;-1.4152958;1.4229255;0.13351847;;966.0
1229.0;1130.7;;;;;;;;;;;;;;0.9492477;-0.22284615;-0.1539964;;;;;966.0
1229.0;1130.7;;;;;;;;;;;;;;;;;-1.3695182;1.2703329;0.20599994;;975.7
1229.0;1130.7;;;;;;;;;;;;;;0.94949186;-0.22260201;-0.1528367;;;;;975.7
1229.0;1130.7;;;;;;;;;;;;;;;;;-1.453444;1.2054812;0.28992584;;975.7
1229.0;1130.7;;;;;;;;;;;;;;0.94845426;-0.22266304;-0.15094455;;;;;975.7
1229.0;1140.0;;;;-0.22011569;0.9646379;0.14634706;;;;;;;;;;;;;;;
1229.0;1140.0;;;;-0.22013476;0.9652978;0.1468239;;;;;;;;;;;;;;;
1229.0;1140.0;;;;-0.2194939;0.96549237;0.14813615;;;;;;;;;;;;;;;
1229.0;1140.0;;;;-0.21920398;0.9658853;0.14883043;;;;;;;;;;;;;;;
1229.0;1140.0;;;;-0.21892169;0.96665204;0.14987947;;;;;;;;;;;;;;;
1229.0;1141.4;57453;57489;12340;;;;;;;;;;;;;;;;;;
1231.0;1149.9;;;;-0.21860889;0.9668733;0.15074922;;;;;;;;;;;;;;;
1231.0;1149.9;;;;-0.21846774;0.967167;0.15163805;;;;;;;;;;;;;;;
1231.0;1149.9;;;;-0.21815875;0.9677278;0.15301897;;;;;;;;;;;;;;;
1231.0;1149.9;;;;-0.21759418;0.96870816;0.15431596;;;;;;;;;;;;;;;
1231.0;1149.9;;;;-0.21770862;0.969452;0.15520097;;;;;;;;;;;;;;;
1231.0;1160.0;;;;-0.21740344;0.9699632;0.15514375;;;;;;;;;;;;;;;
1231.0;1160.0;;;;-0.21736911;0.9703332;0.15512468;;;;;;;;;;;;;;;
1231.0;1160.0;;;;-0.2177315;0.9707948;0.15517427;;;;;;;;;;;;;;;
1231.0;1160.0;;;;-0.21786883;0.9713365;0.15498735;;;;;;;;;;;;;;;
1231.0;1160.0;;;;-0.21849063;0.9715692;0.1548691;;;;;;;;;;;;;;;
1231.0;1161.5;73907;73922;12342;;;;;;;;;;;;;;;;;;
1231.0;1167.9;;;;;;;;;;;;;0;;;;;;;;
1231.0;1167.9;;;;;;;;;;;;;0;;;;;;;;
1231.0;1167.9;;;;;;;;;;;;;-1;;;;;;;;
1231.0;1167.9;;;;;;;;;;;;;-2;;;;;;;;
1231.0;1167.9;;;;;;;;;;;;;-3;;;;;;;;
1231.0;1170.1;;;;-0.21908191;0.9721452;0.15398408;;;;;;;;;;;;;;;
1231.0;1170.1;;;;-0.21955493;0.972355;0.15367128;;;;;;;;;;;;;;;
1231.0;1170.1;;;;-0.21984103;0.9725915;0.15327074;;;;;;;;;;;;;;;
1231.0;1170.1;;;;-0.22038272;0.9728395;0.15300371;;;;;;;;;;;;;;;
1231.0;1170.1;;;;-0.22099689;0.97308743;0.15188982;;;;;;;;;;;;;;;
1235.0;1180.2;;;;-0.22160724;0.97373974;0.15148927;;;;;;;;;;;;;;;
1235.0;1180.2;;;;-0.2214165;0.9743959;0.15098955;;;;;;;;;;;;;;;
1235.0;1180.2;;;;-0.2214432;0.97560894;0.15024568;;;;;;;;;;;;;;;
1235.0;1180.2;;;;-0.2213364;0.97646344;0.1501999;;;;;;;;;;;;;;;
1235.0;1180.2;;;;-0.22098163;0.9776536;0.150486;;;;;;;;;;;;;;;
1235.0;1181.7;90276;90215;12343;;;;;;;;;;;;;;;;;;
1235.0;1187.8;;;;;;;;;;;;;;;;;-1.701407;1.1635182;0.3929258;;985.3
1235.0;1187.8;;;;;;;;;;;;;;0.9490036;-0.22370067;-0.14612262;;;;;985.3
1235.0;1187.8;;;;;;;;;;;;;;;;;-2.2087772;1.2550737;0.46540728;;985.3
1235.0;1187.8;;;;;;;;;;;;;;0.946318;-0.22443312;-0.1431318;;;;;985.3
1235.0;1187.8;;;;;;;;;;;;;;;;;-2.7123327;1.3389996;0.59511095;;995.0
1235.0;1187.8;;;;;;;;;;;;;;0.94729453;-0.22418897;-0.14075136;;;;;995.0
1235.0;1187.8;;;;;;;;;;;;;;;;;-3.154851;1.2321848;0.8087405;;995.0
1235.0;1187.8;;;;;;;;;;;;;;0.9450362;-0.22559282;-0.1408124;;;;;995.0
1235.0;1187.8;;;;;;;;;;;;;;;;;-3.6393323;1.0299997;1.0223701;;1004.6
1235.0;1187.8;;;;;;;;;;;;;;0.9454634;-0.2273629;-0.14239937;;;;;1004.6
1235.0;1187.8;;;;;;;;;;;;;;;;;-4.1505175;1.0261849;1.3885921;;1004.6
1235.0;1187.8;;;;;;;;;;;;;;0.9475387;-0.229194;-0.14044619;;;;;1004.6
1236.0;1189.4;;;;;;;;;;;;;;;;;-4.623554;1.2359996;1.6212958;;1014.3
1236.0;1189.4;;;;;;;;;;;;;;0.9486984;-0.23169653;-0.13623463;;;;;1014.3
1236.0;1189.4;;;;;;;;;;;;;;;;;-5.035554;1.6823329;1.8807031;;1014.3
1236.0;1189.4;;;;;;;;;;;;;;0.9474166;-0.23218483;-0.13483077;;;;;1014.3
1236.0;1189.4;;;;;;;;;;;;;;;;;-5.287332;1.945555;2.0981476;;1023.9
1236.0;1189.4;;;;;;;;;;;;;;0.94717246;-0.23310037;-0.13287759;;;;;1023.9
1236.0;1189.4;;;;;;;;;;;;;;;;;-5.283517;2.2202215;2.254555;;1023.9
1236.0;1189.4;;;;;;;;;;;;;;0.9460738;-0.23383282;-0.13232826;;;;;1023.9
1236.0;1189.4;;;;;;;;;;;;;;;;;-5.203406;2.334666;2.4033327;;1033.6
1236.0;1189.4;;;;;;;;;;;;;;0.94387645;-0.23334453;-0.13513596;;;;;1033.6
1236.0;1189.4;;;;;;;;;;;;;;;;;-5.1004057;2.3499253;2.5406659;;1033.6
1236.0;1189.4;;;;;;;;;;;;;;0.9427168;-0.23462631;-0.13782158;;;;;1033.6
1236.0;1190.4;;;;;;;;;;;;;;;;;-5.2339244;2.25074;2.7085178;;1043.3
1236.0;1190.4;;;;;;;;;;;;;;0.9433271;-0.23523667;-0.13922544;;;;;1043.3
1236.0;1190.4;;;;;;;;;;;;;;;;;-5.466628;2.170629;2.7924435;;1043.3
1236.0;1190.4;;;;;;;;;;;;;;0.94357127;-0.23517564;-0.14185004;;;;;1043.3
1236.0;1190.4;;;;;;;;;;;;;;;;;-5.5734425;1.9684439;2.7695546;;1052.9
1236.0;1190.4;;;;;;;;;;;;;;0.9475387;-0.23456526;-0.14667195;;;;;1052.9
1236.0;1190.4;;;;;;;;;;;;;;;;;-5.3407393;1.9684439;2.7352216;;1052.9
1236.0;1190.4;;;;;;;;;;;;;;0.9490646;-0.23395489;-0.14685507;;;;;1052.9
1236.0;1190.4;;;;;;;;;;;;;;;;;-4.9058504;2.0752587;2.5940733;;1062.6
1236.0;1190.4;;;;;;;;;;;;;;0.9522996;-0.23047578;-0.14917448;;;;;1062.6
1236.0;1190.4;;;;;;;;;;;;;;;;;-4.291665;2.010407;2.277444;;1062.6
1236.0;1190.4;;;;;;;;;;;;;;0.95272684;-0.22412793;-0.15015107;;;;;1062.6
1237.0;1190.1;;;;-0.22063449;0.97840893;0.15080644;;;;;;;;;;;;;;;
1237.0;1190.1;;;;-0.2196236;0.9797441;0.15202333;;;;;;;;;;;;;;;
1237.0;1190.1;;;;-0.21841434;0.9809724;0.15344621;;;;;;;;;;;;;;;
1237.0;1190.1;;;;-0.21667102;0.98168194;0.15535356;;;;;;;;;;;;;;;
1237.0;1190.1;;;;-0.2148476;0.98207104;0.15696336;;;;;;;;;;;;;;;
1237.0;1191.0;;;;;;;;;;;;;;;;;-3.6965547;1.9684439;1.9379253;;1072.2
1237.0;1191.0;;;;;;;;;;;;;;0.9533372;-0.2186346;-0.14978485;;;;;1072.2
1237.0;1191.0;;;;;;;;;;;;;;;;;-3.1014435;1.8959624;1.6136662;;1072.2
1237.0;1191.0;;;;;;;;;;;;;;0.9559007;-0.2146672;-0.14874722;;;;;1072.2
1237.0;1191.0;;;;;;;;;;;;;;;;;-2.3079624;1.945555;1.289407;;1081.9
1237.0;1191.0;;;;;;;;;;;;;;0.9566332;-0.21332438;-0.15002899;;;;;1081.9
1237.0;1191.0;;;;;;;;;;;;;;;;;-1.5182959;2.0027773;0.98803675;;1081.9
1237.0;1191.0;;;;;;;;;;;;;;0.9556566;-0.21387371;-0.15100558;;;;;1081.9
1237.0;1191.0;;;;;;;;;;;;;;;;;-0.88122195;1.9798884;0.7553331;;1091.2
1237.0;1191.0;;;;;;;;;;;;;;0.9538865;-0.21539964;-0.15497299;;;;;1091.2
1237.0;1191.0;;;;;;;;;;;;;;;;;-0.3089999;1.9074068;0.61037016;;1091.2
1237.0;1191.0;;;;;;;;;;;;;;0.94863737;-0.2156438;-0.15765862;;;;;1091.2
1238.0;1191.8;;;;;;;;;;;;;;;;;0.18692587;1.4381847;0.5569628;;1100.9
1238.0;1191.8;;;;;;;;;;;;;;0.94680625;-0.2163152;-0.16138189;;;;;1100.9
1238.0;1191.8;;;;;;;;;;;;;;;;;0.25940734;1.1902219;0.67522204;;1100.9
1238.0;1191.8;;;;;;;;;;;;;;0.94387645;-0.21851254;-0.15930662;;;;;1100.9
1238.0;1191.8;;;;;;;;;;;;;;;;;-0.045777764;0.99185157;0.7057405;;1110.5
1238.0;1191.8;;;;;;;;;;;;;;0.94247264;-0.22046572;-0.15472884;;;;;1110.5
1238.0;1191.8;;;;;;;;;;;;;;;;;-0.4768517;1.0071108;0.7896664;;1110.5
1238.0;1191.8;;;;;;;;;;;;;;0.94119084;-0.22113712;-0.1480758;;;;;1110.5
1238.0;1191.8;;;;;;;;;;;;;;;;;-0.77822196;1.1291848;0.84688866;;1120.1
1238.0;1191.8;;;;;;;;;;;;;;0.941435;-0.22315134;-0.14447463;;;;;1120.1
1238.0;1191.8;;;;;;;;;;;;;;;;;-1.167333;1.1101108;0.8964812;;1120.1
1238.0;1191.8;;;;;;;;;;;;;;0.94070256;-0.22260201;-0.13977477;;;;;1120.1
1238.0;1199.9;;;;-0.21271136;0.98228467;0.15921403;;;;;;;;;;;;;;;
1238.0;1199.9;;;;-0.21153644;0.98212445;0.16131593;;;;;;;;;;;;;;;
1238.0;1199.9;;;;-0.20966342;0.9809686;0.1634636;;;;;;;;;;;;;;;
1238.0;1199.9;;;;-0.20825198;0.9798013;0.1649666;;;;;;;;;;;;;;;
1238.0;1199.9;;;;-0.20689395;0.97808087;0.16649629;;;;;;;;;;;;;;;
1238.0;1201.5;106536;106678;12338;;;;;;;;;;;;;;;;;;
1238.0;1207.6;;;;;;;;;;;;;-6;;;;;;;;
1238.0;1207.6;;;;;;;;;;;;;-6;;;;;;;;
1238.0;1207.6;;;;;;;;;;;;;-10;;;;;;;;
1238.0;1207.6;;;;;;;;;;;;;-13;;;;;;;;
1238.0;1207.6;;;;;;;;;;;;;-13;;;;;;;;
1348.0;1209.8;;;;-0.20579532;0.9760591;0.16775514;;;;;;;;;;;;;;;
1348.0;1209.8;;;;-0.20460513;0.9740716;0.16809084;;;;;;;;;;;;;;;
1348.0;1209.8;;;;-0.2037659;0.97146237;0.16867448;;;;;;;;;;;;;;;
1348.0;1209.8;;;;-0.20356372;0.968506;0.16952135;;;;;;;;;;;;;;;
1348.0;1209.8;;;;-0.2032471;0.96619046;0.16971971;;;;;;;;;;;;;;;
1348.0;1219.6;;;;-0.20280078;0.9636308;0.16954805;;;;;;;;;;;;;;;
1348.0;1219.6;;;;-0.20211032;0.9608232;0.1697159;;;;;;;;;;;;;;;
1348.0;1219.6;;;;-0.20195773;0.95869076;0.16967393;;;;;;;;;;;;;;;
1348.0;1219.6;;;;-0.20185092;0.9569398;0.1705742;;;;;;;;;;;;;;;
1348.0;1219.6;;;;-0.20198062;0.9550744;0.17057039;;;;;;;;;;;;;;;
1348.0;1221.3;123077;122976;12343;;;;;;;;;;;;;;;;;;
1348.0;1229.7;;;;-0.2013283;0.9534646;0.1698456;;;;;;;;;;;;;;;
1348.0;1229.7;;;;-0.20113757;0.95256054;0.1696892;;;;;;;;;;;;;;;
1348.0;1229.7;;;;-0.20142749;0.9519731;0.16881944;;;;;;;;;;;;;;;
1348.0;1229.7;;;;-0.20170978;0.9511796;0.16841508;;;;;;;;;;;;;;;
1348.0;1229.7;;;;-0.20151523;0.95090497;0.16716768;;;;;;;;;;;;;;;
1348.0;1239.8;;;;-0.20173648;0.9507066;0.1663704;;;;;;;;;;;;;;;
1348.0;1239.8;;;;-0.20177844;0.9504968;0.1656151;;;;;;;;;;;;;;;
1348.0;1239.8;;;;-0.20203784;0.9506341;0.16514207;;;;;;;;;;;;;;;
1348.0;1239.8;;;;-0.20230868;0.95061886;0.16441728;;;;;;;;;;;;;;;
1348.0;1239.8;;;;-0.2030144;0.95097363;0.16451646;;;;;;;;;;;;;;;
1350.0;1240.9;;;;;;;;;;;;;;;;;-1.7700735;1.1444441;0.92699975;;1129.8
1350.0;1240.9;;;;;;;;;;;;;;0.9436323;-0.22479934;-0.1342204;;;;;1129.8
1350.0;1240.9;;;;;;;;;;;;;;;;;-2.3499253;1.373333;1.0490738;;1129.8
1350.0;1240.9;;;;;;;;;;;;;;0.9488815;-0.22571489;-0.12872708;;;;;1129.8
1350.0;1240.9;;;;;;;;;;;;;;;;;-2.7962584;1.6975921;1.1368145;;1139.5
1350.0;1240.9;;;;;;;;;;;;;;0.9508347;-0.227546;-0.12390515;;;;;1139.5
1350.0;1240.9;;;;;;;;;;;;;;;;;-3.360851;1.9951477;1.2245551;;1139.5
1350.0;1240.9;;;;;;;;;;;;;;0.95144504;-0.22656941;-0.1257973;;;;;1139.5
1350.0;1240.9;;;;;;;;;;;;;;;;;-3.6507769;2.1477401;1.453444;;1148.9
1350.0;1240.9;;;;;;;;;;;;;;0.9507126;-0.22534868;-0.12805566;;;;;1148.9
1350.0;1240.9;;;;;;;;;;;;;;;;;-3.952147;2.2354808;1.4687033;;1148.9
1350.0;1240.9;;;;;;;;;;;;;;0.953032;-0.22534868;-0.13293862;;;;;1148.9
1350.0;1241.7;;;;;;;;;;;;;;;;;-4.3031096;2.231666;1.4877774;;1158.6
1350.0;1241.7;;;;;;;;;;;;;;0.9491867;-0.22370067;-0.13513596;;;;;1158.6
1350.0;1241.7;;;;;;;;;;;;;;;;;-4.566332;2.2812586;1.5602587;;1158.6
1350.0;1241.7;;;;;;;;;;;;;;0.9494308;-0.22412793;-0.14075136;;;;;1158.6
1350.0;1241.7;;;;;;;;;;;;;;;;;-4.692221;2.1324809;1.6289254;;1168.3
1350.0;1241.7;;;;;;;;;;;;;;0.95016325;-0.22315134;-0.14508499;;;;;1168.3
1350.0;1241.7;;;;;;;;;;;;;;;;;-4.7837768;2.0638144;1.6327403;;1168.3
1350.0;1241.7;;;;;;;;;;;;;;0.94967496;-0.22089297;-0.1472213;;;;;1168.3
1350.0;1241.7;;;;;;;;;;;;;;;;;-4.5930357;2.0752587;1.6479995;;1177.9
1350.0;1241.7;;;;;;;;;;;;;;0.9516892;-0.21918394;-0.14947966;;;;;1177.9
1350.0;1241.7;;;;;;;;;;;;;;;;;-4.238258;2.0561848;1.5717032;;1177.9
1350.0;1241.7;;;;;;;;;;;;;;0.9507126;-0.21716972;-0.14880826;;;;;1177.9
1352.0;1241.5;139341;139445;12332;;;;;;;;;;;;;;;;;;
1352.0;1247.7;;;;;;;;;;;;;-19;;;;;;;;
1352.0;1247.7;;;;;;;;;;;;;-16;;;;;;;;
1352.0;1247.7;;;;;;;;;;;;;-21;;;;;;;;
1352.0;1247.7;;;;;;;;;;;;;-38;;;;;;;;
1352.0;1247.7;;;;;;;;;;;;;-2;;;;;;;;
1352.0;1249.8;;;;-0.20367053;0.95146954;0.1649666;;;;;;;;;;;;;;;
1352.0;1249.8;;;;-0.2050133;0.9520036;0.16353609;;;;;;;;;;;;;;;
1352.0;1249.8;;;;-0.20632938;0.95222867;0.16265489;;;;;;;;;;;;;;;
1352.0;1249.8;;;;-0.20711139;0.9524652;0.16143037;;;;;;;;;;;;;;;
1352.0;1249.8;;;;-0.20735553;0.952736;0.16022874;;;;;;;;;;;;;;;
1352.0;1259.9;;;;-0.20727542;0.95318615;0.15975954;;;;;;;;;;;;;;;
1352.0;1259.9;;;;-0.2064896;0.95321286;0.15945436;;;;;;;;;;;;;;;
1352.0;1259.9;;;;-0.20543292;0.9530717;0.15954973;;;;;;;;;;;;;;;
1352.0;1259.9;;;;-0.20444873;0.9533464;0.16020967;;;;;;;;;;;;;;;
1352.0;1259.9;;;;-0.20346835;0.95365155;0.15999223;;;;;;;;;;;;;;;
1352.0;1261.6;155914;155718;12349;;;;;;;;;;;;;;;;;;
1352.0;1269.9;;;;-0.20295718;0.9537469;0.16094972;;;;;;;;;;;;;;;
1352.0;1269.9;;;;-0.20216373;0.9537469;0.16134645;;;;;;;;;;;;;;;
1352.0;1269.9;;;;-0.20122531;0.9545404;0.16163255;;;;;;;;;;;;;;;
1352.0;1269.9;;;;-0.2006531;0.9544412;0.1623993;;;;;;;;;;;;;;;
1352.0;1269.9;;;;-0.20009616;0.954857;0.16300203;;;;;;;;;;;;;;;
1353.0;1280.0;;;;-0.19943622;0.95564663;0.1634865;;;;;;;;;;;;;;;
1353.0;1280.0;;;;-0.19898608;0.9558908;0.16423418;;;;;;;;;;;;;;;
1353.0;1280.0;;;;-0.19870761;0.95640576;0.16513444;;;;;;;;;;;;;;;
1353.0;1280.0;;;;-0.19843295;0.9571115;0.1651497;;;;;;;;;;;;;;;
1353.0;1280.0;;;;-0.19805148;0.9572183;0.16575624;;;;;;;;;;;;;;;
1353.0;1281.8;172140;172112;12347;;;;;;;;;;;;;;;;;;
1353.0;1288.1;;;;;;;;;;;;;19;;;;;;;;
1353.0;1288.1;;;;;;;;;;;;;-69;;;;;;;;
1353.0;1288.1;;;;;;;;;;;;;-136;;;;;;;;
1353.0;1288.1;;;;;;;;;;;;;117;;;;;;;;
1353.0;1288.1;;;;;;;;;;;;;650;;;;;;;;
1353.0;1290.1;;;;-0.19773105;0.9574777;0.16588975;;;;;;;;;;;;;;;
1353.0;1290.1;;;;-0.19731143;0.9577066;0.16613771;;;;;;;;;;;;;;;
1353.0;1290.1;;;;-0.19682696;0.9577905;0.16650392;;;;;;;;;;;;;;;
1353.0;1290.1;;;;-0.19680408;0.95772946;0.16658022;;;;;;;;;;;;;;;
1353.0;1290.1;;;;-0.19628909;0.9576303;0.16746904;;;;;;;;;;;;;;;
1353.0;1300.2;;;;-0.19614413;0.95757306;0.16730882;;;;;;;;;;;;;;;
1353.0;1300.2;;;;-0.19599918;0.9573175;0.1675377;;;;;;;;;;;;;;;
1353.0;1300.2;;;;-0.1956177;0.9575883;0.16788866;;;;;;;;;;;;;;;
1353.0;1300.2;;;;-0.19549945;0.9573747;0.16814424;;;;;;;;;;;;;;;
1353.0;1300.2;;;;-0.19544223;0.9575082;0.1683922;;;;;;;;;;;;;;;
1354.0;1301.0;;;;;;;;;;;;;;;;;-4.0971103;1.9875181;1.5640736;;1187.6
1354.0;1301.0;;;;;;;;;;;;;;0.9512009;-0.21570483;-0.1480758;;;;;1187.6
1354.0;1301.0;;;;;;;;;;;;;;;;;-4.1238136;1.9112216;1.5411848;;1187.6
1354.0;1301.0;;;;;;;;;;;;;;0.9506516;-0.2151555;-0.14545122;;;;;1187.6
1354.0;1301.0;;;;;;;;;;;;;;;;;-4.486221;1.9684439;1.5106663;;1197.2
